n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
22,50,126,1,126,126,126,8.9e-06,1,8.9e-06,8.9e-06,8.9e-06,89,1,89,89,89,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,106,1,106,106,106,1.2805e-05,1,1.2805e-05,1.2805e-05,1.2805e-05,123,1,123,123,123,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,118,1,118,118,118,6.878e-06,1,6.878e-06,6.878e-06,6.878e-06,70,1,70,70,70,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,105,1,105,105,105,1.096e-05,1,1.096e-05,1.096e-05,1.096e-05,105,1,105,105,105,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,112,1,112,112,112,8.866e-06,1,8.866e-06,8.866e-06,8.866e-06,86,1,86,86,86,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,124,1,124,124,124,8.767e-06,1,8.767e-06,8.767e-06,8.767e-06,86,1,86,86,86,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,112,1,112,112,112,1.1849e-05,1,1.1849e-05,1.1849e-05,1.1849e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,113,1,113,113,113,1.3819e-05,1,1.3819e-05,1.3819e-05,1.3819e-05,131,1,131,131,131,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,50,113,1,113,113,113,5.601e-06,1,5.601e-06,5.601e-06,5.601e-06,60,1,60,60,60,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
22,50,120,1,120,120,120,1.3092e-05,1,1.3092e-05,1.3092e-05,1.3092e-05,127,1,127,127,127,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,115,1,115,115,115,8.275e-06,1,8.275e-06,8.275e-06,8.275e-06,81,1,81,81,81,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,109,1,109,109,109,9.838e-06,1,9.838e-06,9.838e-06,9.838e-06,96,1,96,96,96,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,115,1,115,115,115,1.096e-05,1,1.096e-05,1.096e-05,1.096e-05,105,1,105,105,105,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,109,1,109,109,109,7.756e-06,1,7.756e-06,7.756e-06,7.756e-06,78,1,78,78,78,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,111,1,111,111,111,9.008e-06,1,9.008e-06,9.008e-06,9.008e-06,90,1,90,90,90,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,112,1,112,112,112,1.5088e-05,1,1.5088e-05,1.5088e-05,1.5088e-05,145,1,145,145,145,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,116,1,116,116,116,7.84e-06,1,7.84e-06,7.84e-06,7.84e-06,79,1,79,79,79,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,98,1,98,98,98,8.353e-06,1,8.353e-06,8.353e-06,8.353e-06,83,1,83,83,83,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,108,1,108,108,108,7.743e-06,1,7.743e-06,7.743e-06,7.743e-06,77,1,77,77,77,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,113,1,113,113,113,1.1918e-05,1,1.1918e-05,1.1918e-05,1.1918e-05,116,1,116,116,116,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,118,1,118,118,118,1.576e-05,1,1.576e-05,1.576e-05,1.576e-05,147,1,147,147,147,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,50,119,1,119,119,119,9.29e-06,1,9.29e-06,9.29e-06,9.29e-06,94,1,94,94,94,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,106,1,106,106,106,7.538e-06,1,7.538e-06,7.538e-06,7.538e-06,76,1,76,76,76,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,115,1,115,115,115,1.2725e-05,1,1.2725e-05,1.2725e-05,1.2725e-05,122,1,122,122,122,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,121,1,121,121,121,1.0119e-05,1,1.0119e-05,1.0119e-05,1.0119e-05,102,1,102,102,102,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,116,1,116,116,116,9.971e-06,1,9.971e-06,9.971e-06,9.971e-06,98,1,98,98,98,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,119,1,119,119,119,1.797e-05,1,1.797e-05,1.797e-05,1.797e-05,172,1,172,172,172,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,50,125,1,125,125,125,9.242e-06,1,9.242e-06,9.242e-06,9.242e-06,91,1,91,91,91,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,136,1,136,136,136,1.1647e-05,1,1.1647e-05,1.1647e-05,1.1647e-05,112,1,112,112,112,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,114,1,114,114,114,1.2293e-05,1,1.2293e-05,1.2293e-05,1.2293e-05,121,1,121,121,121,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,121,1,121,121,121,1.4416e-05,1,1.4416e-05,1.4416e-05,1.4416e-05,141,1,141,141,141,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,118,1,118,118,118,1.6239e-05,1,1.6239e-05,1.6239e-05,1.6239e-05,158,1,158,158,158,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,50,109,1,109,109,109,8.222e-06,1,8.222e-06,8.222e-06,8.222e-06,82,1,82,82,82,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,119,1,119,119,119,1.1144e-05,1,1.1144e-05,1.1144e-05,1.1144e-05,110,1,110,110,110,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,110,1,110,110,110,1.0301e-05,1,1.0301e-05,1.0301e-05,1.0301e-05,103,1,103,103,103,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,102,1,102,102,102,9.826e-06,1,9.826e-06,9.826e-06,9.826e-06,96,1,96,96,96,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,120,1,120,120,120,1.0978e-05,1,1.0978e-05,1.0978e-05,1.0978e-05,104,1,104,104,104,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,114,1,114,114,114,1.4766e-05,1,1.4766e-05,1.4766e-05,1.4766e-05,140,1,140,140,140,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,107,1,107,107,107,1.719e-05,1,1.719e-05,1.719e-05,1.719e-05,163,1,163,163,163,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,50,120,1,120,120,120,1.1763e-05,1,1.1763e-05,1.1763e-05,1.1763e-05,116,1,116,116,116,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,111,1,111,111,111,1.1641e-05,1,1.1641e-05,1.1641e-05,1.1641e-05,113,1,113,113,113,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,123,1,123,123,123,1.3656e-05,1,1.3656e-05,1.3656e-05,1.3656e-05,134,1,134,134,134,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,109,1,109,109,109,1.1698e-05,1,1.1698e-05,1.1698e-05,1.1698e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,120,1,120,120,120,8.717e-06,1,8.717e-06,8.717e-06,8.717e-06,87,1,87,87,87,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,107,1,107,107,107,8.655e-06,1,8.655e-06,8.655e-06,8.655e-06,85,1,85,85,85,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,115,1,115,115,115,8.845e-06,1,8.845e-06,8.845e-06,8.845e-06,88,1,88,88,88,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,116,1,116,116,116,6.637e-06,1,6.637e-06,6.637e-06,6.637e-06,67,1,67,67,67,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,105,1,105,105,105,1.1321e-05,1,1.1321e-05,1.1321e-05,1.1321e-05,109,1,109,109,109,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,121,1,121,121,121,9.233e-06,1,9.233e-06,9.233e-06,9.233e-06,95,1,95,95,95,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,124,1,124,124,124,1.266e-05,1,1.266e-05,1.266e-05,1.266e-05,118,1,118,118,118,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,125,1,125,125,125,1.2641e-05,1,1.2641e-05,1.2641e-05,1.2641e-05,120,1,120,120,120,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,129,1,129,129,129,1.1049e-05,1,1.1049e-05,1.1049e-05,1.1049e-05,103,1,103,103,103,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,114,1,114,114,114,1.3674e-05,1,1.3674e-05,1.3674e-05,1.3674e-05,131,1,131,131,131,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,120,1,120,120,120,1.3989e-05,1,1.3989e-05,1.3989e-05,1.3989e-05,134,1,134,134,134,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,115,1,115,115,115,1.301e-05,1,1.301e-05,1.301e-05,1.301e-05,125,1,125,125,125,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,110,1,110,110,110,8.27e-06,1,8.27e-06,8.27e-06,8.27e-06,83,1,83,83,83,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,112,1,112,112,112,2.0159e-05,1,2.0159e-05,2.0159e-05,2.0159e-05,190,1,190,190,190,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,50,109,1,109,109,109,8.439e-06,1,8.439e-06,8.439e-06,8.439e-06,84,1,84,84,84,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,114,1,114,114,114,8.372e-06,1,8.372e-06,8.372e-06,8.372e-06,84,1,84,84,84,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,106,1,106,106,106,7.426e-06,1,7.426e-06,7.426e-06,7.426e-06,74,1,74,74,74,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,116,1,116,116,116,1.2805e-05,1,1.2805e-05,1.2805e-05,1.2805e-05,122,1,122,122,122,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,109,1,109,109,109,1.1357e-05,1,1.1357e-05,1.1357e-05,1.1357e-05,110,1,110,110,110,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,112,1,112,112,112,1.0732e-05,1,1.0732e-05,1.0732e-05,1.0732e-05,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,130,1,130,130,130,1.4322e-05,1,1.4322e-05,1.4322e-05,1.4322e-05,137,1,137,137,137,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,108,1,108,108,108,1.0601e-05,1,1.0601e-05,1.0601e-05,1.0601e-05,105,1,105,105,105,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
22,50,121,1,121,121,121,1.2688e-05,1,1.2688e-05,1.2688e-05,1.2688e-05,125,1,125,125,125,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,119,1,119,119,119,9.51e-06,1,9.51e-06,9.51e-06,9.51e-06,92,1,92,92,92,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,121,1,121,121,121,8.902e-06,1,8.902e-06,8.902e-06,8.902e-06,88,1,88,88,88,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,100,1,100,100,100,1.5102e-05,1,1.5102e-05,1.5102e-05,1.5102e-05,141,1,141,141,141,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,121,1,121,121,121,8.864e-06,1,8.864e-06,8.864e-06,8.864e-06,87,1,87,87,87,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,50,101,1,101,101,101,6.089e-06,1,6.089e-06,6.089e-06,6.089e-06,62,1,62,62,62,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
22,50,129,1,129,129,129,1.1481e-05,1,1.1481e-05,1.1481e-05,1.1481e-05,110,1,110,110,110,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
22,50,122,1,122,122,122,1.3925e-05,1,1.3925e-05,1.3925e-05,1.3925e-05,133,1,133,133,133,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,50,124,1,124,124,124,8.069e-06,1,8.069e-06,8.069e-06,8.069e-06,81,1,81,81,81,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
22,50,110,1,110,110,110,1.4119e-05,1,1.4119e-05,1.4119e-05,1.4119e-05,133,1,133,133,133,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
22,50,120,1,120,120,120,1.1979e-05,1,1.1979e-05,1.1979e-05,1.1979e-05,117,1,117,117,117,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
