n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,80,712,1,712,712,712,6.9818e-05,1,6.9818e-05,6.9818e-05,6.9818e-05,720,1,720,720,720,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
43,80,714,1,714,714,714,6.0706e-05,1,6.0706e-05,6.0706e-05,6.0706e-05,633,1,633,633,633,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,709,1,709,709,709,8.7873e-05,1,8.7873e-05,8.7873e-05,8.7873e-05,922,1,922,922,922,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
43,80,741,1,741,741,741,8.0681e-05,1,8.0681e-05,8.0681e-05,8.0681e-05,844,1,844,844,844,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,705,1,705,705,705,5.5593e-05,1,5.5593e-05,5.5593e-05,5.5593e-05,577,1,577,577,577,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,743,1,743,743,743,7.2706e-05,1,7.2706e-05,7.2706e-05,7.2706e-05,766,1,766,766,766,12,1,12,12,12,16,1,16,16,16,4,1,4,4,4
43,80,729,1,729,729,729,8.8765e-05,1,8.8765e-05,8.8765e-05,8.8765e-05,930,1,930,930,930,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,726,1,726,726,726,8.7862e-05,1,8.7862e-05,8.7862e-05,8.7862e-05,915,1,915,915,915,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,741,1,741,741,741,7.2518e-05,1,7.2518e-05,7.2518e-05,7.2518e-05,739,1,739,739,739,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
43,80,728,1,728,728,728,5.2099e-05,1,5.2099e-05,5.2099e-05,5.2099e-05,538,1,538,538,538,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
43,80,734,1,734,734,734,5.6573e-05,1,5.6573e-05,5.6573e-05,5.6573e-05,586,1,586,586,586,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
43,80,735,1,735,735,735,4.8447e-05,1,4.8447e-05,4.8447e-05,4.8447e-05,506,1,506,506,506,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
43,80,719,1,719,719,719,3.6968e-05,1,3.6968e-05,3.6968e-05,3.6968e-05,385,1,385,385,385,9,1,9,9,9,13,1,13,13,13,4,1,4,4,4
43,80,712,1,712,712,712,4.9456e-05,1,4.9456e-05,4.9456e-05,4.9456e-05,512,1,512,512,512,9,1,9,9,9,12,1,12,12,12,3,1,3,3,3
43,80,737,1,737,737,737,9.3784e-05,1,9.3784e-05,9.3784e-05,9.3784e-05,995,1,995,995,995,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
43,80,718,1,718,718,718,6.1956e-05,1,6.1956e-05,6.1956e-05,6.1956e-05,645,1,645,645,645,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
43,80,746,1,746,746,746,6.5588e-05,1,6.5588e-05,6.5588e-05,6.5588e-05,693,1,693,693,693,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
43,80,722,1,722,722,722,6.8592e-05,1,6.8592e-05,6.8592e-05,6.8592e-05,705,1,705,705,705,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
43,80,740,1,740,740,740,6.8686e-05,1,6.8686e-05,6.8686e-05,6.8686e-05,714,1,714,714,714,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,721,1,721,721,721,6.1607e-05,1,6.1607e-05,6.1607e-05,6.1607e-05,634,1,634,634,634,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,729,1,729,729,729,8.5532e-05,1,8.5532e-05,8.5532e-05,8.5532e-05,894,1,894,894,894,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,700,1,700,700,700,6.2354e-05,1,6.2354e-05,6.2354e-05,6.2354e-05,638,1,638,638,638,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
43,80,713,1,713,713,713,6.8073e-05,1,6.8073e-05,6.8073e-05,6.8073e-05,710,1,710,710,710,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,714,1,714,714,714,6.6589e-05,1,6.6589e-05,6.6589e-05,6.6589e-05,690,1,690,690,690,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
43,80,738,1,738,738,738,7.2225e-05,1,7.2225e-05,7.2225e-05,7.2225e-05,756,1,756,756,756,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
43,80,735,1,735,735,735,5.8387e-05,1,5.8387e-05,5.8387e-05,5.8387e-05,621,1,621,621,621,11,1,11,11,11,16,1,16,16,16,5,1,5,5,5
43,80,731,1,731,731,731,8.7413e-05,1,8.7413e-05,8.7413e-05,8.7413e-05,913,1,913,913,913,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,720,1,720,720,720,6.4142e-05,1,6.4142e-05,6.4142e-05,6.4142e-05,662,1,662,662,662,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,720,1,720,720,720,7.7688e-05,1,7.7688e-05,7.7688e-05,7.7688e-05,811,1,811,811,811,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,729,1,729,729,729,7.4518e-05,1,7.4518e-05,7.4518e-05,7.4518e-05,781,1,781,781,781,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,722,1,722,722,722,5.1879e-05,1,5.1879e-05,5.1879e-05,5.1879e-05,542,1,542,542,542,10,1,10,10,10,15,1,15,15,15,5,1,5,5,5
43,80,725,1,725,725,725,6.3624e-05,1,6.3624e-05,6.3624e-05,6.3624e-05,658,1,658,658,658,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
43,80,702,1,702,702,702,5.6913e-05,1,5.6913e-05,5.6913e-05,5.6913e-05,582,1,582,582,582,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
43,80,724,1,724,724,724,6.3064e-05,1,6.3064e-05,6.3064e-05,6.3064e-05,658,1,658,658,658,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
43,80,700,1,700,700,700,5.7761e-05,1,5.7761e-05,5.7761e-05,5.7761e-05,599,1,599,599,599,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
43,80,721,1,721,721,721,8.214e-05,1,8.214e-05,8.214e-05,8.214e-05,855,1,855,855,855,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,714,1,714,714,714,8.048e-05,1,8.048e-05,8.048e-05,8.048e-05,835,1,835,835,835,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,729,1,729,729,729,8.2928e-05,1,8.2928e-05,8.2928e-05,8.2928e-05,876,1,876,876,876,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,722,1,722,722,722,8.009e-05,1,8.009e-05,8.009e-05,8.009e-05,840,1,840,840,840,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,761,1,761,761,761,9.8162e-05,1,9.8162e-05,9.8162e-05,9.8162e-05,1034,1,1034,1034,1034,13,1,13,13,13,16,1,16,16,16,3,1,3,3,3
43,80,721,1,721,721,721,9.8422e-05,1,9.8422e-05,9.8422e-05,9.8422e-05,1023,1,1023,1023,1023,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,719,1,719,719,719,6.9158e-05,1,6.9158e-05,6.9158e-05,6.9158e-05,701,1,701,701,701,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,689,1,689,689,689,5.3042e-05,1,5.3042e-05,5.3042e-05,5.3042e-05,548,1,548,548,548,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
43,80,741,1,741,741,741,9.706e-05,1,9.706e-05,9.706e-05,9.706e-05,1019,1,1019,1019,1019,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
43,80,721,1,721,721,721,6.9846e-05,1,6.9846e-05,6.9846e-05,6.9846e-05,721,1,721,721,721,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
43,80,725,1,725,725,725,6.8522e-05,1,6.8522e-05,6.8522e-05,6.8522e-05,707,1,707,707,707,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
43,80,720,1,720,720,720,6.3847e-05,1,6.3847e-05,6.3847e-05,6.3847e-05,655,1,655,655,655,10,1,10,10,10,15,1,15,15,15,5,1,5,5,5
43,80,733,1,733,733,733,0.000105498,1,0.000105498,0.000105498,0.000105498,1104,1,1104,1104,1104,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,728,1,728,728,728,7.7855e-05,1,7.7855e-05,7.7855e-05,7.7855e-05,820,1,820,820,820,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
43,80,713,1,713,713,713,4.2953e-05,1,4.2953e-05,4.2953e-05,4.2953e-05,446,1,446,446,446,8,1,8,8,8,13,1,13,13,13,5,1,5,5,5
43,80,718,1,718,718,718,6.5794e-05,1,6.5794e-05,6.5794e-05,6.5794e-05,690,1,690,690,690,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
43,80,730,1,730,730,730,3.8378e-05,1,3.8378e-05,3.8378e-05,3.8378e-05,393,1,393,393,393,9,1,9,9,9,15,1,15,15,15,6,1,6,6,6
43,80,709,1,709,709,709,4.8203e-05,1,4.8203e-05,4.8203e-05,4.8203e-05,497,1,497,497,497,9,1,9,9,9,13,1,13,13,13,4,1,4,4,4
43,80,699,1,699,699,699,4.2216e-05,1,4.2216e-05,4.2216e-05,4.2216e-05,436,1,436,436,436,8,1,8,8,8,13,1,13,13,13,5,1,5,5,5
43,80,731,1,731,731,731,4.674e-05,1,4.674e-05,4.674e-05,4.674e-05,494,1,494,494,494,9,1,9,9,9,13,1,13,13,13,4,1,4,4,4
43,80,718,1,718,718,718,5.096e-05,1,5.096e-05,5.096e-05,5.096e-05,538,1,538,538,538,9,1,9,9,9,14,1,14,14,14,5,1,5,5,5
43,80,721,1,721,721,721,4.5055e-05,1,4.5055e-05,4.5055e-05,4.5055e-05,469,1,469,469,469,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
43,80,725,1,725,725,725,6.2938e-05,1,6.2938e-05,6.2938e-05,6.2938e-05,652,1,652,652,652,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
43,80,705,1,705,705,705,4.199e-05,1,4.199e-05,4.199e-05,4.199e-05,431,1,431,431,431,8,1,8,8,8,14,1,14,14,14,6,1,6,6,6
43,80,739,1,739,739,739,4.7556e-05,1,4.7556e-05,4.7556e-05,4.7556e-05,498,1,498,498,498,10,1,10,10,10,15,1,15,15,15,5,1,5,5,5
43,80,712,1,712,712,712,9.2282e-05,1,9.2282e-05,9.2282e-05,9.2282e-05,960,1,960,960,960,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
43,80,713,1,713,713,713,8.2814e-05,1,8.2814e-05,8.2814e-05,8.2814e-05,867,1,867,867,867,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
43,80,724,1,724,724,724,6.3889e-05,1,6.3889e-05,6.3889e-05,6.3889e-05,661,1,661,661,661,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
