n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
50,10,122,1,122,122,122,1.2528e-05,1,1.2528e-05,1.2528e-05,1.2528e-05,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,129,1,129,129,129,8.333e-06,1,8.333e-06,8.333e-06,8.333e-06,105,1,105,105,105,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
50,10,131,1,131,131,131,1.0002e-05,1,1.0002e-05,1.0002e-05,1.0002e-05,118,1,118,118,118,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
50,10,103,1,103,103,103,9.582e-06,1,9.582e-06,9.582e-06,9.582e-06,113,1,113,113,113,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
50,10,117,1,117,117,117,1.1831e-05,1,1.1831e-05,1.1831e-05,1.1831e-05,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,123,1,123,123,123,8.385e-06,1,8.385e-06,8.385e-06,8.385e-06,105,1,105,105,105,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
50,10,122,1,122,122,122,1.2525e-05,1,1.2525e-05,1.2525e-05,1.2525e-05,139,1,139,139,139,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,118,1,118,118,118,8.474e-06,1,8.474e-06,8.474e-06,8.474e-06,107,1,107,107,107,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
50,10,110,1,110,110,110,1.4271e-05,1,1.4271e-05,1.4271e-05,1.4271e-05,155,1,155,155,155,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
50,10,115,1,115,115,115,1.5376e-05,1,1.5376e-05,1.5376e-05,1.5376e-05,162,1,162,162,162,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,114,1,114,114,114,1.3871e-05,1,1.3871e-05,1.3871e-05,1.3871e-05,150,1,150,150,150,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,118,1,118,118,118,8.367e-06,1,8.367e-06,8.367e-06,8.367e-06,105,1,105,105,105,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
50,10,109,1,109,109,109,1.0866e-05,1,1.0866e-05,1.0866e-05,1.0866e-05,125,1,125,125,125,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,135,1,135,135,135,1.0888e-05,1,1.0888e-05,1.0888e-05,1.0888e-05,125,1,125,125,125,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
50,10,110,1,110,110,110,1.0069e-05,1,1.0069e-05,1.0069e-05,1.0069e-05,117,1,117,117,117,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
