n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
49,60,722,1,722,722,722,2.5154e-05,1,2.5154e-05,2.5154e-05,2.5154e-05,259,1,259,259,259,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
49,60,700,1,700,700,700,3.9573e-05,1,3.9573e-05,3.9573e-05,3.9573e-05,399,1,399,399,399,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
49,60,739,1,739,739,739,5.4068e-05,1,5.4068e-05,5.4068e-05,5.4068e-05,544,1,544,544,544,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
49,60,718,1,718,718,718,3.1865e-05,1,3.1865e-05,3.1865e-05,3.1865e-05,327,1,327,327,327,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
49,60,704,1,704,704,704,3.1117e-05,1,3.1117e-05,3.1117e-05,3.1117e-05,319,1,319,319,319,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
49,60,707,1,707,707,707,3.5e-05,1,3.5e-05,3.5e-05,3.5e-05,350,1,350,350,350,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
49,60,703,1,703,703,703,1.8597e-05,1,1.8597e-05,1.8597e-05,1.8597e-05,203,1,203,203,203,5,1,5,5,5,9,1,9,9,9,4,1,4,4,4
49,60,718,1,718,718,718,3.0215e-05,1,3.0215e-05,3.0215e-05,3.0215e-05,299,1,299,299,299,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
49,60,744,1,744,744,744,2.9393e-05,1,2.9393e-05,2.9393e-05,2.9393e-05,300,1,300,300,300,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
49,60,686,1,686,686,686,3.0495e-05,1,3.0495e-05,3.0495e-05,3.0495e-05,308,1,308,308,308,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
49,60,710,1,710,710,710,3.2777e-05,1,3.2777e-05,3.2777e-05,3.2777e-05,333,1,333,333,333,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
49,60,704,1,704,704,704,4.0398e-05,1,4.0398e-05,4.0398e-05,4.0398e-05,409,1,409,409,409,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
49,60,718,1,718,718,718,4.1366e-05,1,4.1366e-05,4.1366e-05,4.1366e-05,420,1,420,420,420,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
49,60,690,1,690,690,690,3.9763e-05,1,3.9763e-05,3.9763e-05,3.9763e-05,395,1,395,395,395,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
