n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
33,10,47,1,47,47,47,7.434e-06,1,7.434e-06,7.434e-06,7.434e-06,80,1,80,80,80,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,45,1,45,45,45,6.241e-06,1,6.241e-06,6.241e-06,6.241e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,58,1,58,58,58,1.0319e-05,1,1.0319e-05,1.0319e-05,1.0319e-05,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,52,1,52,52,52,9.603e-06,1,9.603e-06,9.603e-06,9.603e-06,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,53,1,53,53,53,8.032e-06,1,8.032e-06,8.032e-06,8.032e-06,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,50,1,50,50,50,7.331e-06,1,7.331e-06,7.331e-06,7.331e-06,83,1,83,83,83,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,48,1,48,48,48,5.909e-06,1,5.909e-06,5.909e-06,5.909e-06,71,1,71,71,71,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,36,1,36,36,36,6.212e-06,1,6.212e-06,6.212e-06,6.212e-06,73,1,73,73,73,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,54,1,54,54,54,6.045e-06,1,6.045e-06,6.045e-06,6.045e-06,72,1,72,72,72,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,35,1,35,35,35,6.784e-06,1,6.784e-06,6.784e-06,6.784e-06,77,1,77,77,77,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,51,1,51,51,51,5.867e-06,1,5.867e-06,5.867e-06,5.867e-06,71,1,71,71,71,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,52,1,52,52,52,6.401e-06,1,6.401e-06,6.401e-06,6.401e-06,75,1,75,75,75,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,47,1,47,47,47,8.991e-06,1,8.991e-06,8.991e-06,8.991e-06,95,1,95,95,95,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,41,1,41,41,41,6.059e-06,1,6.059e-06,6.059e-06,6.059e-06,72,1,72,72,72,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,56,1,56,56,56,6.674e-06,1,6.674e-06,6.674e-06,6.674e-06,78,1,78,78,78,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,52,1,52,52,52,1.0546e-05,1,1.0546e-05,1.0546e-05,1.0546e-05,109,1,109,109,109,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,50,1,50,50,50,6.384e-06,1,6.384e-06,6.384e-06,6.384e-06,75,1,75,75,75,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,47,1,47,47,47,1.001e-05,1,1.001e-05,1.001e-05,1.001e-05,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,55,1,55,55,55,5.637e-06,1,5.637e-06,5.637e-06,5.637e-06,69,1,69,69,69,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,54,1,54,54,54,6.336e-06,1,6.336e-06,6.336e-06,6.336e-06,75,1,75,75,75,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,52,1,52,52,52,1.0514e-05,1,1.0514e-05,1.0514e-05,1.0514e-05,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,47,1,47,47,47,9.135e-06,1,9.135e-06,9.135e-06,9.135e-06,96,1,96,96,96,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,61,1,61,61,61,6.014e-06,1,6.014e-06,6.014e-06,6.014e-06,72,1,72,72,72,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,66,1,66,66,66,6.196e-06,1,6.196e-06,6.196e-06,6.196e-06,74,1,74,74,74,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,45,1,45,45,45,6.96e-06,1,6.96e-06,6.96e-06,6.96e-06,79,1,79,79,79,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,58,1,58,58,58,7.939e-06,1,7.939e-06,7.939e-06,7.939e-06,88,1,88,88,88,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,56,1,56,56,56,9.615e-06,1,9.615e-06,9.615e-06,9.615e-06,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,59,1,59,59,59,6.501e-06,1,6.501e-06,6.501e-06,6.501e-06,76,1,76,76,76,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,53,1,53,53,53,7.005e-06,1,7.005e-06,7.005e-06,7.005e-06,81,1,81,81,81,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,52,1,52,52,52,5.797e-06,1,5.797e-06,5.797e-06,5.797e-06,70,1,70,70,70,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,48,1,48,48,48,6.455e-06,1,6.455e-06,6.455e-06,6.455e-06,76,1,76,76,76,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,55,1,55,55,55,1.0122e-05,1,1.0122e-05,1.0122e-05,1.0122e-05,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,53,1,53,53,53,6.441e-06,1,6.441e-06,6.441e-06,6.441e-06,76,1,76,76,76,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,58,1,58,58,58,1.018e-05,1,1.018e-05,1.018e-05,1.018e-05,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,53,1,53,53,53,5.862e-06,1,5.862e-06,5.862e-06,5.862e-06,71,1,71,71,71,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,48,1,48,48,48,6.049e-06,1,6.049e-06,6.049e-06,6.049e-06,71,1,71,71,71,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,40,1,40,40,40,1.112e-05,1,1.112e-05,1.112e-05,1.112e-05,113,1,113,113,113,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,50,1,50,50,50,9.107e-06,1,9.107e-06,9.107e-06,9.107e-06,97,1,97,97,97,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,43,1,43,43,43,6.628e-06,1,6.628e-06,6.628e-06,6.628e-06,77,1,77,77,77,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,52,1,52,52,52,8.078e-06,1,8.078e-06,8.078e-06,8.078e-06,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,50,1,50,50,50,1.0191e-05,1,1.0191e-05,1.0191e-05,1.0191e-05,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,64,1,64,64,64,9.066e-06,1,9.066e-06,9.066e-06,9.066e-06,97,1,97,97,97,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,54,1,54,54,54,6.114e-06,1,6.114e-06,6.114e-06,6.114e-06,72,1,72,72,72,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,49,1,49,49,49,9.782e-06,1,9.782e-06,9.782e-06,9.782e-06,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,51,1,51,51,51,5.795e-06,1,5.795e-06,5.795e-06,5.795e-06,70,1,70,70,70,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
33,10,63,1,63,63,63,1.0754e-05,1,1.0754e-05,1.0754e-05,1.0754e-05,112,1,112,112,112,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,58,1,58,58,58,1.0938e-05,1,1.0938e-05,1.0938e-05,1.0938e-05,113,1,113,113,113,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,54,1,54,54,54,5.991e-06,1,5.991e-06,5.991e-06,5.991e-06,72,1,72,72,72,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
33,10,55,1,55,55,55,1.0839e-05,1,1.0839e-05,1.0839e-05,1.0839e-05,111,1,111,111,111,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,45,1,45,45,45,6.192e-06,1,6.192e-06,6.192e-06,6.192e-06,74,1,74,74,74,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
33,10,54,1,54,54,54,9.238e-06,1,9.238e-06,9.238e-06,9.238e-06,98,1,98,98,98,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,48,1,48,48,48,6.76e-06,1,6.76e-06,6.76e-06,6.76e-06,77,1,77,77,77,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,62,1,62,62,62,1.0215e-05,1,1.0215e-05,1.0215e-05,1.0215e-05,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,46,1,46,46,46,9.566e-06,1,9.566e-06,9.566e-06,9.566e-06,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
33,10,51,1,51,51,51,6.542e-06,1,6.542e-06,6.542e-06,6.542e-06,77,1,77,77,77,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
