n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,90,806,1,806,806,806,0.000160078,1,0.000160078,0.000160078,0.000160078,1707,1,1707,1707,1707,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
43,90,811,1,811,811,811,0.000174906,1,0.000174906,0.000174906,0.000174906,1883,1,1883,1883,1883,17,1,17,17,17,20,1,20,20,20,3,1,3,3,3
43,90,820,1,820,820,820,0.000118838,1,0.000118838,0.000118838,0.000118838,1251,1,1251,1251,1251,15,1,15,15,15,19,1,19,19,19,4,1,4,4,4
43,90,806,1,806,806,806,0.000139854,1,0.000139854,0.000139854,0.000139854,1489,1,1489,1489,1489,17,1,17,17,17,18,1,18,18,18,1,1,1,1,1
43,90,810,1,810,810,810,0.00010756,1,0.00010756,0.00010756,0.00010756,1140,1,1140,1140,1140,14,1,14,14,14,18,1,18,18,18,4,1,4,4,4
43,90,833,1,833,833,833,0.000210228,1,0.000210228,0.000210228,0.000210228,2269,1,2269,2269,2269,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
43,90,813,1,813,813,813,0.000193442,1,0.000193442,0.000193442,0.000193442,2092,1,2092,2092,2092,18,1,18,18,18,19,1,19,19,19,1,1,1,1,1
43,90,817,1,817,817,817,0.000158452,1,0.000158452,0.000158452,0.000158452,1716,1,1716,1716,1716,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
43,90,792,1,792,792,792,0.00010937,1,0.00010937,0.00010937,0.00010937,1151,1,1151,1151,1151,15,1,15,15,15,18,1,18,18,18,3,1,3,3,3
43,90,799,1,799,799,799,0.000167104,1,0.000167104,0.000167104,0.000167104,1795,1,1795,1795,1795,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
43,90,807,1,807,807,807,0.000110321,1,0.000110321,0.000110321,0.000110321,1166,1,1166,1166,1166,14,1,14,14,14,22,1,22,22,22,8,1,8,8,8
43,90,827,1,827,827,827,0.000173056,1,0.000173056,0.000173056,0.000173056,1854,1,1854,1854,1854,17,1,17,17,17,20,1,20,20,20,3,1,3,3,3
43,90,830,1,830,830,830,0.000263203,1,0.000263203,0.000263203,0.000263203,2881,1,2881,2881,2881,21,1,21,21,21,22,1,22,22,22,1,1,1,1,1
43,90,821,1,821,821,821,0.000195003,1,0.000195003,0.000195003,0.000195003,2104,1,2104,2104,2104,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
43,90,816,1,816,816,816,0.000130123,1,0.000130123,0.000130123,0.000130123,1378,1,1378,1378,1378,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
43,90,800,1,800,800,800,9.5923e-05,1,9.5923e-05,9.5923e-05,9.5923e-05,1017,1,1017,1017,1017,13,1,13,13,13,18,1,18,18,18,5,1,5,5,5
43,90,797,1,797,797,797,0.000143786,1,0.000143786,0.000143786,0.000143786,1539,1,1539,1539,1539,15,1,15,15,15,18,1,18,18,18,3,1,3,3,3
43,90,801,1,801,801,801,0.000158965,1,0.000158965,0.000158965,0.000158965,1706,1,1706,1706,1706,16,1,16,16,16,19,1,19,19,19,3,1,3,3,3
43,90,821,1,821,821,821,0.000121599,1,0.000121599,0.000121599,0.000121599,1291,1,1291,1291,1291,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
43,90,818,1,818,818,818,0.000122495,1,0.000122495,0.000122495,0.000122495,1298,1,1298,1298,1298,16,1,16,16,16,21,1,21,21,21,5,1,5,5,5
43,90,814,1,814,814,814,0.000151494,1,0.000151494,0.000151494,0.000151494,1598,1,1598,1598,1598,16,1,16,16,16,20,1,20,20,20,4,1,4,4,4
43,90,815,1,815,815,815,0.000131838,1,0.000131838,0.000131838,0.000131838,1397,1,1397,1397,1397,16,1,16,16,16,21,1,21,21,21,5,1,5,5,5
43,90,815,1,815,815,815,0.000190851,1,0.000190851,0.000190851,0.000190851,2049,1,2049,2049,2049,18,1,18,18,18,21,1,21,21,21,3,1,3,3,3
43,90,820,1,820,820,820,0.0001585,1,0.0001585,0.0001585,0.0001585,1701,1,1701,1701,1701,17,1,17,17,17,20,1,20,20,20,3,1,3,3,3
43,90,814,1,814,814,814,0.000143073,1,0.000143073,0.000143073,0.000143073,1532,1,1532,1532,1532,16,1,16,16,16,19,1,19,19,19,3,1,3,3,3
43,90,811,1,811,811,811,0.000217103,1,0.000217103,0.000217103,0.000217103,2321,1,2321,2321,2321,19,1,19,19,19,20,1,20,20,20,1,1,1,1,1
