n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
40,50,422,1,422,422,422,1.9898e-05,1,1.9898e-05,1.9898e-05,1.9898e-05,202,1,202,202,202,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,411,1,411,411,411,3.077e-05,1,3.077e-05,3.077e-05,3.077e-05,311,1,311,311,311,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
40,50,377,1,377,377,377,1.9033e-05,1,1.9033e-05,1.9033e-05,1.9033e-05,192,1,192,192,192,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,371,1,371,371,371,2.6429e-05,1,2.6429e-05,2.6429e-05,2.6429e-05,265,1,265,265,265,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,382,1,382,382,382,1.818e-05,1,1.818e-05,1.818e-05,1.818e-05,184,1,184,184,184,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,388,1,388,388,388,1.739e-05,1,1.739e-05,1.739e-05,1.739e-05,178,1,178,178,178,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,385,1,385,385,385,2.1326e-05,1,2.1326e-05,2.1326e-05,2.1326e-05,218,1,218,218,218,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,390,1,390,390,390,2.5439e-05,1,2.5439e-05,2.5439e-05,2.5439e-05,257,1,257,257,257,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
40,50,400,1,400,400,400,1.9009e-05,1,1.9009e-05,1.9009e-05,1.9009e-05,202,1,202,202,202,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,398,1,398,398,398,2.2302e-05,1,2.2302e-05,2.2302e-05,2.2302e-05,221,1,221,221,221,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,406,1,406,406,406,1.7788e-05,1,1.7788e-05,1.7788e-05,1.7788e-05,184,1,184,184,184,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,406,1,406,406,406,1.7459e-05,1,1.7459e-05,1.7459e-05,1.7459e-05,182,1,182,182,182,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,387,1,387,387,387,2.3664e-05,1,2.3664e-05,2.3664e-05,2.3664e-05,228,1,228,228,228,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,379,1,379,379,379,1.3753e-05,1,1.3753e-05,1.3753e-05,1.3753e-05,145,1,145,145,145,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
40,50,409,1,409,409,409,8.996e-06,1,8.996e-06,8.996e-06,8.996e-06,104,1,104,104,104,3,1,3,3,3,7,1,7,7,7,4,1,4,4,4
40,50,384,1,384,384,384,1.0474e-05,1,1.0474e-05,1.0474e-05,1.0474e-05,117,1,117,117,117,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,50,392,1,392,392,392,1.3895e-05,1,1.3895e-05,1.3895e-05,1.3895e-05,150,1,150,150,150,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
40,50,379,1,379,379,379,1.7721e-05,1,1.7721e-05,1.7721e-05,1.7721e-05,185,1,185,185,185,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,384,1,384,384,384,2.2667e-05,1,2.2667e-05,2.2667e-05,2.2667e-05,225,1,225,225,225,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,397,1,397,397,397,1.7329e-05,1,1.7329e-05,1.7329e-05,1.7329e-05,180,1,180,180,180,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,413,1,413,413,413,2.4209e-05,1,2.4209e-05,2.4209e-05,2.4209e-05,240,1,240,240,240,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,404,1,404,404,404,2.6815e-05,1,2.6815e-05,2.6815e-05,2.6815e-05,269,1,269,269,269,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
40,50,387,1,387,387,387,3.3935e-05,1,3.3935e-05,3.3935e-05,3.3935e-05,334,1,334,334,334,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
40,50,381,1,381,381,381,1.8535e-05,1,1.8535e-05,1.8535e-05,1.8535e-05,191,1,191,191,191,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,409,1,409,409,409,1.9027e-05,1,1.9027e-05,1.9027e-05,1.9027e-05,197,1,197,197,197,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,419,1,419,419,419,1.9932e-05,1,1.9932e-05,1.9932e-05,1.9932e-05,205,1,205,205,205,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,385,1,385,385,385,2.4841e-05,1,2.4841e-05,2.4841e-05,2.4841e-05,247,1,247,247,247,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,388,1,388,388,388,2.0976e-05,1,2.0976e-05,2.0976e-05,2.0976e-05,215,1,215,215,215,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,391,1,391,391,391,2.7943e-05,1,2.7943e-05,2.7943e-05,2.7943e-05,279,1,279,279,279,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
40,50,383,1,383,383,383,1.8189e-05,1,1.8189e-05,1.8189e-05,1.8189e-05,183,1,183,183,183,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,376,1,376,376,376,2.4806e-05,1,2.4806e-05,2.4806e-05,2.4806e-05,244,1,244,244,244,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,394,1,394,394,394,2.0739e-05,1,2.0739e-05,2.0739e-05,2.0739e-05,207,1,207,207,207,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,363,1,363,363,363,2.0502e-05,1,2.0502e-05,2.0502e-05,2.0502e-05,210,1,210,210,210,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
40,50,388,1,388,388,388,1.5636e-05,1,1.5636e-05,1.5636e-05,1.5636e-05,159,1,159,159,159,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
40,50,396,1,396,396,396,2.1633e-05,1,2.1633e-05,2.1633e-05,2.1633e-05,217,1,217,217,217,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
