n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,60,78,1,78,78,78,1.2662e-05,1,1.2662e-05,1.2662e-05,1.2662e-05,119,1,119,119,119,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,82,1,82,82,82,7.067e-06,1,7.067e-06,7.067e-06,7.067e-06,69,1,69,69,69,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
17,60,86,1,86,86,86,9.236e-06,1,9.236e-06,9.236e-06,9.236e-06,89,1,89,89,89,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,87,1,87,87,87,1.0272e-05,1,1.0272e-05,1.0272e-05,1.0272e-05,98,1,98,98,98,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,82,1,82,82,82,1.0063e-05,1,1.0063e-05,1.0063e-05,1.0063e-05,94,1,94,94,94,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,88,1,88,88,88,1.0613e-05,1,1.0613e-05,1.0613e-05,1.0613e-05,102,1,102,102,102,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,88,1,88,88,88,1.1913e-05,1,1.1913e-05,1.1913e-05,1.1913e-05,116,1,116,116,116,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
17,60,94,1,94,94,94,9.887e-06,1,9.887e-06,9.887e-06,9.887e-06,95,1,95,95,95,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
17,60,83,1,83,83,83,1.406e-05,1,1.406e-05,1.406e-05,1.406e-05,133,1,133,133,133,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,73,1,73,73,73,1.0719e-05,1,1.0719e-05,1.0719e-05,1.0719e-05,104,1,104,104,104,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,71,1,71,71,71,1.2589e-05,1,1.2589e-05,1.2589e-05,1.2589e-05,115,1,115,115,115,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,82,1,82,82,82,8.358e-06,1,8.358e-06,8.358e-06,8.358e-06,82,1,82,82,82,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
17,60,86,1,86,86,86,1.1555e-05,1,1.1555e-05,1.1555e-05,1.1555e-05,104,1,104,104,104,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,84,1,84,84,84,8.685e-06,1,8.685e-06,8.685e-06,8.685e-06,82,1,82,82,82,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
17,60,84,1,84,84,84,1.0657e-05,1,1.0657e-05,1.0657e-05,1.0657e-05,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,85,1,85,85,85,1.4952e-05,1,1.4952e-05,1.4952e-05,1.4952e-05,141,1,141,141,141,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,91,1,91,91,91,1.2585e-05,1,1.2585e-05,1.2585e-05,1.2585e-05,120,1,120,120,120,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,90,1,90,90,90,9.79e-06,1,9.79e-06,9.79e-06,9.79e-06,91,1,91,91,91,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
17,60,87,1,87,87,87,2.7079e-05,1,2.7079e-05,2.7079e-05,2.7079e-05,104,1,104,104,104,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,74,1,74,74,74,8.655e-06,1,8.655e-06,8.655e-06,8.655e-06,79,1,79,79,79,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,71,1,71,71,71,9.228e-06,1,9.228e-06,9.228e-06,9.228e-06,90,1,90,90,90,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,88,1,88,88,88,9.481e-06,1,9.481e-06,9.481e-06,9.481e-06,88,1,88,88,88,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,77,1,77,77,77,7.727e-06,1,7.727e-06,7.727e-06,7.727e-06,74,1,74,74,74,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,87,1,87,87,87,1.4101e-05,1,1.4101e-05,1.4101e-05,1.4101e-05,134,1,134,134,134,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,90,1,90,90,90,1.902e-05,1,1.902e-05,1.902e-05,1.902e-05,183,1,183,183,183,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,80,1,80,80,80,6.286e-06,1,6.286e-06,6.286e-06,6.286e-06,64,1,64,64,64,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
17,60,76,1,76,76,76,6.462e-06,1,6.462e-06,6.462e-06,6.462e-06,63,1,63,63,63,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
17,60,84,1,84,84,84,1.0113e-05,1,1.0113e-05,1.0113e-05,1.0113e-05,94,1,94,94,94,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,80,1,80,80,80,9.698e-06,1,9.698e-06,9.698e-06,9.698e-06,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,85,1,85,85,85,1.3159e-05,1,1.3159e-05,1.3159e-05,1.3159e-05,125,1,125,125,125,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,83,1,83,83,83,6.818e-06,1,6.818e-06,6.818e-06,6.818e-06,68,1,68,68,68,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
17,60,83,1,83,83,83,8.999e-06,1,8.999e-06,8.999e-06,8.999e-06,85,1,85,85,85,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,80,1,80,80,80,9.036e-06,1,9.036e-06,9.036e-06,9.036e-06,88,1,88,88,88,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,82,1,82,82,82,1.4864e-05,1,1.4864e-05,1.4864e-05,1.4864e-05,140,1,140,140,140,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,83,1,83,83,83,6.087e-06,1,6.087e-06,6.087e-06,6.087e-06,60,1,60,60,60,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
17,60,76,1,76,76,76,4.996e-06,1,4.996e-06,4.996e-06,4.996e-06,50,1,50,50,50,3,1,3,3,3,7,1,7,7,7,4,1,4,4,4
17,60,73,1,73,73,73,4.994e-06,1,4.994e-06,4.994e-06,4.994e-06,51,1,51,51,51,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
17,60,76,1,76,76,76,1.3446e-05,1,1.3446e-05,1.3446e-05,1.3446e-05,123,1,123,123,123,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,83,1,83,83,83,1.4841e-05,1,1.4841e-05,1.4841e-05,1.4841e-05,140,1,140,140,140,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,78,1,78,78,78,7.176e-06,1,7.176e-06,7.176e-06,7.176e-06,71,1,71,71,71,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,78,1,78,78,78,9.294e-06,1,9.294e-06,9.294e-06,9.294e-06,87,1,87,87,87,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,78,1,78,78,78,1.0111e-05,1,1.0111e-05,1.0111e-05,1.0111e-05,94,1,94,94,94,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,81,1,81,81,81,9.534e-06,1,9.534e-06,9.534e-06,9.534e-06,89,1,89,89,89,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,71,1,71,71,71,1.1062e-05,1,1.1062e-05,1.1062e-05,1.1062e-05,105,1,105,105,105,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,76,1,76,76,76,8.274e-06,1,8.274e-06,8.274e-06,8.274e-06,78,1,78,78,78,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,88,1,88,88,88,9.217e-06,1,9.217e-06,9.217e-06,9.217e-06,87,1,87,87,87,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,81,1,81,81,81,1.4743e-05,1,1.4743e-05,1.4743e-05,1.4743e-05,144,1,144,144,144,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,78,1,78,78,78,7.547e-06,1,7.547e-06,7.547e-06,7.547e-06,71,1,71,71,71,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,88,1,88,88,88,1.627e-05,1,1.627e-05,1.627e-05,1.627e-05,153,1,153,153,153,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,91,1,91,91,91,1.0544e-05,1,1.0544e-05,1.0544e-05,1.0544e-05,101,1,101,101,101,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
17,60,81,1,81,81,81,7.613e-06,1,7.613e-06,7.613e-06,7.613e-06,73,1,73,73,73,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,74,1,74,74,74,9.177e-06,1,9.177e-06,9.177e-06,9.177e-06,86,1,86,86,86,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,68,1,68,68,68,8.494e-06,1,8.494e-06,8.494e-06,8.494e-06,82,1,82,82,82,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,92,1,92,92,92,1.1448e-05,1,1.1448e-05,1.1448e-05,1.1448e-05,109,1,109,109,109,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,84,1,84,84,84,1.0231e-05,1,1.0231e-05,1.0231e-05,1.0231e-05,99,1,99,99,99,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,83,1,83,83,83,1.1012e-05,1,1.1012e-05,1.1012e-05,1.1012e-05,103,1,103,103,103,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,86,1,86,86,86,6.386e-06,1,6.386e-06,6.386e-06,6.386e-06,63,1,63,63,63,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
17,60,82,1,82,82,82,1.7626e-05,1,1.7626e-05,1.7626e-05,1.7626e-05,169,1,169,169,169,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
17,60,82,1,82,82,82,9.367e-06,1,9.367e-06,9.367e-06,9.367e-06,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,82,1,82,82,82,7.253e-06,1,7.253e-06,7.253e-06,7.253e-06,72,1,72,72,72,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,83,1,83,83,83,9.986e-06,1,9.986e-06,9.986e-06,9.986e-06,96,1,96,96,96,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,85,1,85,85,85,1.3864e-05,1,1.3864e-05,1.3864e-05,1.3864e-05,93,1,93,93,93,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,85,1,85,85,85,1.0651e-05,1,1.0651e-05,1.0651e-05,1.0651e-05,98,1,98,98,98,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,78,1,78,78,78,1.2068e-05,1,1.2068e-05,1.2068e-05,1.2068e-05,115,1,115,115,115,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,83,1,83,83,83,1.0793e-05,1,1.0793e-05,1.0793e-05,1.0793e-05,103,1,103,103,103,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,87,1,87,87,87,1.4941e-05,1,1.4941e-05,1.4941e-05,1.4941e-05,142,1,142,142,142,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,86,1,86,86,86,1.4292e-05,1,1.4292e-05,1.4292e-05,1.4292e-05,137,1,137,137,137,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,85,1,85,85,85,1.4713e-05,1,1.4713e-05,1.4713e-05,1.4713e-05,144,1,144,144,144,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,90,1,90,90,90,1.1069e-05,1,1.1069e-05,1.1069e-05,1.1069e-05,107,1,107,107,107,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,89,1,89,89,89,1.4122e-05,1,1.4122e-05,1.4122e-05,1.4122e-05,134,1,134,134,134,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,60,81,1,81,81,81,9.705e-06,1,9.705e-06,9.705e-06,9.705e-06,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,93,1,93,93,93,1.5041e-05,1,1.5041e-05,1.5041e-05,1.5041e-05,145,1,145,145,145,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
17,60,75,1,75,75,75,1.0057e-05,1,1.0057e-05,1.0057e-05,1.0057e-05,93,1,93,93,93,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,83,1,83,83,83,6.791e-06,1,6.791e-06,6.791e-06,6.791e-06,67,1,67,67,67,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
17,60,86,1,86,86,86,1.1068e-05,1,1.1068e-05,1.1068e-05,1.1068e-05,106,1,106,106,106,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
17,60,72,1,72,72,72,1.0664e-05,1,1.0664e-05,1.0664e-05,1.0664e-05,103,1,103,103,103,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,82,1,82,82,82,1.1151e-05,1,1.1151e-05,1.1151e-05,1.1151e-05,106,1,106,106,106,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
17,60,77,1,77,77,77,1.4581e-05,1,1.4581e-05,1.4581e-05,1.4581e-05,139,1,139,139,139,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,78,1,78,78,78,9.92e-06,1,9.92e-06,9.92e-06,9.92e-06,94,1,94,94,94,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,84,1,84,84,84,1.0721e-05,1,1.0721e-05,1.0721e-05,1.0721e-05,104,1,104,104,104,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,85,1,85,85,85,8.111e-06,1,8.111e-06,8.111e-06,8.111e-06,78,1,78,78,78,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,90,1,90,90,90,7.399e-06,1,7.399e-06,7.399e-06,7.399e-06,74,1,74,74,74,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
17,60,80,1,80,80,80,1.3391e-05,1,1.3391e-05,1.3391e-05,1.3391e-05,126,1,126,126,126,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,81,1,81,81,81,1.1734e-05,1,1.1734e-05,1.1734e-05,1.1734e-05,112,1,112,112,112,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,83,1,83,83,83,9.477e-06,1,9.477e-06,9.477e-06,9.477e-06,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
17,60,79,1,79,79,79,1.3128e-05,1,1.3128e-05,1.3128e-05,1.3128e-05,125,1,125,125,125,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
17,60,78,1,78,78,78,7.461e-06,1,7.461e-06,7.461e-06,7.461e-06,72,1,72,72,72,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,76,1,76,76,76,8.167e-06,1,8.167e-06,8.167e-06,8.167e-06,80,1,80,80,80,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,82,1,82,82,82,7.017e-06,1,7.017e-06,7.017e-06,7.017e-06,68,1,68,68,68,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
17,60,78,1,78,78,78,1.0508e-05,1,1.0508e-05,1.0508e-05,1.0508e-05,100,1,100,100,100,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
