n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,10,90833,1000,90.833,56,121,0.0103173,1000,1.03173e-05,7.503e-06,2.7751e-05,110997,1000,110.997,88,193,2560,1000,2.56,2,4,3114,1000,3.114,3,4,554,1000,0.554,0,2
43,20,180439,1000,180.439,142,227,0.0121978,1000,1.21978e-05,7.756e-06,2.6667e-05,127184,1000,127.184,90,253,3179,1000,3.179,2,5,4057,1000,4.057,3,5,878,1000,0.878,0,3
43,30,270814,1000,270.814,231,311,0.0145929,1000,1.45929e-05,8.088e-06,3.7675e-05,148633,1000,148.633,94,263,3832,1000,3.832,2,6,4969,1000,4.969,4,6,1137,1000,1.137,0,3
43,40,361544,1000,361.544,312,409,0.0178358,1000,1.78358e-05,9.633e-06,4.1704e-05,178112,1000,178.112,107,367,4566,1000,4.566,3,7,5974,1000,5.974,5,8,1408,1000,1.408,0,4
43,50,452087,1000,452.087,398,502,0.0228352,1000,2.28352e-05,1.0132e-05,5.7183e-05,226089,1000,226.089,111,452,5531,1000,5.531,3,8,7160,1000,7.16,6,9,1629,1000,1.629,0,5
43,60,541306,1000,541.306,497,595,0.0301306,1000,3.01306e-05,1.2461e-05,7.8667e-05,299040,1000,299.04,131,792,6695,1000,6.695,4,11,8656,1000,8.656,7,11,1961,1000,1.961,0,5
43,70,631471,1000,631.471,591,668,0.0425153,1000,4.25153e-05,1.8248e-05,8.5823e-05,427711,1000,427.711,187,878,8371,1000,8.371,6,12,10700,1000,10.7,9,13,2329,1000,2.329,0,5
43,80,722302,1000,722.302,684,764,0.070159,1000,7.0159e-05,2.6773e-05,0.000140768,722449,1000,722.449,273,1490,11075,1000,11.075,8,15,13837,1000,13.837,11,17,2762,1000,2.762,0,7
43,90,812780,1000,812.78,784,844,0.155962,1000,0.000155962,5.8879e-05,0.000287064,1662416,1000,1662.42,614,3126,16593,1000,16.593,11,22,19625,1000,19.625,17,24,3032,1000,3.032,0,9
