n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,70,639,1,639,639,639,5.2879e-05,1,5.2879e-05,5.2879e-05,5.2879e-05,536,1,536,536,536,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
43,70,622,1,622,622,622,2.8535e-05,1,2.8535e-05,2.8535e-05,2.8535e-05,297,1,297,297,297,6,1,6,6,6,11,1,11,11,11,5,1,5,5,5
43,70,629,1,629,629,629,6.9496e-05,1,6.9496e-05,6.9496e-05,6.9496e-05,475,1,475,475,475,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
43,70,620,1,620,620,620,5.0704e-05,1,5.0704e-05,5.0704e-05,5.0704e-05,519,1,519,519,519,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
43,70,616,1,616,616,616,4.3331e-05,1,4.3331e-05,4.3331e-05,4.3331e-05,431,1,431,431,431,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
43,70,640,1,640,640,640,4.1155e-05,1,4.1155e-05,4.1155e-05,4.1155e-05,408,1,408,408,408,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
43,70,652,1,652,652,652,5.4106e-05,1,5.4106e-05,5.4106e-05,5.4106e-05,562,1,562,562,562,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
43,70,619,1,619,619,619,2.5406e-05,1,2.5406e-05,2.5406e-05,2.5406e-05,258,1,258,258,258,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
43,70,638,1,638,638,638,3.2782e-05,1,3.2782e-05,3.2782e-05,3.2782e-05,337,1,337,337,337,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
43,70,622,1,622,622,622,7.1225e-05,1,7.1225e-05,7.1225e-05,7.1225e-05,358,1,358,358,358,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
43,70,602,1,602,602,602,1.8756e-05,1,1.8756e-05,1.8756e-05,1.8756e-05,200,1,200,200,200,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
43,70,625,1,625,625,625,2.9774e-05,1,2.9774e-05,2.9774e-05,2.9774e-05,312,1,312,312,312,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
43,70,619,1,619,619,619,4.0776e-05,1,4.0776e-05,4.0776e-05,4.0776e-05,422,1,422,422,422,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
43,70,624,1,624,624,624,3.0956e-05,1,3.0956e-05,3.0956e-05,3.0956e-05,314,1,314,314,314,7,1,7,7,7,11,1,11,11,11,4,1,4,4,4
43,70,628,1,628,628,628,2.677e-05,1,2.677e-05,2.677e-05,2.677e-05,278,1,278,278,278,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
43,70,635,1,635,635,635,3.4378e-05,1,3.4378e-05,3.4378e-05,3.4378e-05,359,1,359,359,359,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
43,70,623,1,623,623,623,3.061e-05,1,3.061e-05,3.061e-05,3.061e-05,312,1,312,312,312,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
43,70,634,1,634,634,634,3.9462e-05,1,3.9462e-05,3.9462e-05,3.9462e-05,403,1,403,403,403,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
43,70,634,1,634,634,634,2.5178e-05,1,2.5178e-05,2.5178e-05,2.5178e-05,265,1,265,265,265,8,1,8,8,8,11,1,11,11,11,3,1,3,3,3
43,70,645,1,645,645,645,4.9847e-05,1,4.9847e-05,4.9847e-05,4.9847e-05,515,1,515,515,515,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
43,70,635,1,635,635,635,7.4417e-05,1,7.4417e-05,7.4417e-05,7.4417e-05,763,1,763,763,763,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
43,70,626,1,626,626,626,3.9483e-05,1,3.9483e-05,3.9483e-05,3.9483e-05,404,1,404,404,404,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
43,70,635,1,635,635,635,3.1485e-05,1,3.1485e-05,3.1485e-05,3.1485e-05,325,1,325,325,325,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
43,70,633,1,633,633,633,4.9324e-05,1,4.9324e-05,4.9324e-05,4.9324e-05,508,1,508,508,508,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
