n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
24,70,191,1,191,191,191,2.2001e-05,1,2.2001e-05,2.2001e-05,2.2001e-05,218,1,218,218,218,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
24,70,180,1,180,180,180,1.9115e-05,1,1.9115e-05,1.9115e-05,1.9115e-05,185,1,185,185,185,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
24,70,193,1,193,193,193,1.4731e-05,1,1.4731e-05,1.4731e-05,1.4731e-05,145,1,145,145,145,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
24,70,198,1,198,198,198,2.4057e-05,1,2.4057e-05,2.4057e-05,2.4057e-05,234,1,234,234,234,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
24,70,200,1,200,200,200,3.6265e-05,1,3.6265e-05,3.6265e-05,3.6265e-05,354,1,354,354,354,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
24,70,192,1,192,192,192,1.2189e-05,1,1.2189e-05,1.2189e-05,1.2189e-05,118,1,118,118,118,5,1,5,5,5,10,1,10,10,10,5,1,5,5,5
24,70,194,1,194,194,194,2.9717e-05,1,2.9717e-05,2.9717e-05,2.9717e-05,299,1,299,299,299,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,70,197,1,197,197,197,1.6063e-05,1,1.6063e-05,1.6063e-05,1.6063e-05,160,1,160,160,160,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
24,70,198,1,198,198,198,2.2229e-05,1,2.2229e-05,2.2229e-05,2.2229e-05,217,1,217,217,217,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
24,70,197,1,197,197,197,2.4602e-05,1,2.4602e-05,2.4602e-05,2.4602e-05,247,1,247,247,247,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
24,70,186,1,186,186,186,3.0214e-05,1,3.0214e-05,3.0214e-05,3.0214e-05,295,1,295,295,295,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,70,194,1,194,194,194,2.7122e-05,1,2.7122e-05,2.7122e-05,2.7122e-05,266,1,266,266,266,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
24,70,191,1,191,191,191,2.2425e-05,1,2.2425e-05,2.2425e-05,2.2425e-05,222,1,222,222,222,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
24,70,196,1,196,196,196,3.3578e-05,1,3.3578e-05,3.3578e-05,3.3578e-05,329,1,329,329,329,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
24,70,203,1,203,203,203,2.318e-05,1,2.318e-05,2.318e-05,2.318e-05,227,1,227,227,227,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,70,200,1,200,200,200,2.2785e-05,1,2.2785e-05,2.2785e-05,2.2785e-05,230,1,230,230,230,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
24,70,200,1,200,200,200,2.6183e-05,1,2.6183e-05,2.6183e-05,2.6183e-05,260,1,260,260,260,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,70,206,1,206,206,206,2.7892e-05,1,2.7892e-05,2.7892e-05,2.7892e-05,274,1,274,274,274,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,70,192,1,192,192,192,2.5287e-05,1,2.5287e-05,2.5287e-05,2.5287e-05,254,1,254,254,254,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
24,70,206,1,206,206,206,2.4269e-05,1,2.4269e-05,2.4269e-05,2.4269e-05,238,1,238,238,238,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
24,70,195,1,195,195,195,2.2886e-05,1,2.2886e-05,2.2886e-05,2.2886e-05,228,1,228,228,228,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
24,70,194,1,194,194,194,1.1652e-05,1,1.1652e-05,1.1652e-05,1.1652e-05,116,1,116,116,116,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
24,70,187,1,187,187,187,2.7091e-05,1,2.7091e-05,2.7091e-05,2.7091e-05,270,1,270,270,270,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,70,190,1,190,190,190,1.7414e-05,1,1.7414e-05,1.7414e-05,1.7414e-05,173,1,173,173,173,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
24,70,201,1,201,201,201,2.4547e-05,1,2.4547e-05,2.4547e-05,2.4547e-05,244,1,244,244,244,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
24,70,203,1,203,203,203,2.5315e-05,1,2.5315e-05,2.5315e-05,2.5315e-05,249,1,249,249,249,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
24,70,189,1,189,189,189,1.6426e-05,1,1.6426e-05,1.6426e-05,1.6426e-05,163,1,163,163,163,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
24,70,189,1,189,189,189,1.6022e-05,1,1.6022e-05,1.6022e-05,1.6022e-05,158,1,158,158,158,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
24,70,207,1,207,207,207,2.5733e-05,1,2.5733e-05,2.5733e-05,2.5733e-05,258,1,258,258,258,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
24,70,185,1,185,185,185,1.5333e-05,1,1.5333e-05,1.5333e-05,1.5333e-05,150,1,150,150,150,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
24,70,192,1,192,192,192,1.3032e-05,1,1.3032e-05,1.3032e-05,1.3032e-05,128,1,128,128,128,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
24,70,202,1,202,202,202,2.7755e-05,1,2.7755e-05,2.7755e-05,2.7755e-05,275,1,275,275,275,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
24,70,179,1,179,179,179,1.4116e-05,1,1.4116e-05,1.4116e-05,1.4116e-05,141,1,141,141,141,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
24,70,197,1,197,197,197,1.9751e-05,1,1.9751e-05,1.9751e-05,1.9751e-05,192,1,192,192,192,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
24,70,192,1,192,192,192,1.4298e-05,1,1.4298e-05,1.4298e-05,1.4298e-05,140,1,140,140,140,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
24,70,189,1,189,189,189,1.339e-05,1,1.339e-05,1.339e-05,1.339e-05,134,1,134,134,134,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
24,70,199,1,199,199,199,2.8043e-05,1,2.8043e-05,2.8043e-05,2.8043e-05,283,1,283,283,283,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
24,70,189,1,189,189,189,1.5516e-05,1,1.5516e-05,1.5516e-05,1.5516e-05,156,1,156,156,156,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
24,70,189,1,189,189,189,2.0822e-05,1,2.0822e-05,2.0822e-05,2.0822e-05,199,1,199,199,199,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
24,70,194,1,194,194,194,1.9487e-05,1,1.9487e-05,1.9487e-05,1.9487e-05,193,1,193,193,193,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
24,70,198,1,198,198,198,2.3135e-05,1,2.3135e-05,2.3135e-05,2.3135e-05,227,1,227,227,227,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
24,70,183,1,183,183,183,1.9091e-05,1,1.9091e-05,1.9091e-05,1.9091e-05,189,1,189,189,189,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
24,70,197,1,197,197,197,1.0942e-05,1,1.0942e-05,1.0942e-05,1.0942e-05,112,1,112,112,112,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
24,70,193,1,193,193,193,2.2078e-05,1,2.2078e-05,2.2078e-05,2.2078e-05,217,1,217,217,217,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
24,70,200,1,200,200,200,1.6327e-05,1,1.6327e-05,1.6327e-05,1.6327e-05,162,1,162,162,162,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
24,70,198,1,198,198,198,3.0028e-05,1,3.0028e-05,3.0028e-05,3.0028e-05,290,1,290,290,290,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
