n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,70,139,1,139,139,139,9.81e-06,1,9.81e-06,9.81e-06,9.81e-06,95,1,95,95,95,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
20,70,130,1,130,130,130,1.8489e-05,1,1.8489e-05,1.8489e-05,1.8489e-05,183,1,183,183,183,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,145,1,145,145,145,2.398e-05,1,2.398e-05,2.398e-05,2.398e-05,229,1,229,229,229,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,114,1,114,114,114,1.2542e-05,1,1.2542e-05,1.2542e-05,1.2542e-05,124,1,124,124,124,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
20,70,124,1,124,124,124,1.2643e-05,1,1.2643e-05,1.2643e-05,1.2643e-05,124,1,124,124,124,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,133,1,133,133,133,2.2853e-05,1,2.2853e-05,2.2853e-05,2.2853e-05,220,1,220,220,220,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,70,117,1,117,117,117,1.0506e-05,1,1.0506e-05,1.0506e-05,1.0506e-05,104,1,104,104,104,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
20,70,129,1,129,129,129,1.8946e-05,1,1.8946e-05,1.8946e-05,1.8946e-05,179,1,179,179,179,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,132,1,132,132,132,2.027e-05,1,2.027e-05,2.027e-05,2.027e-05,193,1,193,193,193,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,142,1,142,142,142,3.8996e-05,1,3.8996e-05,3.8996e-05,3.8996e-05,219,1,219,219,219,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,141,1,141,141,141,2.1271e-05,1,2.1271e-05,2.1271e-05,2.1271e-05,206,1,206,206,206,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,70,132,1,132,132,132,3.3944e-05,1,3.3944e-05,3.3944e-05,3.3944e-05,158,1,158,158,158,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,124,1,124,124,124,1.6869e-05,1,1.6869e-05,1.6869e-05,1.6869e-05,152,1,152,152,152,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,114,1,114,114,114,9.209e-06,1,9.209e-06,9.209e-06,9.209e-06,90,1,90,90,90,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
20,70,135,1,135,135,135,1.633e-05,1,1.633e-05,1.633e-05,1.633e-05,160,1,160,160,160,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
20,70,137,1,137,137,137,1.6201e-05,1,1.6201e-05,1.6201e-05,1.6201e-05,161,1,161,161,161,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,137,1,137,137,137,1.7019e-05,1,1.7019e-05,1.7019e-05,1.7019e-05,163,1,163,163,163,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,136,1,136,136,136,2.2614e-05,1,2.2614e-05,2.2614e-05,2.2614e-05,221,1,221,221,221,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,143,1,143,143,143,1.8743e-05,1,1.8743e-05,1.8743e-05,1.8743e-05,181,1,181,181,181,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,134,1,134,134,134,2.2276e-05,1,2.2276e-05,2.2276e-05,2.2276e-05,215,1,215,215,215,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,130,1,130,130,130,1.6671e-05,1,1.6671e-05,1.6671e-05,1.6671e-05,159,1,159,159,159,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,126,1,126,126,126,1.7498e-05,1,1.7498e-05,1.7498e-05,1.7498e-05,170,1,170,170,170,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
20,70,139,1,139,139,139,2.1792e-05,1,2.1792e-05,2.1792e-05,2.1792e-05,169,1,169,169,169,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
20,70,135,1,135,135,135,2.523e-05,1,2.523e-05,2.523e-05,2.523e-05,244,1,244,244,244,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,70,129,1,129,129,129,1.1018e-05,1,1.1018e-05,1.1018e-05,1.1018e-05,106,1,106,106,106,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
20,70,126,1,126,126,126,1.1302e-05,1,1.1302e-05,1.1302e-05,1.1302e-05,111,1,111,111,111,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
