n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
42,50,444,1,444,444,444,2.2496e-05,1,2.2496e-05,2.2496e-05,2.2496e-05,227,1,227,227,227,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,441,1,441,441,441,3.0459e-05,1,3.0459e-05,3.0459e-05,3.0459e-05,301,1,301,301,301,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
42,50,449,1,449,449,449,1.4494e-05,1,1.4494e-05,1.4494e-05,1.4494e-05,154,1,154,154,154,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
42,50,437,1,437,437,437,2.0979e-05,1,2.0979e-05,2.0979e-05,2.0979e-05,216,1,216,216,216,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,453,1,453,453,453,2.6309e-05,1,2.6309e-05,2.6309e-05,2.6309e-05,262,1,262,262,262,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
42,50,427,1,427,427,427,2.2542e-05,1,2.2542e-05,2.2542e-05,2.2542e-05,222,1,222,222,222,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
42,50,430,1,430,430,430,2.0671e-05,1,2.0671e-05,2.0671e-05,2.0671e-05,205,1,205,205,205,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,439,1,439,439,439,1.7582e-05,1,1.7582e-05,1.7582e-05,1.7582e-05,181,1,181,181,181,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,427,1,427,427,427,1.8351e-05,1,1.8351e-05,1.8351e-05,1.8351e-05,188,1,188,188,188,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,446,1,446,446,446,2.3841e-05,1,2.3841e-05,2.3841e-05,2.3841e-05,240,1,240,240,240,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,415,1,415,415,415,2.171e-05,1,2.171e-05,2.171e-05,2.171e-05,217,1,217,217,217,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
42,50,428,1,428,428,428,2.3848e-05,1,2.3848e-05,2.3848e-05,2.3848e-05,242,1,242,242,242,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,440,1,440,440,440,3.6114e-05,1,3.6114e-05,3.6114e-05,3.6114e-05,355,1,355,355,355,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
42,50,422,1,422,422,422,2.0542e-05,1,2.0542e-05,2.0542e-05,2.0542e-05,211,1,211,211,211,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
42,50,433,1,433,433,433,1.3458e-05,1,1.3458e-05,1.3458e-05,1.3458e-05,146,1,146,146,146,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
42,50,417,1,417,417,417,1.9513e-05,1,1.9513e-05,1.9513e-05,1.9513e-05,198,1,198,198,198,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,448,1,448,448,448,2.231e-05,1,2.231e-05,2.231e-05,2.231e-05,229,1,229,229,229,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,422,1,422,422,422,1.4872e-05,1,1.4872e-05,1.4872e-05,1.4872e-05,160,1,160,160,160,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
42,50,420,1,420,420,420,1.9918e-05,1,1.9918e-05,1.9918e-05,1.9918e-05,199,1,199,199,199,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,455,1,455,455,455,2.2704e-05,1,2.2704e-05,2.2704e-05,2.2704e-05,234,1,234,234,234,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
42,50,439,1,439,439,439,2.8955e-05,1,2.8955e-05,2.8955e-05,2.8955e-05,289,1,289,289,289,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
42,50,404,1,404,404,404,2.015e-05,1,2.015e-05,2.015e-05,2.015e-05,209,1,209,209,209,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,425,1,425,425,425,1.7833e-05,1,1.7833e-05,1.7833e-05,1.7833e-05,183,1,183,183,183,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
42,50,433,1,433,433,433,2.5706e-05,1,2.5706e-05,2.5706e-05,2.5706e-05,254,1,254,254,254,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
42,50,431,1,431,431,431,1.997e-05,1,1.997e-05,1.997e-05,1.997e-05,202,1,202,202,202,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,454,1,454,454,454,1.4195e-05,1,1.4195e-05,1.4195e-05,1.4195e-05,154,1,154,154,154,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
42,50,420,1,420,420,420,2.371e-05,1,2.371e-05,2.371e-05,2.371e-05,239,1,239,239,239,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
42,50,438,1,438,438,438,1.8222e-05,1,1.8222e-05,1.8222e-05,1.8222e-05,186,1,186,186,186,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,412,1,412,412,412,1.6584e-05,1,1.6584e-05,1.6584e-05,1.6584e-05,174,1,174,174,174,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
42,50,438,1,438,438,438,2.7563e-05,1,2.7563e-05,2.7563e-05,2.7563e-05,279,1,279,279,279,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
42,50,428,1,428,428,428,2.2243e-05,1,2.2243e-05,2.2243e-05,2.2243e-05,224,1,224,224,224,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
42,50,426,1,426,426,426,2.2791e-05,1,2.2791e-05,2.2791e-05,2.2791e-05,230,1,230,230,230,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
