n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
40,30,241,1,241,241,241,1.3478e-05,1,1.3478e-05,1.3478e-05,1.3478e-05,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,30,242,1,242,242,242,1.4466e-05,1,1.4466e-05,1.4466e-05,1.4466e-05,151,1,151,151,151,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,256,1,256,256,256,1.3924e-05,1,1.3924e-05,1.3924e-05,1.3924e-05,145,1,145,145,145,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,228,1,228,228,228,1.0724e-05,1,1.0724e-05,1.0724e-05,1.0724e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,245,1,245,245,245,9.602e-06,1,9.602e-06,9.602e-06,9.602e-06,108,1,108,108,108,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
40,30,230,1,230,230,230,9.013e-06,1,9.013e-06,9.013e-06,9.013e-06,103,1,103,103,103,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,231,1,231,231,231,1.2488e-05,1,1.2488e-05,1.2488e-05,1.2488e-05,135,1,135,135,135,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,30,251,1,251,251,251,1.026e-05,1,1.026e-05,1.026e-05,1.026e-05,114,1,114,114,114,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,253,1,253,253,253,1.2045e-05,1,1.2045e-05,1.2045e-05,1.2045e-05,129,1,129,129,129,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,236,1,236,236,236,1.6025e-05,1,1.6025e-05,1.6025e-05,1.6025e-05,158,1,158,158,158,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,30,222,1,222,222,222,1.3154e-05,1,1.3154e-05,1.3154e-05,1.3154e-05,139,1,139,139,139,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,234,1,234,234,234,1.1567e-05,1,1.1567e-05,1.1567e-05,1.1567e-05,125,1,125,125,125,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,260,1,260,260,260,2.4688e-05,1,2.4688e-05,2.4688e-05,2.4688e-05,244,1,244,244,244,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,30,226,1,226,226,226,9.308e-06,1,9.308e-06,9.308e-06,9.308e-06,104,1,104,104,104,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,223,1,223,223,223,8.699e-06,1,8.699e-06,8.699e-06,8.699e-06,102,1,102,102,102,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,206,1,206,206,206,8.272e-06,1,8.272e-06,8.272e-06,8.272e-06,97,1,97,97,97,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
40,30,234,1,234,234,234,9.505e-06,1,9.505e-06,9.505e-06,9.505e-06,107,1,107,107,107,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
40,30,244,1,244,244,244,9.6e-06,1,9.6e-06,9.6e-06,9.6e-06,108,1,108,108,108,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,257,1,257,257,257,1.8533e-05,1,1.8533e-05,1.8533e-05,1.8533e-05,189,1,189,189,189,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,245,1,245,245,245,1.1425e-05,1,1.1425e-05,1.1425e-05,1.1425e-05,124,1,124,124,124,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
40,30,263,1,263,263,263,1.5093e-05,1,1.5093e-05,1.5093e-05,1.5093e-05,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,30,236,1,236,236,236,9.778e-06,1,9.778e-06,9.778e-06,9.778e-06,110,1,110,110,110,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,230,1,230,230,230,1.3185e-05,1,1.3185e-05,1.3185e-05,1.3185e-05,138,1,138,138,138,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,259,1,259,259,259,1.4673e-05,1,1.4673e-05,1.4673e-05,1.4673e-05,153,1,153,153,153,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,30,222,1,222,222,222,1.5153e-05,1,1.5153e-05,1.5153e-05,1.5153e-05,156,1,156,156,156,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,238,1,238,238,238,9.406e-06,1,9.406e-06,9.406e-06,9.406e-06,107,1,107,107,107,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
40,30,224,1,224,224,224,1.4001e-05,1,1.4001e-05,1.4001e-05,1.4001e-05,145,1,145,145,145,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,232,1,232,232,232,1.4154e-05,1,1.4154e-05,1.4154e-05,1.4154e-05,148,1,148,148,148,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,226,1,226,226,226,1.2901e-05,1,1.2901e-05,1.2901e-05,1.2901e-05,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,30,223,1,223,223,223,1.5051e-05,1,1.5051e-05,1.5051e-05,1.5051e-05,156,1,156,156,156,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,248,1,248,248,248,1.0482e-05,1,1.0482e-05,1.0482e-05,1.0482e-05,117,1,117,117,117,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,232,1,232,232,232,1.6897e-05,1,1.6897e-05,1.6897e-05,1.6897e-05,173,1,173,173,173,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,30,249,1,249,249,249,2.1682e-05,1,2.1682e-05,2.1682e-05,2.1682e-05,211,1,211,211,211,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,30,229,1,229,229,229,8.593e-06,1,8.593e-06,8.593e-06,8.593e-06,100,1,100,100,100,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,229,1,229,229,229,1.4279e-05,1,1.4279e-05,1.4279e-05,1.4279e-05,148,1,148,148,148,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,244,1,244,244,244,2.4534e-05,1,2.4534e-05,2.4534e-05,2.4534e-05,241,1,241,241,241,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,30,230,1,230,230,230,2.282e-05,1,2.282e-05,2.282e-05,2.282e-05,224,1,224,224,224,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,30,251,1,251,251,251,1.3392e-05,1,1.3392e-05,1.3392e-05,1.3392e-05,141,1,141,141,141,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,216,1,216,216,216,7.161e-06,1,7.161e-06,7.161e-06,7.161e-06,88,1,88,88,88,2,1,2,2,2,5,1,5,5,5,3,1,3,3,3
40,30,228,1,228,228,228,1.68e-05,1,1.68e-05,1.68e-05,1.68e-05,170,1,170,170,170,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,30,232,1,232,232,232,1.0826e-05,1,1.0826e-05,1.0826e-05,1.0826e-05,119,1,119,119,119,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,226,1,226,226,226,9.503e-06,1,9.503e-06,9.503e-06,9.503e-06,108,1,108,108,108,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,266,1,266,266,266,1.773e-05,1,1.773e-05,1.773e-05,1.773e-05,179,1,179,179,179,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,238,1,238,238,238,1.3726e-05,1,1.3726e-05,1.3726e-05,1.3726e-05,147,1,147,147,147,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,30,229,1,229,229,229,1.4149e-05,1,1.4149e-05,1.4149e-05,1.4149e-05,148,1,148,148,148,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,230,1,230,230,230,1.3981e-05,1,1.3981e-05,1.3981e-05,1.3981e-05,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,30,222,1,222,222,222,1.4228e-05,1,1.4228e-05,1.4228e-05,1.4228e-05,146,1,146,146,146,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,30,243,1,243,243,243,1.2994e-05,1,1.2994e-05,1.2994e-05,1.2994e-05,137,1,137,137,137,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,30,242,1,242,242,242,8.93e-06,1,8.93e-06,8.93e-06,8.93e-06,102,1,102,102,102,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,224,1,224,224,224,1.5492e-05,1,1.5492e-05,1.5492e-05,1.5492e-05,160,1,160,160,160,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,220,1,220,220,220,1.2435e-05,1,1.2435e-05,1.2435e-05,1.2435e-05,132,1,132,132,132,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,30,223,1,223,223,223,1.7945e-05,1,1.7945e-05,1.7945e-05,1.7945e-05,177,1,177,177,177,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,249,1,249,249,249,1.1847e-05,1,1.1847e-05,1.1847e-05,1.1847e-05,127,1,127,127,127,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,250,1,250,250,250,1.1969e-05,1,1.1969e-05,1.1969e-05,1.1969e-05,130,1,130,130,130,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,231,1,231,231,231,1.2382e-05,1,1.2382e-05,1.2382e-05,1.2382e-05,130,1,130,130,130,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,239,1,239,239,239,1.5644e-05,1,1.5644e-05,1.5644e-05,1.5644e-05,159,1,159,159,159,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,250,1,250,250,250,1.2448e-05,1,1.2448e-05,1.2448e-05,1.2448e-05,133,1,133,133,133,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,239,1,239,239,239,1.3029e-05,1,1.3029e-05,1.3029e-05,1.3029e-05,139,1,139,139,139,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,252,1,252,252,252,1.2872e-05,1,1.2872e-05,1.2872e-05,1.2872e-05,138,1,138,138,138,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,227,1,227,227,227,1.6475e-05,1,1.6475e-05,1.6475e-05,1.6475e-05,168,1,168,168,168,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,247,1,247,247,247,1.0345e-05,1,1.0345e-05,1.0345e-05,1.0345e-05,115,1,115,115,115,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
40,30,244,1,244,244,244,1.1395e-05,1,1.1395e-05,1.1395e-05,1.1395e-05,122,1,122,122,122,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,243,1,243,243,243,1.9591e-05,1,1.9591e-05,1.9591e-05,1.9591e-05,195,1,195,195,195,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,30,245,1,245,245,245,9.82e-06,1,9.82e-06,9.82e-06,9.82e-06,111,1,111,111,111,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,221,1,221,221,221,1.582e-05,1,1.582e-05,1.582e-05,1.582e-05,162,1,162,162,162,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,30,234,1,234,234,234,1.2157e-05,1,1.2157e-05,1.2157e-05,1.2157e-05,132,1,132,132,132,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,231,1,231,231,231,1.6156e-05,1,1.6156e-05,1.6156e-05,1.6156e-05,164,1,164,164,164,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,253,1,253,253,253,1.8936e-05,1,1.8936e-05,1.8936e-05,1.8936e-05,166,1,166,166,166,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,30,242,1,242,242,242,1.2516e-05,1,1.2516e-05,1.2516e-05,1.2516e-05,133,1,133,133,133,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,230,1,230,230,230,9.492e-06,1,9.492e-06,9.492e-06,9.492e-06,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,30,238,1,238,238,238,1.6986e-05,1,1.6986e-05,1.6986e-05,1.6986e-05,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
40,30,251,1,251,251,251,1.5595e-05,1,1.5595e-05,1.5595e-05,1.5595e-05,158,1,158,158,158,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,30,241,1,241,241,241,1.1295e-05,1,1.1295e-05,1.1295e-05,1.1295e-05,123,1,123,123,123,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,225,1,225,225,225,9.57e-06,1,9.57e-06,9.57e-06,9.57e-06,107,1,107,107,107,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,233,1,233,233,233,1.6986e-05,1,1.6986e-05,1.6986e-05,1.6986e-05,174,1,174,174,174,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,252,1,252,252,252,1.2732e-05,1,1.2732e-05,1.2732e-05,1.2732e-05,133,1,133,133,133,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,236,1,236,236,236,1.3061e-05,1,1.3061e-05,1.3061e-05,1.3061e-05,139,1,139,139,139,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
40,30,235,1,235,235,235,8.395e-06,1,8.395e-06,8.395e-06,8.395e-06,98,1,98,98,98,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,240,1,240,240,240,1.4771e-05,1,1.4771e-05,1.4771e-05,1.4771e-05,154,1,154,154,154,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,239,1,239,239,239,1.0273e-05,1,1.0273e-05,1.0273e-05,1.0273e-05,111,1,111,111,111,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,227,1,227,227,227,1.0591e-05,1,1.0591e-05,1.0591e-05,1.0591e-05,117,1,117,117,117,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
40,30,265,1,265,265,265,1.1527e-05,1,1.1527e-05,1.1527e-05,1.1527e-05,124,1,124,124,124,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,223,1,223,223,223,9.735e-06,1,9.735e-06,9.735e-06,9.735e-06,110,1,110,110,110,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,252,1,252,252,252,2.3657e-05,1,2.3657e-05,2.3657e-05,2.3657e-05,232,1,232,232,232,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
40,30,238,1,238,238,238,1.3536e-05,1,1.3536e-05,1.3536e-05,1.3536e-05,144,1,144,144,144,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,247,1,247,247,247,1.4721e-05,1,1.4721e-05,1.4721e-05,1.4721e-05,152,1,152,152,152,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,248,1,248,248,248,9.258e-06,1,9.258e-06,9.258e-06,9.258e-06,104,1,104,104,104,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,253,1,253,253,253,1.4381e-05,1,1.4381e-05,1.4381e-05,1.4381e-05,151,1,151,151,151,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,253,1,253,253,253,9.125e-06,1,9.125e-06,9.125e-06,9.125e-06,105,1,105,105,105,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,30,252,1,252,252,252,1.5197e-05,1,1.5197e-05,1.5197e-05,1.5197e-05,159,1,159,159,159,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,241,1,241,241,241,1.5676e-05,1,1.5676e-05,1.5676e-05,1.5676e-05,162,1,162,162,162,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,30,221,1,221,221,221,1.767e-05,1,1.767e-05,1.767e-05,1.767e-05,179,1,179,179,179,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
