n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
50,10,122348,1000,122.348,86,155,0.011965,1000,1.1965e-05,8.524e-06,2.6722e-05,130833,1000,130.833,102,214,2626,1000,2.626,2,4,3192,1000,3.192,3,4,566,1000,0.566,0,2
50,20,245287,1000,245.287,204,286,0.0141753,1000,1.41753e-05,8.759e-06,3.573e-05,149444,1000,149.444,104,251,3291,1000,3.291,2,5,4184,1000,4.184,4,6,893,1000,0.893,0,3
50,30,367882,1000,367.882,314,414,0.0170351,1000,1.70351e-05,9.365e-06,3.8732e-05,175434,1000,175.434,110,327,3964,1000,3.964,2,6,5148,1000,5.148,4,6,1184,1000,1.184,0,3
50,40,489938,1000,489.938,440,554,0.0205634,1000,2.05634e-05,1.0867e-05,4.6989e-05,208095,1000,208.095,123,449,4714,1000,4.714,3,8,6211,1000,6.211,5,8,1497,1000,1.497,0,4
50,50,613327,1000,613.327,542,674,0.0262388,1000,2.62388e-05,1.311e-05,4.9639e-05,262652,1000,262.652,141,477,5693,1000,5.693,4,8,7479,1000,7.479,6,10,1786,1000,1.786,0,4
50,60,734798,1000,734.798,666,789,0.034794,1000,3.4794e-05,1.3994e-05,8.2701e-05,348410,1000,348.41,153,792,6940,1000,6.94,4,11,9103,1000,9.103,8,11,2163,1000,2.163,0,5
50,70,856646,1000,856.646,810,911,0.049748,1000,4.9748e-05,2.1544e-05,0.000118648,504818,1000,504.818,222,1089,8716,1000,8.716,6,13,11393,1000,11.393,10,14,2677,1000,2.677,0,7
50,80,980227,1000,980.227,939,1020,0.0848883,1000,8.48883e-05,3.0339e-05,0.000187214,881740,1000,881.74,316,1670,11723,1000,11.723,7,17,14890,1000,14.89,12,18,3167,1000,3.167,0,9
50,90,1102564,1000,1102.56,1069,1132,0.193614,1000,0.000193614,8.986e-05,0.000381288,2075625,1000,2075.62,938,4153,17695,1000,17.695,13,24,21412,1000,21.412,18,26,3717,1000,3.717,0,10
