n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
33,30,150,1,150,150,150,1.3183e-05,1,1.3183e-05,1.3183e-05,1.3183e-05,132,1,132,132,132,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,158,1,158,158,158,2.0599e-05,1,2.0599e-05,2.0599e-05,2.0599e-05,199,1,199,199,199,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
33,30,162,1,162,162,162,7.407e-06,1,7.407e-06,7.407e-06,7.407e-06,83,1,83,83,83,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,152,1,152,152,152,9.237e-06,1,9.237e-06,9.237e-06,9.237e-06,99,1,99,99,99,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,159,1,159,159,159,9.029e-06,1,9.029e-06,9.029e-06,9.029e-06,100,1,100,100,100,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,166,1,166,166,166,1.4596e-05,1,1.4596e-05,1.4596e-05,1.4596e-05,148,1,148,148,148,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,167,1,167,167,167,1.5925e-05,1,1.5925e-05,1.5925e-05,1.5925e-05,158,1,158,158,158,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,147,1,147,147,147,1.0469e-05,1,1.0469e-05,1.0469e-05,1.0469e-05,108,1,108,108,108,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,178,1,178,178,178,8.098e-06,1,8.098e-06,8.098e-06,8.098e-06,90,1,90,90,90,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,158,1,158,158,158,8.765e-06,1,8.765e-06,8.765e-06,8.765e-06,97,1,97,97,97,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,162,1,162,162,162,1.0995e-05,1,1.0995e-05,1.0995e-05,1.0995e-05,113,1,113,113,113,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,141,1,141,141,141,1.143e-05,1,1.143e-05,1.143e-05,1.143e-05,118,1,118,118,118,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,161,1,161,161,161,7.944e-06,1,7.944e-06,7.944e-06,7.944e-06,87,1,87,87,87,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,176,1,176,176,176,1.3885e-05,1,1.3885e-05,1.3885e-05,1.3885e-05,141,1,141,141,141,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,171,1,171,171,171,1.3295e-05,1,1.3295e-05,1.3295e-05,1.3295e-05,135,1,135,135,135,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,146,1,146,146,146,1.0678e-05,1,1.0678e-05,1.0678e-05,1.0678e-05,112,1,112,112,112,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,159,1,159,159,159,7.399e-06,1,7.399e-06,7.399e-06,7.399e-06,84,1,84,84,84,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,168,1,168,168,168,1.3356e-05,1,1.3356e-05,1.3356e-05,1.3356e-05,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,166,1,166,166,166,8.008e-06,1,8.008e-06,8.008e-06,8.008e-06,87,1,87,87,87,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,161,1,161,161,161,7.59e-06,1,7.59e-06,7.59e-06,7.59e-06,86,1,86,86,86,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,148,1,148,148,148,1.0841e-05,1,1.0841e-05,1.0841e-05,1.0841e-05,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,135,1,135,135,135,6.678e-06,1,6.678e-06,6.678e-06,6.678e-06,76,1,76,76,76,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,160,1,160,160,160,1.1464e-05,1,1.1464e-05,1.1464e-05,1.1464e-05,118,1,118,118,118,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,151,1,151,151,151,8.821e-06,1,8.821e-06,8.821e-06,8.821e-06,95,1,95,95,95,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,150,1,150,150,150,1.0778e-05,1,1.0778e-05,1.0778e-05,1.0778e-05,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,158,1,158,158,158,1.2862e-05,1,1.2862e-05,1.2862e-05,1.2862e-05,130,1,130,130,130,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,157,1,157,157,157,1.1088e-05,1,1.1088e-05,1.1088e-05,1.1088e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,149,1,149,149,149,7.7e-06,1,7.7e-06,7.7e-06,7.7e-06,86,1,86,86,86,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,168,1,168,168,168,1.2286e-05,1,1.2286e-05,1.2286e-05,1.2286e-05,126,1,126,126,126,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,165,1,165,165,165,9.441e-06,1,9.441e-06,9.441e-06,9.441e-06,102,1,102,102,102,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,177,1,177,177,177,1.461e-05,1,1.461e-05,1.461e-05,1.461e-05,146,1,146,146,146,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
33,30,167,1,167,167,167,1.3339e-05,1,1.3339e-05,1.3339e-05,1.3339e-05,134,1,134,134,134,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,145,1,145,145,145,9.585e-06,1,9.585e-06,9.585e-06,9.585e-06,100,1,100,100,100,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,159,1,159,159,159,8.179e-06,1,8.179e-06,8.179e-06,8.179e-06,91,1,91,91,91,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,153,1,153,153,153,1.2202e-05,1,1.2202e-05,1.2202e-05,1.2202e-05,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,165,1,165,165,165,9.497e-06,1,9.497e-06,9.497e-06,9.497e-06,100,1,100,100,100,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,157,1,157,157,157,1.615e-05,1,1.615e-05,1.615e-05,1.615e-05,160,1,160,160,160,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
33,30,161,1,161,161,161,1.2923e-05,1,1.2923e-05,1.2923e-05,1.2923e-05,128,1,128,128,128,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,174,1,174,174,174,1.2536e-05,1,1.2536e-05,1.2536e-05,1.2536e-05,129,1,129,129,129,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,157,1,157,157,157,1.4152e-05,1,1.4152e-05,1.4152e-05,1.4152e-05,141,1,141,141,141,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
33,30,162,1,162,162,162,9.28e-06,1,9.28e-06,9.28e-06,9.28e-06,100,1,100,100,100,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,149,1,149,149,149,9.905e-06,1,9.905e-06,9.905e-06,9.905e-06,107,1,107,107,107,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,156,1,156,156,156,9.81e-06,1,9.81e-06,9.81e-06,9.81e-06,103,1,103,103,103,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,149,1,149,149,149,7.524e-06,1,7.524e-06,7.524e-06,7.524e-06,83,1,83,83,83,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,141,1,141,141,141,1.4603e-05,1,1.4603e-05,1.4603e-05,1.4603e-05,147,1,147,147,147,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,167,1,167,167,167,7.62e-06,1,7.62e-06,7.62e-06,7.62e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,156,1,156,156,156,7.757e-06,1,7.757e-06,7.757e-06,7.757e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,163,1,163,163,163,1.1785e-05,1,1.1785e-05,1.1785e-05,1.1785e-05,120,1,120,120,120,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,185,1,185,185,185,1.0218e-05,1,1.0218e-05,1.0218e-05,1.0218e-05,109,1,109,109,109,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,153,1,153,153,153,1.1435e-05,1,1.1435e-05,1.1435e-05,1.1435e-05,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,151,1,151,151,151,1.3159e-05,1,1.3159e-05,1.3159e-05,1.3159e-05,131,1,131,131,131,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,173,1,173,173,173,1.0858e-05,1,1.0858e-05,1.0858e-05,1.0858e-05,115,1,115,115,115,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,135,1,135,135,135,9.521e-06,1,9.521e-06,9.521e-06,9.521e-06,101,1,101,101,101,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,157,1,157,157,157,1.1638e-05,1,1.1638e-05,1.1638e-05,1.1638e-05,119,1,119,119,119,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,151,1,151,151,151,8.098e-06,1,8.098e-06,8.098e-06,8.098e-06,90,1,90,90,90,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,164,1,164,164,164,1.0267e-05,1,1.0267e-05,1.0267e-05,1.0267e-05,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,158,1,158,158,158,7.411e-06,1,7.411e-06,7.411e-06,7.411e-06,86,1,86,86,86,2,1,2,2,2,5,1,5,5,5,3,1,3,3,3
33,30,145,1,145,145,145,7.65e-06,1,7.65e-06,7.65e-06,7.65e-06,85,1,85,85,85,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,150,1,150,150,150,7.858e-06,1,7.858e-06,7.858e-06,7.858e-06,88,1,88,88,88,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,149,1,149,149,149,1.2489e-05,1,1.2489e-05,1.2489e-05,1.2489e-05,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,164,1,164,164,164,1.0064e-05,1,1.0064e-05,1.0064e-05,1.0064e-05,106,1,106,106,106,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,170,1,170,170,170,1.6204e-05,1,1.6204e-05,1.6204e-05,1.6204e-05,161,1,161,161,161,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,148,1,148,148,148,7.999e-06,1,7.999e-06,7.999e-06,7.999e-06,88,1,88,88,88,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,149,1,149,149,149,1.0259e-05,1,1.0259e-05,1.0259e-05,1.0259e-05,108,1,108,108,108,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,147,1,147,147,147,1.2864e-05,1,1.2864e-05,1.2864e-05,1.2864e-05,131,1,131,131,131,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,162,1,162,162,162,1.1254e-05,1,1.1254e-05,1.1254e-05,1.1254e-05,117,1,117,117,117,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,165,1,165,165,165,8.888e-06,1,8.888e-06,8.888e-06,8.888e-06,97,1,97,97,97,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,162,1,162,162,162,1.0989e-05,1,1.0989e-05,1.0989e-05,1.0989e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,148,1,148,148,148,1.8256e-05,1,1.8256e-05,1.8256e-05,1.8256e-05,176,1,176,176,176,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
33,30,160,1,160,160,160,1.1645e-05,1,1.1645e-05,1.1645e-05,1.1645e-05,120,1,120,120,120,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,150,1,150,150,150,8.326e-06,1,8.326e-06,8.326e-06,8.326e-06,91,1,91,91,91,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,180,1,180,180,180,1.4549e-05,1,1.4549e-05,1.4549e-05,1.4549e-05,146,1,146,146,146,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,170,1,170,170,170,1.1931e-05,1,1.1931e-05,1.1931e-05,1.1931e-05,123,1,123,123,123,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,152,1,152,152,152,8.508e-06,1,8.508e-06,8.508e-06,8.508e-06,93,1,93,93,93,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,174,1,174,174,174,1.2516e-05,1,1.2516e-05,1.2516e-05,1.2516e-05,128,1,128,128,128,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,162,1,162,162,162,1.3333e-05,1,1.3333e-05,1.3333e-05,1.3333e-05,136,1,136,136,136,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,162,1,162,162,162,1.0509e-05,1,1.0509e-05,1.0509e-05,1.0509e-05,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
33,30,146,1,146,146,146,9.77e-06,1,9.77e-06,9.77e-06,9.77e-06,104,1,104,104,104,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,161,1,161,161,161,1.0636e-05,1,1.0636e-05,1.0636e-05,1.0636e-05,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
33,30,156,1,156,156,156,8.279e-06,1,8.279e-06,8.279e-06,8.279e-06,92,1,92,92,92,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,162,1,162,162,162,9.054e-06,1,9.054e-06,9.054e-06,9.054e-06,98,1,98,98,98,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
33,30,160,1,160,160,160,1.1371e-05,1,1.1371e-05,1.1371e-05,1.1371e-05,117,1,117,117,117,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
33,30,147,1,147,147,147,1.2407e-05,1,1.2407e-05,1.2407e-05,1.2407e-05,128,1,128,128,128,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
