n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
46,60,607,1,607,607,607,2.7976e-05,1,2.7976e-05,2.7976e-05,2.7976e-05,286,1,286,286,286,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
46,60,634,1,634,634,634,3.1862e-05,1,3.1862e-05,3.1862e-05,3.1862e-05,319,1,319,319,319,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
46,60,642,1,642,642,642,3.0062e-05,1,3.0062e-05,3.0062e-05,3.0062e-05,309,1,309,309,309,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,610,1,610,610,610,1.7773e-05,1,1.7773e-05,1.7773e-05,1.7773e-05,190,1,190,190,190,5,1,5,5,5,9,1,9,9,9,4,1,4,4,4
46,60,621,1,621,621,621,4.1011e-05,1,4.1011e-05,4.1011e-05,4.1011e-05,401,1,401,401,401,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
46,60,612,1,612,612,612,3.0899e-05,1,3.0899e-05,3.0899e-05,3.0899e-05,308,1,308,308,308,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
46,60,643,1,643,643,643,4.1298e-05,1,4.1298e-05,4.1298e-05,4.1298e-05,416,1,416,416,416,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
46,60,641,1,641,641,641,3.1271e-05,1,3.1271e-05,3.1271e-05,3.1271e-05,321,1,321,321,321,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,641,1,641,641,641,5.1736e-05,1,5.1736e-05,5.1736e-05,5.1736e-05,507,1,507,507,507,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
46,60,608,1,608,608,608,2.0033e-05,1,2.0033e-05,2.0033e-05,2.0033e-05,214,1,214,214,214,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
46,60,631,1,631,631,631,3.3752e-05,1,3.3752e-05,3.3752e-05,3.3752e-05,338,1,338,338,338,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,622,1,622,622,622,3.4367e-05,1,3.4367e-05,3.4367e-05,3.4367e-05,352,1,352,352,352,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,624,1,624,624,624,2.5831e-05,1,2.5831e-05,2.5831e-05,2.5831e-05,259,1,259,259,259,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
46,60,652,1,652,652,652,3.1925e-05,1,3.1925e-05,3.1925e-05,3.1925e-05,330,1,330,330,330,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,620,1,620,620,620,3.963e-05,1,3.963e-05,3.963e-05,3.963e-05,394,1,394,394,394,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,596,1,596,596,596,2.1809e-05,1,2.1809e-05,2.1809e-05,2.1809e-05,229,1,229,229,229,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
46,60,631,1,631,631,631,3.9183e-05,1,3.9183e-05,3.9183e-05,3.9183e-05,396,1,396,396,396,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,621,1,621,621,621,2.7735e-05,1,2.7735e-05,2.7735e-05,2.7735e-05,269,1,269,269,269,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
46,60,598,1,598,598,598,2.2261e-05,1,2.2261e-05,2.2261e-05,2.2261e-05,230,1,230,230,230,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
46,60,634,1,634,634,634,3.9741e-05,1,3.9741e-05,3.9741e-05,3.9741e-05,405,1,405,405,405,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,603,1,603,603,603,3.7681e-05,1,3.7681e-05,3.7681e-05,3.7681e-05,379,1,379,379,379,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,611,1,611,611,611,1.9794e-05,1,1.9794e-05,1.9794e-05,1.9794e-05,212,1,212,212,212,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
46,60,619,1,619,619,619,4.9431e-05,1,4.9431e-05,4.9431e-05,4.9431e-05,489,1,489,489,489,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
46,60,620,1,620,620,620,5.0306e-05,1,5.0306e-05,5.0306e-05,5.0306e-05,514,1,514,514,514,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
46,60,647,1,647,647,647,3.8754e-05,1,3.8754e-05,3.8754e-05,3.8754e-05,394,1,394,394,394,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,613,1,613,613,613,3.3375e-05,1,3.3375e-05,3.3375e-05,3.3375e-05,336,1,336,336,336,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
46,60,617,1,617,617,617,4.2864e-05,1,4.2864e-05,4.2864e-05,4.2864e-05,438,1,438,438,438,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
46,60,619,1,619,619,619,3.6397e-05,1,3.6397e-05,3.6397e-05,3.6397e-05,359,1,359,359,359,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,619,1,619,619,619,3.8299e-05,1,3.8299e-05,3.8299e-05,3.8299e-05,389,1,389,389,389,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
46,60,616,1,616,616,616,2.6745e-05,1,2.6745e-05,2.6745e-05,2.6745e-05,274,1,274,274,274,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,632,1,632,632,632,2.1051e-05,1,2.1051e-05,2.1051e-05,2.1051e-05,220,1,220,220,220,5,1,5,5,5,9,1,9,9,9,4,1,4,4,4
46,60,631,1,631,631,631,2.164e-05,1,2.164e-05,2.164e-05,2.164e-05,225,1,225,225,225,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
46,60,632,1,632,632,632,2.798e-05,1,2.798e-05,2.798e-05,2.798e-05,285,1,285,285,285,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,626,1,626,626,626,2.4612e-05,1,2.4612e-05,2.4612e-05,2.4612e-05,253,1,253,253,253,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
46,60,620,1,620,620,620,2.0861e-05,1,2.0861e-05,2.0861e-05,2.0861e-05,213,1,213,213,213,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
46,60,647,1,647,647,647,3.1229e-05,1,3.1229e-05,3.1229e-05,3.1229e-05,319,1,319,319,319,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,619,1,619,619,619,3.9411e-05,1,3.9411e-05,3.9411e-05,3.9411e-05,395,1,395,395,395,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
46,60,590,1,590,590,590,2.6104e-05,1,2.6104e-05,2.6104e-05,2.6104e-05,271,1,271,271,271,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
46,60,634,1,634,634,634,5.1221e-05,1,5.1221e-05,5.1221e-05,5.1221e-05,524,1,524,524,524,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
46,60,631,1,631,631,631,2.5575e-05,1,2.5575e-05,2.5575e-05,2.5575e-05,271,1,271,271,271,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,627,1,627,627,627,3.895e-05,1,3.895e-05,3.895e-05,3.895e-05,396,1,396,396,396,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
46,60,636,1,636,636,636,4.004e-05,1,4.004e-05,4.004e-05,4.004e-05,400,1,400,400,400,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
46,60,639,1,639,639,639,3.2463e-05,1,3.2463e-05,3.2463e-05,3.2463e-05,330,1,330,330,330,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,594,1,594,594,594,2.1152e-05,1,2.1152e-05,2.1152e-05,2.1152e-05,221,1,221,221,221,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
46,60,601,1,601,601,601,2.6592e-05,1,2.6592e-05,2.6592e-05,2.6592e-05,275,1,275,275,275,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
46,60,618,1,618,618,618,2.3996e-05,1,2.3996e-05,2.3996e-05,2.3996e-05,250,1,250,250,250,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
46,60,626,1,626,626,626,2.8437e-05,1,2.8437e-05,2.8437e-05,2.8437e-05,290,1,290,290,290,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
46,60,664,1,664,664,664,3.2634e-05,1,3.2634e-05,3.2634e-05,3.2634e-05,340,1,340,340,340,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,627,1,627,627,627,2.4477e-05,1,2.4477e-05,2.4477e-05,2.4477e-05,258,1,258,258,258,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,607,1,607,607,607,3.056e-05,1,3.056e-05,3.056e-05,3.056e-05,308,1,308,308,308,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,610,1,610,610,610,3.3297e-05,1,3.3297e-05,3.3297e-05,3.3297e-05,328,1,328,328,328,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
46,60,649,1,649,649,649,4.3861e-05,1,4.3861e-05,4.3861e-05,4.3861e-05,433,1,433,433,433,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
