n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
21,50,96,1,96,96,96,9.853e-06,1,9.853e-06,9.853e-06,9.853e-06,90,1,90,90,90,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
21,50,99,1,99,99,99,1.2663e-05,1,1.2663e-05,1.2663e-05,1.2663e-05,122,1,122,122,122,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,101,1,101,101,101,9.382e-06,1,9.382e-06,9.382e-06,9.382e-06,92,1,92,92,92,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,115,1,115,115,115,8.182e-06,1,8.182e-06,8.182e-06,8.182e-06,79,1,79,79,79,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
21,50,95,1,95,95,95,1.2166e-05,1,1.2166e-05,1.2166e-05,1.2166e-05,112,1,112,112,112,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,107,1,107,107,107,1.6967e-05,1,1.6967e-05,1.6967e-05,1.6967e-05,163,1,163,163,163,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,50,97,1,97,97,97,8.763e-06,1,8.763e-06,8.763e-06,8.763e-06,89,1,89,89,89,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,101,1,101,101,101,1.4107e-05,1,1.4107e-05,1.4107e-05,1.4107e-05,134,1,134,134,134,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,104,1,104,104,104,7.439e-06,1,7.439e-06,7.439e-06,7.439e-06,76,1,76,76,76,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
21,50,108,1,108,108,108,1.1992e-05,1,1.1992e-05,1.1992e-05,1.1992e-05,113,1,113,113,113,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,100,1,100,100,100,1.4708e-05,1,1.4708e-05,1.4708e-05,1.4708e-05,141,1,141,141,141,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,96,1,96,96,96,8.1e-06,1,8.1e-06,8.1e-06,8.1e-06,80,1,80,80,80,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
21,50,97,1,97,97,97,1.5324e-05,1,1.5324e-05,1.5324e-05,1.5324e-05,144,1,144,144,144,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,50,96,1,96,96,96,7.752e-06,1,7.752e-06,7.752e-06,7.752e-06,76,1,76,76,76,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,111,1,111,111,111,7.61e-06,1,7.61e-06,7.61e-06,7.61e-06,76,1,76,76,76,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
21,50,109,1,109,109,109,8.007e-06,1,8.007e-06,8.007e-06,8.007e-06,81,1,81,81,81,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,105,1,105,105,105,1.008e-05,1,1.008e-05,1.008e-05,1.008e-05,97,1,97,97,97,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,99,1,99,99,99,1.001e-05,1,1.001e-05,1.001e-05,1.001e-05,97,1,97,97,97,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,106,1,106,106,106,9.619e-06,1,9.619e-06,9.619e-06,9.619e-06,96,1,96,96,96,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
21,50,103,1,103,103,103,8.615e-06,1,8.615e-06,8.615e-06,8.615e-06,87,1,87,87,87,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,108,1,108,108,108,1.2283e-05,1,1.2283e-05,1.2283e-05,1.2283e-05,117,1,117,117,117,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,102,1,102,102,102,8.784e-06,1,8.784e-06,8.784e-06,8.784e-06,87,1,87,87,87,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
21,50,108,1,108,108,108,1.1893e-05,1,1.1893e-05,1.1893e-05,1.1893e-05,112,1,112,112,112,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
21,50,108,1,108,108,108,3.0928e-05,1,3.0928e-05,3.0928e-05,3.0928e-05,129,1,129,129,129,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,103,1,103,103,103,9.255e-06,1,9.255e-06,9.255e-06,9.255e-06,90,1,90,90,90,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,102,1,102,102,102,7.309e-06,1,7.309e-06,7.309e-06,7.309e-06,74,1,74,74,74,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
21,50,117,1,117,117,117,1.1923e-05,1,1.1923e-05,1.1923e-05,1.1923e-05,118,1,118,118,118,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,91,1,91,91,91,6.789e-06,1,6.789e-06,6.789e-06,6.789e-06,67,1,67,67,67,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
21,50,108,1,108,108,108,7.98e-06,1,7.98e-06,7.98e-06,7.98e-06,80,1,80,80,80,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
21,50,108,1,108,108,108,9.56e-06,1,9.56e-06,9.56e-06,9.56e-06,92,1,92,92,92,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,110,1,110,110,110,1.7307e-05,1,1.7307e-05,1.7307e-05,1.7307e-05,166,1,166,166,166,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,50,97,1,97,97,97,8.164e-06,1,8.164e-06,8.164e-06,8.164e-06,81,1,81,81,81,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,113,1,113,113,113,7.703e-06,1,7.703e-06,7.703e-06,7.703e-06,74,1,74,74,74,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,93,1,93,93,93,8.477e-06,1,8.477e-06,8.477e-06,8.477e-06,81,1,81,81,81,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,103,1,103,103,103,1.7438e-05,1,1.7438e-05,1.7438e-05,1.7438e-05,149,1,149,149,149,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,50,107,1,107,107,107,1.1439e-05,1,1.1439e-05,1.1439e-05,1.1439e-05,108,1,108,108,108,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,106,1,106,106,106,1.4239e-05,1,1.4239e-05,1.4239e-05,1.4239e-05,132,1,132,132,132,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,115,1,115,115,115,9.161e-06,1,9.161e-06,9.161e-06,9.161e-06,83,1,83,83,83,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
21,50,110,1,110,110,110,8.322e-06,1,8.322e-06,8.322e-06,8.322e-06,80,1,80,80,80,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,101,1,101,101,101,7.196e-06,1,7.196e-06,7.196e-06,7.196e-06,68,1,68,68,68,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
21,50,101,1,101,101,101,9.027e-06,1,9.027e-06,9.027e-06,9.027e-06,85,1,85,85,85,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,103,1,103,103,103,8.721e-06,1,8.721e-06,8.721e-06,8.721e-06,78,1,78,78,78,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,100,1,100,100,100,1.0521e-05,1,1.0521e-05,1.0521e-05,1.0521e-05,95,1,95,95,95,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,50,111,1,111,111,111,1.3412e-05,1,1.3412e-05,1.3412e-05,1.3412e-05,124,1,124,124,124,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,50,105,1,105,105,105,8.462e-06,1,8.462e-06,8.462e-06,8.462e-06,77,1,77,77,77,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
21,50,111,1,111,111,111,1.1208e-05,1,1.1208e-05,1.1208e-05,1.1208e-05,103,1,103,103,103,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,107,1,107,107,107,1.7687e-05,1,1.7687e-05,1.7687e-05,1.7687e-05,169,1,169,169,169,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,50,105,1,105,105,105,1.5803e-05,1,1.5803e-05,1.5803e-05,1.5803e-05,146,1,146,146,146,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,50,118,1,118,118,118,1.4162e-05,1,1.4162e-05,1.4162e-05,1.4162e-05,131,1,131,131,131,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,50,102,1,102,102,102,1.1685e-05,1,1.1685e-05,1.1685e-05,1.1685e-05,111,1,111,111,111,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,50,116,1,116,116,116,1.296e-05,1,1.296e-05,1.296e-05,1.296e-05,122,1,122,122,122,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
21,50,119,1,119,119,119,9.637e-06,1,9.637e-06,9.637e-06,9.637e-06,96,1,96,96,96,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
21,50,100,1,100,100,100,9.983e-06,1,9.983e-06,9.983e-06,9.983e-06,96,1,96,96,96,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,50,112,1,112,112,112,9.239e-06,1,9.239e-06,9.239e-06,9.239e-06,89,1,89,89,89,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
