n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
37,10,73,1,73,73,73,7.085e-06,1,7.085e-06,7.085e-06,7.085e-06,80,1,80,80,80,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,57,1,57,57,57,6.953e-06,1,6.953e-06,6.953e-06,6.953e-06,82,1,82,82,82,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,72,1,72,72,72,8.68e-06,1,8.68e-06,8.68e-06,8.68e-06,95,1,95,95,95,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,75,1,75,75,75,7.68e-06,1,7.68e-06,7.68e-06,7.68e-06,89,1,89,89,89,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,70,1,70,70,70,6.733e-06,1,6.733e-06,6.733e-06,6.733e-06,81,1,81,81,81,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,79,1,79,79,79,6.263e-06,1,6.263e-06,6.263e-06,6.263e-06,77,1,77,77,77,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,78,1,78,78,78,6.5e-06,1,6.5e-06,6.5e-06,6.5e-06,80,1,80,80,80,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,68,1,68,68,68,7.955e-06,1,7.955e-06,7.955e-06,7.955e-06,92,1,92,92,92,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,66,1,66,66,66,7.445e-06,1,7.445e-06,7.445e-06,7.445e-06,87,1,87,87,87,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,50,1,50,50,50,6.641e-06,1,6.641e-06,6.641e-06,6.641e-06,80,1,80,80,80,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,69,1,69,69,69,7.29e-06,1,7.29e-06,7.29e-06,7.29e-06,85,1,85,85,85,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,55,1,55,55,55,6.335e-06,1,6.335e-06,6.335e-06,6.335e-06,78,1,78,78,78,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,79,1,79,79,79,8.631e-06,1,8.631e-06,8.631e-06,8.631e-06,97,1,97,97,97,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,63,1,63,63,63,9.706e-06,1,9.706e-06,9.706e-06,9.706e-06,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,65,1,65,65,65,1.1333e-05,1,1.1333e-05,1.1333e-05,1.1333e-05,119,1,119,119,119,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,67,1,67,67,67,7.881e-06,1,7.881e-06,7.881e-06,7.881e-06,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,87,1,87,87,87,6.787e-06,1,6.787e-06,6.787e-06,6.787e-06,83,1,83,83,83,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,74,1,74,74,74,7.488e-06,1,7.488e-06,7.488e-06,7.488e-06,88,1,88,88,88,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,74,1,74,74,74,8.368e-06,1,8.368e-06,8.368e-06,8.368e-06,93,1,93,93,93,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,71,1,71,71,71,9.731e-06,1,9.731e-06,9.731e-06,9.731e-06,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,86,1,86,86,86,1.2853e-05,1,1.2853e-05,1.2853e-05,1.2853e-05,133,1,133,133,133,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,78,1,78,78,78,8.15e-06,1,8.15e-06,8.15e-06,8.15e-06,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,79,1,79,79,79,9.834e-06,1,9.834e-06,9.834e-06,9.834e-06,107,1,107,107,107,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,10,80,1,80,80,80,6.735e-06,1,6.735e-06,6.735e-06,6.735e-06,82,1,82,82,82,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,66,1,66,66,66,6.556e-06,1,6.556e-06,6.556e-06,6.556e-06,79,1,79,79,79,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,61,1,61,61,61,7.176e-06,1,7.176e-06,7.176e-06,7.176e-06,85,1,85,85,85,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,71,1,71,71,71,9.006e-06,1,9.006e-06,9.006e-06,9.006e-06,100,1,100,100,100,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,64,1,64,64,64,9.963e-06,1,9.963e-06,9.963e-06,9.963e-06,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,70,1,70,70,70,6.452e-06,1,6.452e-06,6.452e-06,6.452e-06,78,1,78,78,78,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,63,1,63,63,63,7.435e-06,1,7.435e-06,7.435e-06,7.435e-06,87,1,87,87,87,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,56,1,56,56,56,6.228e-06,1,6.228e-06,6.228e-06,6.228e-06,77,1,77,77,77,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,57,1,57,57,57,7.991e-06,1,7.991e-06,7.991e-06,7.991e-06,91,1,91,91,91,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,61,1,61,61,61,7.318e-06,1,7.318e-06,7.318e-06,7.318e-06,86,1,86,86,86,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,66,1,66,66,66,1.0725e-05,1,1.0725e-05,1.0725e-05,1.0725e-05,114,1,114,114,114,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,63,1,63,63,63,7.444e-06,1,7.444e-06,7.444e-06,7.444e-06,87,1,87,87,87,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,68,1,68,68,68,7.203e-06,1,7.203e-06,7.203e-06,7.203e-06,85,1,85,85,85,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,67,1,67,67,67,6.818e-06,1,6.818e-06,6.818e-06,6.818e-06,82,1,82,82,82,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,62,1,62,62,62,7.312e-06,1,7.312e-06,7.312e-06,7.312e-06,86,1,86,86,86,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,65,1,65,65,65,9.933e-06,1,9.933e-06,9.933e-06,9.933e-06,105,1,105,105,105,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,65,1,65,65,65,1.2255e-05,1,1.2255e-05,1.2255e-05,1.2255e-05,127,1,127,127,127,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,63,1,63,63,63,6.422e-06,1,6.422e-06,6.422e-06,6.422e-06,78,1,78,78,78,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,69,1,69,69,69,9.975e-06,1,9.975e-06,9.975e-06,9.975e-06,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,55,1,55,55,55,6.495e-06,1,6.495e-06,6.495e-06,6.495e-06,79,1,79,79,79,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,80,1,80,80,80,8.36e-06,1,8.36e-06,8.36e-06,8.36e-06,93,1,93,93,93,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,67,1,67,67,67,7.532e-06,1,7.532e-06,7.532e-06,7.532e-06,88,1,88,88,88,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,57,1,57,57,57,1.1469e-05,1,1.1469e-05,1.1469e-05,1.1469e-05,119,1,119,119,119,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,64,1,64,64,64,7.513e-06,1,7.513e-06,7.513e-06,7.513e-06,88,1,88,88,88,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,67,1,67,67,67,6.918e-06,1,6.918e-06,6.918e-06,6.918e-06,82,1,82,82,82,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,57,1,57,57,57,9.491e-06,1,9.491e-06,9.491e-06,9.491e-06,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,66,1,66,66,66,1.0195e-05,1,1.0195e-05,1.0195e-05,1.0195e-05,108,1,108,108,108,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,77,1,77,77,77,1.1796e-05,1,1.1796e-05,1.1796e-05,1.1796e-05,123,1,123,123,123,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,10,76,1,76,76,76,1.0183e-05,1,1.0183e-05,1.0183e-05,1.0183e-05,108,1,108,108,108,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
37,10,67,1,67,67,67,6.743e-06,1,6.743e-06,6.743e-06,6.743e-06,81,1,81,81,81,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,72,1,72,72,72,8.757e-06,1,8.757e-06,8.757e-06,8.757e-06,97,1,97,97,97,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,67,1,67,67,67,7.465e-06,1,7.465e-06,7.465e-06,7.465e-06,87,1,87,87,87,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,67,1,67,67,67,7.306e-06,1,7.306e-06,7.306e-06,7.306e-06,85,1,85,85,85,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
37,10,56,1,56,56,56,7.369e-06,1,7.369e-06,7.369e-06,7.369e-06,87,1,87,87,87,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,53,1,53,53,53,2.2452e-05,1,2.2452e-05,2.2452e-05,2.2452e-05,87,1,87,87,87,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,70,1,70,70,70,6.554e-06,1,6.554e-06,6.554e-06,6.554e-06,80,1,80,80,80,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,54,1,54,54,54,6.524e-06,1,6.524e-06,6.524e-06,6.524e-06,79,1,79,79,79,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
37,10,62,1,62,62,62,6.583e-06,1,6.583e-06,6.583e-06,6.583e-06,81,1,81,81,81,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
