n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
22,10,27,1,27,27,27,4.677e-06,1,4.677e-06,4.677e-06,4.677e-06,49,1,49,49,49,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
22,10,27,1,27,27,27,5.425e-06,1,5.425e-06,5.425e-06,5.425e-06,58,1,58,58,58,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
22,10,29,1,29,29,29,5.953e-06,1,5.953e-06,5.953e-06,5.953e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
22,10,28,1,28,28,28,4.196e-06,1,4.196e-06,4.196e-06,4.196e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
22,10,27,1,27,27,27,4.817e-06,1,4.817e-06,4.817e-06,4.817e-06,53,1,53,53,53,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
22,10,18,1,18,18,18,3.955e-06,1,3.955e-06,3.955e-06,3.955e-06,46,1,46,46,46,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
22,10,24,1,24,24,24,5.014e-06,1,5.014e-06,5.014e-06,5.014e-06,55,1,55,55,55,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
22,10,15,1,15,15,15,4.215e-06,1,4.215e-06,4.215e-06,4.215e-06,48,1,48,48,48,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
22,10,21,1,21,21,21,4.974e-06,1,4.974e-06,4.974e-06,4.974e-06,54,1,54,54,54,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
22,10,21,1,21,21,21,4.2e-06,1,4.2e-06,4.2e-06,4.2e-06,48,1,48,48,48,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
22,10,16,1,16,16,16,4.361e-06,1,4.361e-06,4.361e-06,4.361e-06,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
22,10,19,1,19,19,19,8.215e-06,1,8.215e-06,8.215e-06,8.215e-06,80,1,80,80,80,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
