n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
22,70,173,1,173,173,173,1.3109e-05,1,1.3109e-05,1.3109e-05,1.3109e-05,126,1,126,126,126,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
22,70,161,1,161,161,161,1.4346e-05,1,1.4346e-05,1.4346e-05,1.4346e-05,140,1,140,140,140,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
22,70,162,1,162,162,162,2.632e-05,1,2.632e-05,2.632e-05,2.632e-05,262,1,262,262,262,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
22,70,153,1,153,153,153,1.6596e-05,1,1.6596e-05,1.6596e-05,1.6596e-05,164,1,164,164,164,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
22,70,166,1,166,166,166,2.7342e-05,1,2.7342e-05,2.7342e-05,2.7342e-05,272,1,272,272,272,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
22,70,153,1,153,153,153,1.295e-05,1,1.295e-05,1.295e-05,1.295e-05,129,1,129,129,129,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
22,70,165,1,165,165,165,2.6131e-05,1,2.6131e-05,2.6131e-05,2.6131e-05,251,1,251,251,251,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
22,70,168,1,168,168,168,1.4796e-05,1,1.4796e-05,1.4796e-05,1.4796e-05,146,1,146,146,146,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
22,70,155,1,155,155,155,1.7377e-05,1,1.7377e-05,1.7377e-05,1.7377e-05,172,1,172,172,172,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
22,70,162,1,162,162,162,2.2619e-05,1,2.2619e-05,2.2619e-05,2.2619e-05,219,1,219,219,219,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
22,70,162,1,162,162,162,1.9291e-05,1,1.9291e-05,1.9291e-05,1.9291e-05,188,1,188,188,188,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
22,70,168,1,168,168,168,1.6337e-05,1,1.6337e-05,1.6337e-05,1.6337e-05,165,1,165,165,165,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
22,70,161,1,161,161,161,1.627e-05,1,1.627e-05,1.627e-05,1.627e-05,162,1,162,162,162,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
