n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,90,82,1,82,82,82,2.6583e-05,1,2.6583e-05,2.6583e-05,2.6583e-05,257,1,257,257,257,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,84,1,84,84,84,2.6342e-05,1,2.6342e-05,2.6342e-05,2.6342e-05,261,1,261,261,261,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,77,1,77,77,77,1.6848e-05,1,1.6848e-05,1.6848e-05,1.6848e-05,163,1,163,163,163,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,90,83,1,83,83,83,3.4516e-05,1,3.4516e-05,3.4516e-05,3.4516e-05,341,1,341,341,341,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,80,1,80,80,80,2.2306e-05,1,2.2306e-05,2.2306e-05,2.2306e-05,220,1,220,220,220,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
14,90,83,1,83,83,83,2.575e-05,1,2.575e-05,2.575e-05,2.575e-05,252,1,252,252,252,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
14,90,83,1,83,83,83,5.8822e-05,1,5.8822e-05,5.8822e-05,5.8822e-05,426,1,426,426,426,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
14,90,83,1,83,83,83,2.2888e-05,1,2.2888e-05,2.2888e-05,2.2888e-05,223,1,223,223,223,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,88,1,88,88,88,3.7312e-05,1,3.7312e-05,3.7312e-05,3.7312e-05,376,1,376,376,376,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
14,90,81,1,81,81,81,1.0504e-05,1,1.0504e-05,1.0504e-05,1.0504e-05,99,1,99,99,99,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
14,90,81,1,81,81,81,1.5862e-05,1,1.5862e-05,1.5862e-05,1.5862e-05,152,1,152,152,152,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
14,90,82,1,82,82,82,2.4191e-05,1,2.4191e-05,2.4191e-05,2.4191e-05,237,1,237,237,237,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
14,90,87,1,87,87,87,4.0321e-05,1,4.0321e-05,4.0321e-05,4.0321e-05,410,1,410,410,410,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
14,90,85,1,85,85,85,3.8615e-05,1,3.8615e-05,3.8615e-05,3.8615e-05,388,1,388,388,388,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
14,90,81,1,81,81,81,1.9591e-05,1,1.9591e-05,1.9591e-05,1.9591e-05,187,1,187,187,187,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,76,1,76,76,76,1.3998e-05,1,1.3998e-05,1.3998e-05,1.3998e-05,130,1,130,130,130,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
14,90,80,1,80,80,80,1.5847e-05,1,1.5847e-05,1.5847e-05,1.5847e-05,148,1,148,148,148,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
14,90,82,1,82,82,82,2.9959e-05,1,2.9959e-05,2.9959e-05,2.9959e-05,294,1,294,294,294,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
14,90,80,1,80,80,80,2.0887e-05,1,2.0887e-05,2.0887e-05,2.0887e-05,203,1,203,203,203,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
14,90,77,1,77,77,77,1.4143e-05,1,1.4143e-05,1.4143e-05,1.4143e-05,137,1,137,137,137,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
14,90,79,1,79,79,79,1.5886e-05,1,1.5886e-05,1.5886e-05,1.5886e-05,151,1,151,151,151,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
14,90,81,1,81,81,81,2.66e-05,1,2.66e-05,2.66e-05,2.66e-05,252,1,252,252,252,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
