n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
14,30,33,1,33,33,33,2.1395e-05,1,2.1395e-05,2.1395e-05,2.1395e-05,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,34,1,34,34,34,5.201e-06,1,5.201e-06,5.201e-06,5.201e-06,49,1,49,49,49,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,30,25,1,25,25,25,5.236e-06,1,5.236e-06,5.236e-06,5.236e-06,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,27,1,27,27,27,5.333e-06,1,5.333e-06,5.333e-06,5.333e-06,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,26,1,26,26,26,5.357e-06,1,5.357e-06,5.357e-06,5.357e-06,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,33,1,33,33,33,7.061e-06,1,7.061e-06,7.061e-06,7.061e-06,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,22,1,22,22,22,3.713e-06,1,3.713e-06,3.713e-06,3.713e-06,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,36,1,36,36,36,4.305e-06,1,4.305e-06,4.305e-06,4.305e-06,41,1,41,41,41,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,30,25,1,25,25,25,6.747e-06,1,6.747e-06,6.747e-06,6.747e-06,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,34,1,34,34,34,5.194e-06,1,5.194e-06,5.194e-06,5.194e-06,49,1,49,49,49,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,27,1,27,27,27,3.26e-06,1,3.26e-06,3.26e-06,3.26e-06,34,1,34,34,34,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
14,30,24,1,24,24,24,3.659e-06,1,3.659e-06,3.659e-06,3.659e-06,37,1,37,37,37,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
14,30,25,1,25,25,25,4.015e-06,1,4.015e-06,4.015e-06,4.015e-06,39,1,39,39,39,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,30,39,1,39,39,39,7.578e-06,1,7.578e-06,7.578e-06,7.578e-06,71,1,71,71,71,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,26,1,26,26,26,4.267e-06,1,4.267e-06,4.267e-06,4.267e-06,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,22,1,22,22,22,5.17e-06,1,5.17e-06,5.17e-06,5.17e-06,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,25,1,25,25,25,4.293e-06,1,4.293e-06,4.293e-06,4.293e-06,41,1,41,41,41,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,30,21,1,21,21,21,3.039e-06,1,3.039e-06,3.039e-06,3.039e-06,32,1,32,32,32,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
14,30,25,1,25,25,25,5.188e-06,1,5.188e-06,5.188e-06,5.188e-06,49,1,49,49,49,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,32,1,32,32,32,4.849e-06,1,4.849e-06,4.849e-06,4.849e-06,47,1,47,47,47,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,30,31,1,31,31,31,3.158e-06,1,3.158e-06,3.158e-06,3.158e-06,33,1,33,33,33,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
14,30,19,1,19,19,19,2.96e-06,1,2.96e-06,2.96e-06,2.96e-06,31,1,31,31,31,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
14,30,29,1,29,29,29,5.339e-06,1,5.339e-06,5.339e-06,5.339e-06,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,32,1,32,32,32,1.0084e-05,1,1.0084e-05,1.0084e-05,1.0084e-05,91,1,91,91,91,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
14,30,22,1,22,22,22,4.364e-06,1,4.364e-06,4.364e-06,4.364e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,24,1,24,24,24,6.415e-06,1,6.415e-06,6.415e-06,6.415e-06,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,23,1,23,23,23,5.703e-06,1,5.703e-06,5.703e-06,5.703e-06,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,27,1,27,27,27,3.95e-06,1,3.95e-06,3.95e-06,3.95e-06,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
14,30,29,1,29,29,29,6.158e-06,1,6.158e-06,6.158e-06,6.158e-06,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
14,30,37,1,37,37,37,4.849e-06,1,4.849e-06,4.849e-06,4.849e-06,47,1,47,47,47,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
14,30,30,1,30,30,30,6.546e-06,1,6.546e-06,6.546e-06,6.546e-06,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
