n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
37,90,582,1,582,582,582,7.609e-05,1,7.609e-05,7.609e-05,7.609e-05,797,1,797,797,797,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
37,90,607,1,607,607,607,0.000117361,1,0.000117361,0.000117361,0.000117361,1242,1,1242,1242,1242,16,1,16,16,16,18,1,18,18,18,2,1,2,2,2
37,90,607,1,607,607,607,0.000136786,1,0.000136786,0.000136786,0.000136786,1467,1,1467,1467,1467,16,1,16,16,16,18,1,18,18,18,2,1,2,2,2
37,90,600,1,600,600,600,0.000156535,1,0.000156535,0.000156535,0.000156535,1627,1,1627,1627,1627,17,1,17,17,17,19,1,19,19,19,2,1,2,2,2
37,90,592,1,592,592,592,0.000151073,1,0.000151073,0.000151073,0.000151073,1620,1,1620,1620,1620,17,1,17,17,17,17,1,17,17,17,0,1,0,0,0
37,90,580,1,580,580,580,6.9763e-05,1,6.9763e-05,6.9763e-05,6.9763e-05,720,1,720,720,720,11,1,11,11,11,16,1,16,16,16,5,1,5,5,5
37,90,600,1,600,600,600,9.8721e-05,1,9.8721e-05,9.8721e-05,9.8721e-05,1053,1,1053,1053,1053,14,1,14,14,14,17,1,17,17,17,3,1,3,3,3
37,90,596,1,596,596,596,9.56e-05,1,9.56e-05,9.56e-05,9.56e-05,997,1,997,997,997,14,1,14,14,14,17,1,17,17,17,3,1,3,3,3
37,90,595,1,595,595,595,8.2637e-05,1,8.2637e-05,8.2637e-05,8.2637e-05,873,1,873,873,873,13,1,13,13,13,18,1,18,18,18,5,1,5,5,5
37,90,609,1,609,609,609,9.7877e-05,1,9.7877e-05,9.7877e-05,9.7877e-05,1038,1,1038,1038,1038,14,1,14,14,14,21,1,21,21,21,7,1,7,7,7
