n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
21,40,88,1,88,88,88,1.0214e-05,1,1.0214e-05,1.0214e-05,1.0214e-05,98,1,98,98,98,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,95,1,95,95,95,9.429e-06,1,9.429e-06,9.429e-06,9.429e-06,92,1,92,92,92,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,84,1,84,84,84,1.4309e-05,1,1.4309e-05,1.4309e-05,1.4309e-05,135,1,135,135,135,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,87,1,87,87,87,6.121e-06,1,6.121e-06,6.121e-06,6.121e-06,63,1,63,63,63,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
21,40,82,1,82,82,82,8.01e-06,1,8.01e-06,8.01e-06,8.01e-06,79,1,79,79,79,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,83,1,83,83,83,1.0003e-05,1,1.0003e-05,1.0003e-05,1.0003e-05,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,86,1,86,86,86,8.124e-06,1,8.124e-06,8.124e-06,8.124e-06,76,1,76,76,76,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,86,1,86,86,86,8.671e-06,1,8.671e-06,8.671e-06,8.671e-06,76,1,76,76,76,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,77,1,77,77,77,1.443e-05,1,1.443e-05,1.443e-05,1.443e-05,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,99,1,99,99,99,8.188e-06,1,8.188e-06,8.188e-06,8.188e-06,73,1,73,73,73,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,92,1,92,92,92,1.4678e-05,1,1.4678e-05,1.4678e-05,1.4678e-05,129,1,129,129,129,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,83,1,83,83,83,6.916e-06,1,6.916e-06,6.916e-06,6.916e-06,69,1,69,69,69,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
21,40,97,1,97,97,97,1.4418e-05,1,1.4418e-05,1.4418e-05,1.4418e-05,133,1,133,133,133,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
21,40,88,1,88,88,88,1.2825e-05,1,1.2825e-05,1.2825e-05,1.2825e-05,118,1,118,118,118,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,84,1,84,84,84,8.563e-06,1,8.563e-06,8.563e-06,8.563e-06,74,1,74,74,74,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,88,1,88,88,88,9.369e-06,1,9.369e-06,9.369e-06,9.369e-06,88,1,88,88,88,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,83,1,83,83,83,9.541e-06,1,9.541e-06,9.541e-06,9.541e-06,88,1,88,88,88,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,93,1,93,93,93,1.2884e-05,1,1.2884e-05,1.2884e-05,1.2884e-05,115,1,115,115,115,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
21,40,84,1,84,84,84,1.2624e-05,1,1.2624e-05,1.2624e-05,1.2624e-05,122,1,122,122,122,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
21,40,89,1,89,89,89,9.919e-06,1,9.919e-06,9.919e-06,9.919e-06,97,1,97,97,97,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,77,1,77,77,77,7.809e-06,1,7.809e-06,7.809e-06,7.809e-06,77,1,77,77,77,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,84,1,84,84,84,6.523e-06,1,6.523e-06,6.523e-06,6.523e-06,66,1,66,66,66,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
21,40,74,1,74,74,74,8.107e-06,1,8.107e-06,8.107e-06,8.107e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
21,40,74,1,74,74,74,8.687e-06,1,8.687e-06,8.687e-06,8.687e-06,85,1,85,85,85,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
