n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,80,143,1,143,143,143,2.1805e-05,1,2.1805e-05,2.1805e-05,2.1805e-05,208,1,208,208,208,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,80,150,1,150,150,150,2.545e-05,1,2.545e-05,2.545e-05,2.545e-05,252,1,252,252,252,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,80,145,1,145,145,145,2.9215e-05,1,2.9215e-05,2.9215e-05,2.9215e-05,291,1,291,291,291,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,154,1,154,154,154,1.4286e-05,1,1.4286e-05,1.4286e-05,1.4286e-05,143,1,143,143,143,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
20,80,150,1,150,150,150,2.3986e-05,1,2.3986e-05,2.3986e-05,2.3986e-05,230,1,230,230,230,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
20,80,156,1,156,156,156,2.7887e-05,1,2.7887e-05,2.7887e-05,2.7887e-05,277,1,277,277,277,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
20,80,151,1,151,151,151,3.3698e-05,1,3.3698e-05,3.3698e-05,3.3698e-05,340,1,340,340,340,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,152,1,152,152,152,2.4195e-05,1,2.4195e-05,2.4195e-05,2.4195e-05,243,1,243,243,243,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,80,148,1,148,148,148,1.7394e-05,1,1.7394e-05,1.7394e-05,1.7394e-05,171,1,171,171,171,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,80,149,1,149,149,149,2.0529e-05,1,2.0529e-05,2.0529e-05,2.0529e-05,195,1,195,195,195,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
20,80,159,1,159,159,159,3.6515e-05,1,3.6515e-05,3.6515e-05,3.6515e-05,367,1,367,367,367,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
20,80,147,1,147,147,147,1.7545e-05,1,1.7545e-05,1.7545e-05,1.7545e-05,174,1,174,174,174,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
20,80,143,1,143,143,143,2.3688e-05,1,2.3688e-05,2.3688e-05,2.3688e-05,234,1,234,234,234,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
20,80,154,1,154,154,154,2.3322e-05,1,2.3322e-05,2.3322e-05,2.3322e-05,227,1,227,227,227,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,80,146,1,146,146,146,2.1688e-05,1,2.1688e-05,2.1688e-05,2.1688e-05,214,1,214,214,214,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,80,153,1,153,153,153,2.0355e-05,1,2.0355e-05,2.0355e-05,2.0355e-05,204,1,204,204,204,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
20,80,150,1,150,150,150,2.2722e-05,1,2.2722e-05,2.2722e-05,2.2722e-05,222,1,222,222,222,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,80,149,1,149,149,149,2.2325e-05,1,2.2325e-05,2.2325e-05,2.2325e-05,226,1,226,226,226,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
20,80,148,1,148,148,148,2.0534e-05,1,2.0534e-05,2.0534e-05,2.0534e-05,202,1,202,202,202,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
20,80,150,1,150,150,150,2.0909e-05,1,2.0909e-05,2.0909e-05,2.0909e-05,204,1,204,204,204,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,80,153,1,153,153,153,1.8236e-05,1,1.8236e-05,1.8236e-05,1.8236e-05,180,1,180,180,180,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
20,80,151,1,151,151,151,2.5306e-05,1,2.5306e-05,2.5306e-05,2.5306e-05,248,1,248,248,248,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,80,147,1,147,147,147,2.6998e-05,1,2.6998e-05,2.6998e-05,2.6998e-05,272,1,272,272,272,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,140,1,140,140,140,1.0222e-05,1,1.0222e-05,1.0222e-05,1.0222e-05,102,1,102,102,102,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
20,80,155,1,155,155,155,1.848e-05,1,1.848e-05,1.848e-05,1.848e-05,187,1,187,187,187,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
20,80,151,1,151,151,151,1.8337e-05,1,1.8337e-05,1.8337e-05,1.8337e-05,183,1,183,183,183,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
20,80,147,1,147,147,147,2.4203e-05,1,2.4203e-05,2.4203e-05,2.4203e-05,238,1,238,238,238,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
20,80,157,1,157,157,157,3.3073e-05,1,3.3073e-05,3.3073e-05,3.3073e-05,333,1,333,333,333,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
20,80,148,1,148,148,148,3.2463e-05,1,3.2463e-05,3.2463e-05,3.2463e-05,326,1,326,326,326,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,149,1,149,149,149,2.4345e-05,1,2.4345e-05,2.4345e-05,2.4345e-05,237,1,237,237,237,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
20,80,156,1,156,156,156,2.6542e-05,1,2.6542e-05,2.6542e-05,2.6542e-05,266,1,266,266,266,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
20,80,164,1,164,164,164,4.34e-05,1,4.34e-05,4.34e-05,4.34e-05,438,1,438,438,438,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,80,146,1,146,146,146,2.0606e-05,1,2.0606e-05,2.0606e-05,2.0606e-05,205,1,205,205,205,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
20,80,155,1,155,155,155,2.9931e-05,1,2.9931e-05,2.9931e-05,2.9931e-05,300,1,300,300,300,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
20,80,140,1,140,140,140,1.6495e-05,1,1.6495e-05,1.6495e-05,1.6495e-05,163,1,163,163,163,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
20,80,154,1,154,154,154,2.0686e-05,1,2.0686e-05,2.0686e-05,2.0686e-05,207,1,207,207,207,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
20,80,161,1,161,161,161,2.5155e-05,1,2.5155e-05,2.5155e-05,2.5155e-05,245,1,245,245,245,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
20,80,152,1,152,152,152,1.9833e-05,1,1.9833e-05,1.9833e-05,1.9833e-05,197,1,197,197,197,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
20,80,153,1,153,153,153,1.745e-05,1,1.745e-05,1.745e-05,1.745e-05,170,1,170,170,170,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
20,80,157,1,157,157,157,2.3917e-05,1,2.3917e-05,2.3917e-05,2.3917e-05,234,1,234,234,234,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
20,80,158,1,158,158,158,3.9268e-05,1,3.9268e-05,3.9268e-05,3.9268e-05,401,1,401,401,401,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
20,80,143,1,143,143,143,1.016e-05,1,1.016e-05,1.016e-05,1.016e-05,100,1,100,100,100,5,1,5,5,5,9,1,9,9,9,4,1,4,4,4
20,80,151,1,151,151,151,3.2436e-05,1,3.2436e-05,3.2436e-05,3.2436e-05,321,1,321,321,321,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,150,1,150,150,150,2.4093e-05,1,2.4093e-05,2.4093e-05,2.4093e-05,236,1,236,236,236,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
20,80,161,1,161,161,161,2.8652e-05,1,2.8652e-05,2.8652e-05,2.8652e-05,288,1,288,288,288,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
20,80,148,1,148,148,148,3.2168e-05,1,3.2168e-05,3.2168e-05,3.2168e-05,325,1,325,325,325,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
20,80,159,1,159,159,159,4.5587e-05,1,4.5587e-05,4.5587e-05,4.5587e-05,463,1,463,463,463,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
20,80,153,1,153,153,153,3.0498e-05,1,3.0498e-05,3.0498e-05,3.0498e-05,302,1,302,302,302,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
