n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
40,40,309,1,309,309,309,1.8503e-05,1,1.8503e-05,1.8503e-05,1.8503e-05,181,1,181,181,181,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,310,1,310,310,310,2.3554e-05,1,2.3554e-05,2.3554e-05,2.3554e-05,232,1,232,232,232,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,291,1,291,291,291,1.3806e-05,1,1.3806e-05,1.3806e-05,1.3806e-05,142,1,142,142,142,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,318,1,318,318,318,2.0632e-05,1,2.0632e-05,2.0632e-05,2.0632e-05,203,1,203,203,203,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,330,1,330,330,330,2.156e-05,1,2.156e-05,2.156e-05,2.156e-05,215,1,215,215,215,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,319,1,319,319,319,1.2726e-05,1,1.2726e-05,1.2726e-05,1.2726e-05,137,1,137,137,137,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,309,1,309,309,309,1.5158e-05,1,1.5158e-05,1.5158e-05,1.5158e-05,157,1,157,157,157,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,294,1,294,294,294,1.6154e-05,1,1.6154e-05,1.6154e-05,1.6154e-05,166,1,166,166,166,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,304,1,304,304,304,9.159e-06,1,9.159e-06,9.159e-06,9.159e-06,107,1,107,107,107,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
40,40,316,1,316,316,316,1.1132e-05,1,1.1132e-05,1.1132e-05,1.1132e-05,123,1,123,123,123,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,330,1,330,330,330,1.4136e-05,1,1.4136e-05,1.4136e-05,1.4136e-05,150,1,150,150,150,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,359,1,359,359,359,1.5631e-05,1,1.5631e-05,1.5631e-05,1.5631e-05,165,1,165,165,165,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
40,40,315,1,315,315,315,2.4708e-05,1,2.4708e-05,2.4708e-05,2.4708e-05,244,1,244,244,244,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,324,1,324,324,324,1.291e-05,1,1.291e-05,1.291e-05,1.291e-05,138,1,138,138,138,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
40,40,313,1,313,313,313,2.477e-05,1,2.477e-05,2.477e-05,2.477e-05,243,1,243,243,243,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
40,40,272,1,272,272,272,1.1374e-05,1,1.1374e-05,1.1374e-05,1.1374e-05,123,1,123,123,123,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
40,40,328,1,328,328,328,1.745e-05,1,1.745e-05,1.745e-05,1.745e-05,176,1,176,176,176,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
