n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
25,30,82,1,82,82,82,6.638e-06,1,6.638e-06,6.638e-06,6.638e-06,69,1,69,69,69,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,101,1,101,101,101,7.835e-06,1,7.835e-06,7.835e-06,7.835e-06,80,1,80,80,80,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
25,30,88,1,88,88,88,5.884e-06,1,5.884e-06,5.884e-06,5.884e-06,63,1,63,63,63,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,94,1,94,94,94,1.0468e-05,1,1.0468e-05,1.0468e-05,1.0468e-05,104,1,104,104,104,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
25,30,83,1,83,83,83,1.4618e-05,1,1.4618e-05,1.4618e-05,1.4618e-05,138,1,138,138,138,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
25,30,95,1,95,95,95,6.88e-06,1,6.88e-06,6.88e-06,6.88e-06,73,1,73,73,73,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,89,1,89,89,89,1.0695e-05,1,1.0695e-05,1.0695e-05,1.0695e-05,105,1,105,105,105,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
25,30,94,1,94,94,94,9.211e-06,1,9.211e-06,9.211e-06,9.211e-06,92,1,92,92,92,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
25,30,80,1,80,80,80,7.249e-06,1,7.249e-06,7.249e-06,7.249e-06,75,1,75,75,75,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,97,1,97,97,97,8.461e-06,1,8.461e-06,8.461e-06,8.461e-06,86,1,86,86,86,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
25,30,76,1,76,76,76,8.626e-06,1,8.626e-06,8.626e-06,8.626e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,89,1,89,89,89,8.909e-06,1,8.909e-06,8.909e-06,8.909e-06,90,1,90,90,90,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
25,30,86,1,86,86,86,6.599e-06,1,6.599e-06,6.599e-06,6.599e-06,71,1,71,71,71,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,97,1,97,97,97,9.338e-06,1,9.338e-06,9.338e-06,9.338e-06,93,1,93,93,93,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
25,30,96,1,96,96,96,7.393e-06,1,7.393e-06,7.393e-06,7.393e-06,77,1,77,77,77,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,90,1,90,90,90,7.668e-06,1,7.668e-06,7.668e-06,7.668e-06,80,1,80,80,80,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,88,1,88,88,88,8.001e-06,1,8.001e-06,8.001e-06,8.001e-06,82,1,82,82,82,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,91,1,91,91,91,6.372e-06,1,6.372e-06,6.372e-06,6.372e-06,69,1,69,69,69,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
25,30,92,1,92,92,92,6.481e-06,1,6.481e-06,6.481e-06,6.481e-06,70,1,70,70,70,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,80,1,80,80,80,8.375e-06,1,8.375e-06,8.375e-06,8.375e-06,86,1,86,86,86,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,93,1,93,93,93,6.169e-06,1,6.169e-06,6.169e-06,6.169e-06,67,1,67,67,67,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,96,1,96,96,96,8.397e-06,1,8.397e-06,8.397e-06,8.397e-06,86,1,86,86,86,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
25,30,88,1,88,88,88,8.207e-06,1,8.207e-06,8.207e-06,8.207e-06,84,1,84,84,84,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
25,30,84,1,84,84,84,7.931e-06,1,7.931e-06,7.931e-06,7.931e-06,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
25,30,84,1,84,84,84,7.188e-06,1,7.188e-06,7.188e-06,7.188e-06,76,1,76,76,76,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,97,1,97,97,97,6.976e-06,1,6.976e-06,6.976e-06,6.976e-06,73,1,73,73,73,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,95,1,95,95,95,1.066e-05,1,1.066e-05,1.066e-05,1.066e-05,107,1,107,107,107,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
25,30,95,1,95,95,95,8.785e-06,1,8.785e-06,8.785e-06,8.785e-06,91,1,91,91,91,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
25,30,88,1,88,88,88,1.1165e-05,1,1.1165e-05,1.1165e-05,1.1165e-05,107,1,107,107,107,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
25,30,94,1,94,94,94,1.1782e-05,1,1.1782e-05,1.1782e-05,1.1782e-05,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
25,30,81,1,81,81,81,7.599e-06,1,7.599e-06,7.599e-06,7.599e-06,78,1,78,78,78,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,93,1,93,93,93,7.131e-06,1,7.131e-06,7.131e-06,7.131e-06,75,1,75,75,75,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,91,1,91,91,91,8.383e-06,1,8.383e-06,8.383e-06,8.383e-06,85,1,85,85,85,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
25,30,93,1,93,93,93,9.277e-06,1,9.277e-06,9.277e-06,9.277e-06,93,1,93,93,93,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
25,30,104,1,104,104,104,9.202e-06,1,9.202e-06,9.202e-06,9.202e-06,91,1,91,91,91,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
25,30,90,1,90,90,90,5.981e-06,1,5.981e-06,5.981e-06,5.981e-06,65,1,65,65,65,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,81,1,81,81,81,5.997e-06,1,5.997e-06,5.997e-06,5.997e-06,65,1,65,65,65,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,94,1,94,94,94,5.925e-06,1,5.925e-06,5.925e-06,5.925e-06,64,1,64,64,64,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
25,30,72,1,72,72,72,7.901e-06,1,7.901e-06,7.901e-06,7.901e-06,82,1,82,82,82,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
25,30,101,1,101,101,101,1.1325e-05,1,1.1325e-05,1.1325e-05,1.1325e-05,113,1,113,113,113,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
25,30,103,1,103,103,103,1.2979e-05,1,1.2979e-05,1.2979e-05,1.2979e-05,128,1,128,128,128,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
25,30,79,1,79,79,79,9.505e-06,1,9.505e-06,9.505e-06,9.505e-06,94,1,94,94,94,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
25,30,87,1,87,87,87,9.072e-06,1,9.072e-06,9.072e-06,9.072e-06,89,1,89,89,89,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
