n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
24,60,172,1,172,172,172,1.5548e-05,1,1.5548e-05,1.5548e-05,1.5548e-05,151,1,151,151,151,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
24,60,177,1,177,177,177,1.0501e-05,1,1.0501e-05,1.0501e-05,1.0501e-05,100,1,100,100,100,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
24,60,178,1,178,178,178,2.1352e-05,1,2.1352e-05,2.1352e-05,2.1352e-05,209,1,209,209,209,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
24,60,154,1,154,154,154,1.4363e-05,1,1.4363e-05,1.4363e-05,1.4363e-05,142,1,142,142,142,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
24,60,148,1,148,148,148,1.6454e-05,1,1.6454e-05,1.6454e-05,1.6454e-05,158,1,158,158,158,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
24,60,176,1,176,176,176,1.7645e-05,1,1.7645e-05,1.7645e-05,1.7645e-05,171,1,171,171,171,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
24,60,157,1,157,157,157,1.8782e-05,1,1.8782e-05,1.8782e-05,1.8782e-05,183,1,183,183,183,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
24,60,167,1,167,167,167,1.2689e-05,1,1.2689e-05,1.2689e-05,1.2689e-05,121,1,121,121,121,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
24,60,176,1,176,176,176,1.506e-05,1,1.506e-05,1.506e-05,1.506e-05,144,1,144,144,144,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
24,60,183,1,183,183,183,1.179e-05,1,1.179e-05,1.179e-05,1.179e-05,118,1,118,118,118,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
24,60,167,1,167,167,167,1.0952e-05,1,1.0952e-05,1.0952e-05,1.0952e-05,111,1,111,111,111,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
24,60,162,1,162,162,162,1.6303e-05,1,1.6303e-05,1.6303e-05,1.6303e-05,163,1,163,163,163,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
24,60,158,1,158,158,158,1.0295e-05,1,1.0295e-05,1.0295e-05,1.0295e-05,102,1,102,102,102,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
24,60,166,1,166,166,166,9.489e-06,1,9.489e-06,9.489e-06,9.489e-06,94,1,94,94,94,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
24,60,159,1,159,159,159,1.3761e-05,1,1.3761e-05,1.3761e-05,1.3761e-05,135,1,135,135,135,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
24,60,165,1,165,165,165,1.5271e-05,1,1.5271e-05,1.5271e-05,1.5271e-05,145,1,145,145,145,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
24,60,161,1,161,161,161,1.4945e-05,1,1.4945e-05,1.4945e-05,1.4945e-05,147,1,147,147,147,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
24,60,168,1,168,168,168,1.385e-05,1,1.385e-05,1.385e-05,1.385e-05,137,1,137,137,137,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
24,60,166,1,166,166,166,1.7209e-05,1,1.7209e-05,1.7209e-05,1.7209e-05,168,1,168,168,168,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
24,60,165,1,165,165,165,2.4539e-05,1,2.4539e-05,2.4539e-05,2.4539e-05,241,1,241,241,241,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
24,60,165,1,165,165,165,1.2406e-05,1,1.2406e-05,1.2406e-05,1.2406e-05,122,1,122,122,122,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
24,60,163,1,163,163,163,1.1686e-05,1,1.1686e-05,1.1686e-05,1.1686e-05,118,1,118,118,118,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
24,60,185,1,185,185,185,1.7464e-05,1,1.7464e-05,1.7464e-05,1.7464e-05,170,1,170,170,170,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
24,60,145,1,145,145,145,9.307e-06,1,9.307e-06,9.307e-06,9.307e-06,92,1,92,92,92,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
24,60,171,1,171,171,171,1.2006e-05,1,1.2006e-05,1.2006e-05,1.2006e-05,119,1,119,119,119,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
24,60,163,1,163,163,163,1.2998e-05,1,1.2998e-05,1.2998e-05,1.2998e-05,128,1,128,128,128,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
24,60,170,1,170,170,170,1.3949e-05,1,1.3949e-05,1.3949e-05,1.3949e-05,138,1,138,138,138,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
24,60,164,1,164,164,164,1.371e-05,1,1.371e-05,1.371e-05,1.371e-05,135,1,135,135,135,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
24,60,157,1,157,157,157,1.2904e-05,1,1.2904e-05,1.2904e-05,1.2904e-05,125,1,125,125,125,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
24,60,162,1,162,162,162,1.1937e-05,1,1.1937e-05,1.1937e-05,1.1937e-05,118,1,118,118,118,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
24,60,157,1,157,157,157,1.0605e-05,1,1.0605e-05,1.0605e-05,1.0605e-05,106,1,106,106,106,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
24,60,159,1,159,159,159,1.699e-05,1,1.699e-05,1.699e-05,1.699e-05,165,1,165,165,165,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
24,60,177,1,177,177,177,1.1136e-05,1,1.1136e-05,1.1136e-05,1.1136e-05,111,1,111,111,111,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
24,60,166,1,166,166,166,1.1001e-05,1,1.1001e-05,1.1001e-05,1.1001e-05,109,1,109,109,109,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
24,60,164,1,164,164,164,1.5466e-05,1,1.5466e-05,1.5466e-05,1.5466e-05,147,1,147,147,147,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
