n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
26,40,132,1,132,132,132,1.2263e-05,1,1.2263e-05,1.2263e-05,1.2263e-05,120,1,120,120,120,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,124,1,124,124,124,1.3363e-05,1,1.3363e-05,1.3363e-05,1.3363e-05,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,133,1,133,133,133,1.2968e-05,1,1.2968e-05,1.2968e-05,1.2968e-05,129,1,129,129,129,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,135,1,135,135,135,7.705e-06,1,7.705e-06,7.705e-06,7.705e-06,79,1,79,79,79,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,135,1,135,135,135,7.146e-06,1,7.146e-06,7.146e-06,7.146e-06,76,1,76,76,76,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
26,40,116,1,116,116,116,6.962e-06,1,6.962e-06,6.962e-06,6.962e-06,73,1,73,73,73,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,129,1,129,129,129,7.976e-06,1,7.976e-06,7.976e-06,7.976e-06,82,1,82,82,82,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,124,1,124,124,124,1.1909e-05,1,1.1909e-05,1.1909e-05,1.1909e-05,117,1,117,117,117,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,140,1,140,140,140,8.792e-06,1,8.792e-06,8.792e-06,8.792e-06,90,1,90,90,90,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,126,1,126,126,126,1.0544e-05,1,1.0544e-05,1.0544e-05,1.0544e-05,106,1,106,106,106,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,118,1,118,118,118,9.033e-06,1,9.033e-06,9.033e-06,9.033e-06,92,1,92,92,92,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,126,1,126,126,126,1.5925e-05,1,1.5925e-05,1.5925e-05,1.5925e-05,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,127,1,127,127,127,9.966e-06,1,9.966e-06,9.966e-06,9.966e-06,99,1,99,99,99,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
26,40,130,1,130,130,130,1.1158e-05,1,1.1158e-05,1.1158e-05,1.1158e-05,108,1,108,108,108,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,121,1,121,121,121,8.662e-06,1,8.662e-06,8.662e-06,8.662e-06,91,1,91,91,91,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,133,1,133,133,133,1.0799e-05,1,1.0799e-05,1.0799e-05,1.0799e-05,109,1,109,109,109,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
26,40,135,1,135,135,135,9.054e-06,1,9.054e-06,9.054e-06,9.054e-06,94,1,94,94,94,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,132,1,132,132,132,1.0949e-05,1,1.0949e-05,1.0949e-05,1.0949e-05,111,1,111,111,111,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,134,1,134,134,134,9.138e-06,1,9.138e-06,9.138e-06,9.138e-06,94,1,94,94,94,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,153,1,153,153,153,8.067e-06,1,8.067e-06,8.067e-06,8.067e-06,84,1,84,84,84,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,112,1,112,112,112,7.881e-06,1,7.881e-06,7.881e-06,7.881e-06,81,1,81,81,81,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
26,40,127,1,127,127,127,1.0286e-05,1,1.0286e-05,1.0286e-05,1.0286e-05,102,1,102,102,102,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,128,1,128,128,128,9.777e-06,1,9.777e-06,9.777e-06,9.777e-06,100,1,100,100,100,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,118,1,118,118,118,8.05e-06,1,8.05e-06,8.05e-06,8.05e-06,84,1,84,84,84,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
26,40,140,1,140,140,140,1.2757e-05,1,1.2757e-05,1.2757e-05,1.2757e-05,125,1,125,125,125,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
26,40,125,1,125,125,125,1.3624e-05,1,1.3624e-05,1.3624e-05,1.3624e-05,129,1,129,129,129,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,126,1,126,126,126,9.452e-06,1,9.452e-06,9.452e-06,9.452e-06,96,1,96,96,96,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,133,1,133,133,133,1.0043e-05,1,1.0043e-05,1.0043e-05,1.0043e-05,101,1,101,101,101,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,136,1,136,136,136,1.1057e-05,1,1.1057e-05,1.1057e-05,1.1057e-05,107,1,107,107,107,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,137,1,137,137,137,6.323e-06,1,6.323e-06,6.323e-06,6.323e-06,68,1,68,68,68,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
26,40,130,1,130,130,130,8.586e-06,1,8.586e-06,8.586e-06,8.586e-06,88,1,88,88,88,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,135,1,135,135,135,1.0862e-05,1,1.0862e-05,1.0862e-05,1.0862e-05,107,1,107,107,107,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,137,1,137,137,137,2.9801e-05,1,2.9801e-05,2.9801e-05,2.9801e-05,131,1,131,131,131,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,131,1,131,131,131,7.383e-06,1,7.383e-06,7.383e-06,7.383e-06,77,1,77,77,77,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,114,1,114,114,114,9.27e-06,1,9.27e-06,9.27e-06,9.27e-06,94,1,94,94,94,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,141,1,141,141,141,1.4426e-05,1,1.4426e-05,1.4426e-05,1.4426e-05,138,1,138,138,138,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
26,40,132,1,132,132,132,7.432e-06,1,7.432e-06,7.432e-06,7.432e-06,79,1,79,79,79,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
26,40,131,1,131,131,131,6.52e-06,1,6.52e-06,6.52e-06,6.52e-06,72,1,72,72,72,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
26,40,115,1,115,115,115,1.1513e-05,1,1.1513e-05,1.1513e-05,1.1513e-05,114,1,114,114,114,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,128,1,128,128,128,1.3696e-05,1,1.3696e-05,1.3696e-05,1.3696e-05,134,1,134,134,134,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,112,1,112,112,112,6.202e-06,1,6.202e-06,6.202e-06,6.202e-06,68,1,68,68,68,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,40,122,1,122,122,122,8.832e-06,1,8.832e-06,8.832e-06,8.832e-06,90,1,90,90,90,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,130,1,130,130,130,1.1662e-05,1,1.1662e-05,1.1662e-05,1.1662e-05,118,1,118,118,118,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,127,1,127,127,127,7.522e-06,1,7.522e-06,7.522e-06,7.522e-06,77,1,77,77,77,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,111,1,111,111,111,1.6836e-05,1,1.6836e-05,1.6836e-05,1.6836e-05,164,1,164,164,164,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
26,40,129,1,129,129,129,9.949e-06,1,9.949e-06,9.949e-06,9.949e-06,99,1,99,99,99,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,127,1,127,127,127,1.6077e-05,1,1.6077e-05,1.6077e-05,1.6077e-05,157,1,157,157,157,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,132,1,132,132,132,1.1828e-05,1,1.1828e-05,1.1828e-05,1.1828e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,130,1,130,130,130,1.2011e-05,1,1.2011e-05,1.2011e-05,1.2011e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,139,1,139,139,139,1.1401e-05,1,1.1401e-05,1.1401e-05,1.1401e-05,112,1,112,112,112,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
26,40,131,1,131,131,131,1.0916e-05,1,1.0916e-05,1.0916e-05,1.0916e-05,106,1,106,106,106,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,129,1,129,129,129,1.0424e-05,1,1.0424e-05,1.0424e-05,1.0424e-05,104,1,104,104,104,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,119,1,119,119,119,8.033e-06,1,8.033e-06,8.033e-06,8.033e-06,83,1,83,83,83,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,120,1,120,120,120,1.1929e-05,1,1.1929e-05,1.1929e-05,1.1929e-05,118,1,118,118,118,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,116,1,116,116,116,9.381e-06,1,9.381e-06,9.381e-06,9.381e-06,93,1,93,93,93,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,121,1,121,121,121,8.007e-06,1,8.007e-06,8.007e-06,8.007e-06,83,1,83,83,83,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,40,125,1,125,125,125,7.563e-06,1,7.563e-06,7.563e-06,7.563e-06,81,1,81,81,81,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
26,40,129,1,129,129,129,1.1731e-05,1,1.1731e-05,1.1731e-05,1.1731e-05,116,1,116,116,116,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,140,1,140,140,140,9.986e-06,1,9.986e-06,9.986e-06,9.986e-06,100,1,100,100,100,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,131,1,131,131,131,6.92e-06,1,6.92e-06,6.92e-06,6.92e-06,74,1,74,74,74,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
26,40,145,1,145,145,145,6.385e-06,1,6.385e-06,6.385e-06,6.385e-06,70,1,70,70,70,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
26,40,123,1,123,123,123,7.78e-06,1,7.78e-06,7.78e-06,7.78e-06,81,1,81,81,81,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
26,40,142,1,142,142,142,1.2965e-05,1,1.2965e-05,1.2965e-05,1.2965e-05,126,1,126,126,126,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,144,1,144,144,144,7.009e-06,1,7.009e-06,7.009e-06,7.009e-06,76,1,76,76,76,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
26,40,139,1,139,139,139,1.0335e-05,1,1.0335e-05,1.0335e-05,1.0335e-05,104,1,104,104,104,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
26,40,137,1,137,137,137,9.711e-06,1,9.711e-06,9.711e-06,9.711e-06,98,1,98,98,98,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
26,40,138,1,138,138,138,9.757e-06,1,9.757e-06,9.757e-06,9.757e-06,98,1,98,98,98,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,119,1,119,119,119,7.685e-06,1,7.685e-06,7.685e-06,7.685e-06,80,1,80,80,80,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
26,40,113,1,113,113,113,6.957e-06,1,6.957e-06,6.957e-06,6.957e-06,75,1,75,75,75,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
26,40,120,1,120,120,120,1.1288e-05,1,1.1288e-05,1.1288e-05,1.1288e-05,112,1,112,112,112,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
26,40,121,1,121,121,121,8.559e-06,1,8.559e-06,8.559e-06,8.559e-06,87,1,87,87,87,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
26,40,127,1,127,127,127,1.3011e-05,1,1.3011e-05,1.3011e-05,1.3011e-05,128,1,128,128,128,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,154,1,154,154,154,1.33e-05,1,1.33e-05,1.33e-05,1.33e-05,130,1,130,130,130,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,140,1,140,140,140,1.6569e-05,1,1.6569e-05,1.6569e-05,1.6569e-05,159,1,159,159,159,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
26,40,122,1,122,122,122,6.345e-06,1,6.345e-06,6.345e-06,6.345e-06,69,1,69,69,69,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
26,40,135,1,135,135,135,5.929e-06,1,5.929e-06,5.929e-06,5.929e-06,65,1,65,65,65,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
26,40,137,1,137,137,137,7.484e-06,1,7.484e-06,7.484e-06,7.484e-06,80,1,80,80,80,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
