n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
15,40,34,1,34,34,34,1.8719e-05,1,1.8719e-05,1.8719e-05,1.8719e-05,33,1,33,33,33,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,40,45,1,45,45,45,5.302e-06,1,5.302e-06,5.302e-06,5.302e-06,51,1,51,51,51,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,40,45,1,45,45,45,7.053e-06,1,7.053e-06,7.053e-06,7.053e-06,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,38,1,38,38,38,4.004e-06,1,4.004e-06,4.004e-06,4.004e-06,41,1,41,41,41,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,40,38,1,38,38,38,5.13e-06,1,5.13e-06,5.13e-06,5.13e-06,50,1,50,50,50,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,40,44,1,44,44,44,6.687e-06,1,6.687e-06,6.687e-06,6.687e-06,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,47,1,47,47,47,4.903e-06,1,4.903e-06,4.903e-06,4.903e-06,46,1,46,46,46,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
15,40,45,1,45,45,45,4.952e-06,1,4.952e-06,4.952e-06,4.952e-06,48,1,48,48,48,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,40,46,1,46,46,46,4.823e-06,1,4.823e-06,4.823e-06,4.823e-06,47,1,47,47,47,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,40,46,1,46,46,46,5.077e-06,1,5.077e-06,5.077e-06,5.077e-06,50,1,50,50,50,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,40,37,1,37,37,37,8.952e-06,1,8.952e-06,8.952e-06,8.952e-06,81,1,81,81,81,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,46,1,46,46,46,7.016e-06,1,7.016e-06,7.016e-06,7.016e-06,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,41,1,41,41,41,5.301e-06,1,5.301e-06,5.301e-06,5.301e-06,52,1,52,52,52,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,40,39,1,39,39,39,7.824e-06,1,7.824e-06,7.824e-06,7.824e-06,70,1,70,70,70,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
15,40,43,1,43,43,43,5.231e-06,1,5.231e-06,5.231e-06,5.231e-06,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,38,1,38,38,38,7.127e-06,1,7.127e-06,7.127e-06,7.127e-06,67,1,67,67,67,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
15,40,41,1,41,41,41,5.95e-06,1,5.95e-06,5.95e-06,5.95e-06,57,1,57,57,57,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,40,40,1,40,40,40,4.551e-06,1,4.551e-06,4.551e-06,4.551e-06,46,1,46,46,46,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
15,40,33,1,33,33,33,6.304e-06,1,6.304e-06,6.304e-06,6.304e-06,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
15,40,34,1,34,34,34,3.306e-06,1,3.306e-06,3.306e-06,3.306e-06,35,1,35,35,35,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
15,40,40,1,40,40,40,4.356e-06,1,4.356e-06,4.356e-06,4.356e-06,42,1,42,42,42,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
15,40,43,1,43,43,43,5.68e-06,1,5.68e-06,5.68e-06,5.68e-06,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
