n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
32,20,94,1,94,94,94,1.08e-05,1,1.08e-05,1.08e-05,1.08e-05,108,1,108,108,108,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,106,1,106,106,106,1.132e-05,1,1.132e-05,1.132e-05,1.132e-05,114,1,114,114,114,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,103,1,103,103,103,9.261e-06,1,9.261e-06,9.261e-06,9.261e-06,98,1,98,98,98,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,109,1,109,109,109,1.0595e-05,1,1.0595e-05,1.0595e-05,1.0595e-05,110,1,110,110,110,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,102,1,102,102,102,7.856e-06,1,7.856e-06,7.856e-06,7.856e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,90,1,90,90,90,1.0506e-05,1,1.0506e-05,1.0506e-05,1.0506e-05,107,1,107,107,107,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,112,1,112,112,112,6.4e-06,1,6.4e-06,6.4e-06,6.4e-06,75,1,75,75,75,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
32,20,99,1,99,99,99,1.1622e-05,1,1.1622e-05,1.1622e-05,1.1622e-05,117,1,117,117,117,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,113,1,113,113,113,1.0062e-05,1,1.0062e-05,1.0062e-05,1.0062e-05,105,1,105,105,105,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,95,1,95,95,95,1.1496e-05,1,1.1496e-05,1.1496e-05,1.1496e-05,116,1,116,116,116,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,101,1,101,101,101,7.651e-06,1,7.651e-06,7.651e-06,7.651e-06,85,1,85,85,85,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,112,1,112,112,112,7.885e-06,1,7.885e-06,7.885e-06,7.885e-06,87,1,87,87,87,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,107,1,107,107,107,8.487e-06,1,8.487e-06,8.487e-06,8.487e-06,93,1,93,93,93,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,91,1,91,91,91,1.1875e-05,1,1.1875e-05,1.1875e-05,1.1875e-05,120,1,120,120,120,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
32,20,101,1,101,101,101,1.0113e-05,1,1.0113e-05,1.0113e-05,1.0113e-05,104,1,104,104,104,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,107,1,107,107,107,8.221e-06,1,8.221e-06,8.221e-06,8.221e-06,90,1,90,90,90,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,94,1,94,94,94,9.304e-06,1,9.304e-06,9.304e-06,9.304e-06,101,1,101,101,101,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,93,1,93,93,93,7.984e-06,1,7.984e-06,7.984e-06,7.984e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,82,1,82,82,82,7.218e-06,1,7.218e-06,7.218e-06,7.218e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,104,1,104,104,104,6.799e-06,1,6.799e-06,6.799e-06,6.799e-06,77,1,77,77,77,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,94,1,94,94,94,7.592e-06,1,7.592e-06,7.592e-06,7.592e-06,84,1,84,84,84,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,116,1,116,116,116,8.43e-06,1,8.43e-06,8.43e-06,8.43e-06,91,1,91,91,91,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
32,20,84,1,84,84,84,8.186e-06,1,8.186e-06,8.186e-06,8.186e-06,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,101,1,101,101,101,6.351e-06,1,6.351e-06,6.351e-06,6.351e-06,72,1,72,72,72,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
32,20,100,1,100,100,100,7.04e-06,1,7.04e-06,7.04e-06,7.04e-06,80,1,80,80,80,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,88,1,88,88,88,7.271e-06,1,7.271e-06,7.271e-06,7.271e-06,81,1,81,81,81,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
32,20,105,1,105,105,105,8.262e-06,1,8.262e-06,8.262e-06,8.262e-06,89,1,89,89,89,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,96,1,96,96,96,5.772e-06,1,5.772e-06,5.772e-06,5.772e-06,69,1,69,69,69,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
32,20,96,1,96,96,96,9.033e-06,1,9.033e-06,9.033e-06,9.033e-06,96,1,96,96,96,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
32,20,106,1,106,106,106,1.3206e-05,1,1.3206e-05,1.3206e-05,1.3206e-05,131,1,131,131,131,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
