n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,50,13,1,13,13,13,3.797e-06,1,3.797e-06,3.797e-06,3.797e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,16,1,16,16,16,5.474e-06,1,5.474e-06,5.474e-06,5.474e-06,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,10,1,10,10,10,3.063e-06,1,3.063e-06,3.063e-06,3.063e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,14,1,14,14,14,2.473e-06,1,2.473e-06,2.473e-06,2.473e-06,22,1,22,22,22,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
8,50,12,1,12,12,12,3.662e-06,1,3.662e-06,3.662e-06,3.662e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,19,1,19,19,19,4.654e-06,1,4.654e-06,4.654e-06,4.654e-06,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,12,1,12,12,12,2.979e-06,1,2.979e-06,2.979e-06,2.979e-06,26,1,26,26,26,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,50,14,1,14,14,14,2.859e-06,1,2.859e-06,2.859e-06,2.859e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,19,1,19,19,19,7.166e-06,1,7.166e-06,7.166e-06,7.166e-06,63,1,63,63,63,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,50,15,1,15,15,15,3.61e-06,1,3.61e-06,3.61e-06,3.61e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,12,1,12,12,12,3.606e-06,1,3.606e-06,3.606e-06,3.606e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,18,1,18,18,18,4.886e-06,1,4.886e-06,4.886e-06,4.886e-06,42,1,42,42,42,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,10,1,10,10,10,1.998e-06,1,1.998e-06,1.998e-06,1.998e-06,18,1,18,18,18,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
8,50,14,1,14,14,14,5.279e-06,1,5.279e-06,5.279e-06,5.279e-06,44,1,44,44,44,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,16,1,16,16,16,5.405e-06,1,5.405e-06,5.405e-06,5.405e-06,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,11,1,11,11,11,4.666e-06,1,4.666e-06,4.666e-06,4.666e-06,40,1,40,40,40,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,17,1,17,17,17,2.934e-06,1,2.934e-06,2.934e-06,2.934e-06,25,1,25,25,25,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,50,12,1,12,12,12,3.608e-06,1,3.608e-06,3.608e-06,3.608e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,20,1,20,20,20,8.125e-06,1,8.125e-06,8.125e-06,8.125e-06,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,50,13,1,13,13,13,4.174e-06,1,4.174e-06,4.174e-06,4.174e-06,34,1,34,34,34,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,13,1,13,13,13,3.285e-06,1,3.285e-06,3.285e-06,3.285e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,17,1,17,17,17,4.141e-06,1,4.141e-06,4.141e-06,4.141e-06,36,1,36,36,36,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,50,14,1,14,14,14,3.587e-06,1,3.587e-06,3.587e-06,3.587e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,11,1,11,11,11,2.418e-06,1,2.418e-06,2.418e-06,2.418e-06,22,1,22,22,22,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
8,50,11,1,11,11,11,3.159e-06,1,3.159e-06,3.159e-06,3.159e-06,27,1,27,27,27,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,50,11,1,11,11,11,2.18e-06,1,2.18e-06,2.18e-06,2.18e-06,20,1,20,20,20,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
8,50,14,1,14,14,14,2.933e-06,1,2.933e-06,2.933e-06,2.933e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,9,1,9,9,9,3.542e-06,1,3.542e-06,3.542e-06,3.542e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,18,1,18,18,18,3.465e-06,1,3.465e-06,3.465e-06,3.465e-06,30,1,30,30,30,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,50,14,1,14,14,14,3.361e-06,1,3.361e-06,3.361e-06,3.361e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,11,1,11,11,11,2.194e-06,1,2.194e-06,2.194e-06,2.194e-06,20,1,20,20,20,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
8,50,11,1,11,11,11,4.149e-06,1,4.149e-06,4.149e-06,4.149e-06,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,13,1,13,13,13,1.96e-06,1,1.96e-06,1.96e-06,1.96e-06,18,1,18,18,18,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
8,50,18,1,18,18,18,5.711e-06,1,5.711e-06,5.711e-06,5.711e-06,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,14,1,14,14,14,3.989e-06,1,3.989e-06,3.989e-06,3.989e-06,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,14,1,14,14,14,3.732e-06,1,3.732e-06,3.732e-06,3.732e-06,33,1,33,33,33,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,11,1,11,11,11,2.795e-06,1,2.795e-06,2.795e-06,2.795e-06,25,1,25,25,25,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
8,50,18,1,18,18,18,5.448e-06,1,5.448e-06,5.448e-06,5.448e-06,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,14,1,14,14,14,4.492e-06,1,4.492e-06,4.492e-06,4.492e-06,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,14,1,14,14,14,3.258e-06,1,3.258e-06,3.258e-06,3.258e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,16,1,16,16,16,2.844e-06,1,2.844e-06,2.844e-06,2.844e-06,24,1,24,24,24,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,50,13,1,13,13,13,4.8e-06,1,4.8e-06,4.8e-06,4.8e-06,41,1,41,41,41,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,10,1,10,10,10,2.428e-06,1,2.428e-06,2.428e-06,2.428e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
8,50,11,1,11,11,11,3.315e-06,1,3.315e-06,3.315e-06,3.315e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,11,1,11,11,11,3.256e-06,1,3.256e-06,3.256e-06,3.256e-06,28,1,28,28,28,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,14,1,14,14,14,4.805e-06,1,4.805e-06,4.805e-06,4.805e-06,41,1,41,41,41,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,15,1,15,15,15,4.218e-06,1,4.218e-06,4.218e-06,4.218e-06,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,16,1,16,16,16,4.202e-06,1,4.202e-06,4.202e-06,4.202e-06,36,1,36,36,36,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,12,1,12,12,12,3.497e-06,1,3.497e-06,3.497e-06,3.497e-06,30,1,30,30,30,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,13,1,13,13,13,3.687e-06,1,3.687e-06,3.687e-06,3.687e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,17,1,17,17,17,3.387e-06,1,3.387e-06,3.387e-06,3.387e-06,30,1,30,30,30,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,50,12,1,12,12,12,3.051e-06,1,3.051e-06,3.051e-06,3.051e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,15,1,15,15,15,4.86e-06,1,4.86e-06,4.86e-06,4.86e-06,41,1,41,41,41,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,50,15,1,15,15,15,3.21e-06,1,3.21e-06,3.21e-06,3.21e-06,27,1,27,27,27,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,17,1,17,17,17,3.344e-06,1,3.344e-06,3.344e-06,3.344e-06,29,1,29,29,29,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,50,9,1,9,9,9,4.258e-06,1,4.258e-06,4.258e-06,4.258e-06,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,15,1,15,15,15,3.68e-06,1,3.68e-06,3.68e-06,3.68e-06,32,1,32,32,32,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
8,50,12,1,12,12,12,2.1e-06,1,2.1e-06,2.1e-06,2.1e-06,19,1,19,19,19,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
8,50,16,1,16,16,16,3.772e-06,1,3.772e-06,3.772e-06,3.772e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
8,50,12,1,12,12,12,4.803e-06,1,4.803e-06,4.803e-06,4.803e-06,41,1,41,41,41,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
