n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
6,90,13,1,13,13,13,6.287e-06,1,6.287e-06,6.287e-06,6.287e-06,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,15,1,15,15,15,2.4055e-05,1,2.4055e-05,2.4055e-05,2.4055e-05,56,1,56,56,56,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
6,90,14,1,14,14,14,6.36e-06,1,6.36e-06,6.36e-06,6.36e-06,55,1,55,55,55,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,15,1,15,15,15,6.617e-06,1,6.617e-06,6.617e-06,6.617e-06,56,1,56,56,56,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
6,90,15,1,15,15,15,6.559e-06,1,6.559e-06,6.559e-06,6.559e-06,56,1,56,56,56,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
6,90,13,1,13,13,13,6.273e-06,1,6.273e-06,6.273e-06,6.273e-06,55,1,55,55,55,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,13,1,13,13,13,6.744e-06,1,6.744e-06,6.744e-06,6.744e-06,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,14,1,14,14,14,6.218e-06,1,6.218e-06,6.218e-06,6.218e-06,53,1,53,53,53,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,14,1,14,14,14,6.338e-06,1,6.338e-06,6.338e-06,6.338e-06,55,1,55,55,55,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,15,1,15,15,15,6.599e-06,1,6.599e-06,6.599e-06,6.599e-06,56,1,56,56,56,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
6,90,14,1,14,14,14,5.968e-06,1,5.968e-06,5.968e-06,5.968e-06,51,1,51,51,51,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,13,1,13,13,13,4.26e-06,1,4.26e-06,4.26e-06,4.26e-06,36,1,36,36,36,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
6,90,14,1,14,14,14,6.841e-06,1,6.841e-06,6.841e-06,6.841e-06,59,1,59,59,59,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,13,1,13,13,13,4.27e-06,1,4.27e-06,4.27e-06,4.27e-06,35,1,35,35,35,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,90,14,1,14,14,14,6.05e-06,1,6.05e-06,6.05e-06,6.05e-06,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,14,1,14,14,14,6.581e-06,1,6.581e-06,6.581e-06,6.581e-06,57,1,57,57,57,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,13,1,13,13,13,4.487e-06,1,4.487e-06,4.487e-06,4.487e-06,37,1,37,37,37,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
6,90,13,1,13,13,13,3.91e-06,1,3.91e-06,3.91e-06,3.91e-06,32,1,32,32,32,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,90,14,1,14,14,14,6.078e-06,1,6.078e-06,6.078e-06,6.078e-06,52,1,52,52,52,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,15,1,15,15,15,6.627e-06,1,6.627e-06,6.627e-06,6.627e-06,56,1,56,56,56,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
6,90,13,1,13,13,13,6.315e-06,1,6.315e-06,6.315e-06,6.315e-06,54,1,54,54,54,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,13,1,13,13,13,5.743e-06,1,5.743e-06,5.743e-06,5.743e-06,49,1,49,49,49,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,14,1,14,14,14,6.288e-06,1,6.288e-06,6.288e-06,6.288e-06,54,1,54,54,54,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,14,1,14,14,14,6.437e-06,1,6.437e-06,6.437e-06,6.437e-06,56,1,56,56,56,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,15,1,15,15,15,6.625e-06,1,6.625e-06,6.625e-06,6.625e-06,56,1,56,56,56,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
6,90,14,1,14,14,14,6.439e-06,1,6.439e-06,6.439e-06,6.439e-06,56,1,56,56,56,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,13,1,13,13,13,4.629e-06,1,4.629e-06,4.629e-06,4.629e-06,40,1,40,40,40,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
6,90,15,1,15,15,15,6.615e-06,1,6.615e-06,6.615e-06,6.615e-06,56,1,56,56,56,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
6,90,13,1,13,13,13,4.457e-06,1,4.457e-06,4.457e-06,4.457e-06,38,1,38,38,38,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
6,90,14,1,14,14,14,6.341e-06,1,6.341e-06,6.341e-06,6.341e-06,54,1,54,54,54,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,15,1,15,15,15,6.634e-06,1,6.634e-06,6.634e-06,6.634e-06,56,1,56,56,56,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
6,90,14,1,14,14,14,6.56e-06,1,6.56e-06,6.56e-06,6.56e-06,57,1,57,57,57,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,14,1,14,14,14,6.808e-06,1,6.808e-06,6.808e-06,6.808e-06,60,1,60,60,60,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
6,90,12,1,12,12,12,2.892e-06,1,2.892e-06,2.892e-06,2.892e-06,24,1,24,24,24,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
