n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
20,10,17,1,17,17,17,5.367e-06,1,5.367e-06,5.367e-06,5.367e-06,53,1,53,53,53,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,16,1,16,16,16,4.15e-06,1,4.15e-06,4.15e-06,4.15e-06,45,1,45,45,45,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
20,10,24,1,24,24,24,3.754e-06,1,3.754e-06,3.754e-06,3.754e-06,42,1,42,42,42,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,19,1,19,19,19,4.087e-06,1,4.087e-06,4.087e-06,4.087e-06,45,1,45,45,45,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,16,1,16,16,16,3.821e-06,1,3.821e-06,3.821e-06,3.821e-06,43,1,43,43,43,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
20,10,18,1,18,18,18,4.658e-06,1,4.658e-06,4.658e-06,4.658e-06,50,1,50,50,50,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,17,1,17,17,17,7.037e-06,1,7.037e-06,7.037e-06,7.037e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,10,23,1,23,23,23,5.176e-06,1,5.176e-06,5.176e-06,5.176e-06,54,1,54,54,54,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
20,10,25,1,25,25,25,6.268e-06,1,6.268e-06,6.268e-06,6.268e-06,62,1,62,62,62,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,10,15,1,15,15,15,3.929e-06,1,3.929e-06,3.929e-06,3.929e-06,44,1,44,44,44,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
20,10,24,1,24,24,24,3.825e-06,1,3.825e-06,3.825e-06,3.825e-06,43,1,43,43,43,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,28,1,28,28,28,7.349e-06,1,7.349e-06,7.349e-06,7.349e-06,72,1,72,72,72,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,10,16,1,16,16,16,6.314e-06,1,6.314e-06,6.314e-06,6.314e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,10,17,1,17,17,17,3.996e-06,1,3.996e-06,3.996e-06,3.996e-06,44,1,44,44,44,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,18,1,18,18,18,3.755e-06,1,3.755e-06,3.755e-06,3.755e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
20,10,19,1,19,19,19,6.225e-06,1,6.225e-06,6.225e-06,6.225e-06,61,1,61,61,61,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,10,16,1,16,16,16,3.848e-06,1,3.848e-06,3.848e-06,3.848e-06,43,1,43,43,43,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
20,10,16,1,16,16,16,3.896e-06,1,3.896e-06,3.896e-06,3.896e-06,44,1,44,44,44,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,23,1,23,23,23,4.055e-06,1,4.055e-06,4.055e-06,4.055e-06,45,1,45,45,45,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,20,1,20,20,20,4.332e-06,1,4.332e-06,4.332e-06,4.332e-06,47,1,47,47,47,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,22,1,22,22,22,7.139e-06,1,7.139e-06,7.139e-06,7.139e-06,69,1,69,69,69,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,10,22,1,22,22,22,4.145e-06,1,4.145e-06,4.145e-06,4.145e-06,46,1,46,46,46,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
20,10,17,1,17,17,17,7.595e-06,1,7.595e-06,7.595e-06,7.595e-06,73,1,73,73,73,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,10,28,1,28,28,28,4.564e-06,1,4.564e-06,4.564e-06,4.564e-06,50,1,50,50,50,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,26,1,26,26,26,4.942e-06,1,4.942e-06,4.942e-06,4.942e-06,53,1,53,53,53,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,19,1,19,19,19,6.832e-06,1,6.832e-06,6.832e-06,6.832e-06,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,10,15,1,15,15,15,5.533e-06,1,5.533e-06,5.533e-06,5.533e-06,57,1,57,57,57,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
20,10,14,1,14,14,14,4.58e-06,1,4.58e-06,4.58e-06,4.58e-06,49,1,49,49,49,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
20,10,18,1,18,18,18,3.741e-06,1,3.741e-06,3.741e-06,3.741e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
20,10,23,1,23,23,23,4.021e-06,1,4.021e-06,4.021e-06,4.021e-06,45,1,45,45,45,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,23,1,23,23,23,3.91e-06,1,3.91e-06,3.91e-06,3.91e-06,44,1,44,44,44,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,17,1,17,17,17,6.855e-06,1,6.855e-06,6.855e-06,6.855e-06,67,1,67,67,67,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,10,14,1,14,14,14,6.916e-06,1,6.916e-06,6.916e-06,6.916e-06,68,1,68,68,68,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
20,10,14,1,14,14,14,4.086e-06,1,4.086e-06,4.086e-06,4.086e-06,45,1,45,45,45,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
20,10,19,1,19,19,19,4.717e-06,1,4.717e-06,4.717e-06,4.717e-06,50,1,50,50,50,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
