n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,20,104,1,104,104,104,1.417e-05,1,1.417e-05,1.417e-05,1.417e-05,140,1,140,140,140,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,105,1,105,105,105,1.511e-05,1,1.511e-05,1.511e-05,1.511e-05,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,113,1,113,113,113,9.554e-06,1,9.554e-06,9.554e-06,9.554e-06,103,1,103,103,103,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,123,1,123,123,123,7.964e-06,1,7.964e-06,7.964e-06,7.964e-06,89,1,89,89,89,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,114,1,114,114,114,7.722e-06,1,7.722e-06,7.722e-06,7.722e-06,86,1,86,86,86,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,113,1,113,113,113,8.471e-06,1,8.471e-06,8.471e-06,8.471e-06,94,1,94,94,94,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,20,109,1,109,109,109,1.2009e-05,1,1.2009e-05,1.2009e-05,1.2009e-05,124,1,124,124,124,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,107,1,107,107,107,9.253e-06,1,9.253e-06,9.253e-06,9.253e-06,100,1,100,100,100,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,94,1,94,94,94,6.945e-06,1,6.945e-06,6.945e-06,6.945e-06,81,1,81,81,81,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
34,20,112,1,112,112,112,9.413e-06,1,9.413e-06,9.413e-06,9.413e-06,99,1,99,99,99,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,109,1,109,109,109,1.1003e-05,1,1.1003e-05,1.1003e-05,1.1003e-05,115,1,115,115,115,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,103,1,103,103,103,1.1736e-05,1,1.1736e-05,1.1736e-05,1.1736e-05,122,1,122,122,122,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,108,1,108,108,108,8.528e-06,1,8.528e-06,8.528e-06,8.528e-06,95,1,95,95,95,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,100,1,100,100,100,6.137e-06,1,6.137e-06,6.137e-06,6.137e-06,74,1,74,74,74,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
34,20,106,1,106,106,106,9.745e-06,1,9.745e-06,9.745e-06,9.745e-06,104,1,104,104,104,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,106,1,106,106,106,1.0061e-05,1,1.0061e-05,1.0061e-05,1.0061e-05,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,20,96,1,96,96,96,7.695e-06,1,7.695e-06,7.695e-06,7.695e-06,87,1,87,87,87,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,107,1,107,107,107,7.842e-06,1,7.842e-06,7.842e-06,7.842e-06,89,1,89,89,89,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,20,97,1,97,97,97,1.2501e-05,1,1.2501e-05,1.2501e-05,1.2501e-05,125,1,125,125,125,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,105,1,105,105,105,7.183e-06,1,7.183e-06,7.183e-06,7.183e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,117,1,117,117,117,7.062e-06,1,7.062e-06,7.062e-06,7.062e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,114,1,114,114,114,8.145e-06,1,8.145e-06,8.145e-06,8.145e-06,90,1,90,90,90,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,126,1,126,126,126,9.506e-06,1,9.506e-06,9.506e-06,9.506e-06,102,1,102,102,102,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,102,1,102,102,102,9.358e-06,1,9.358e-06,9.358e-06,9.358e-06,101,1,101,101,101,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,96,1,96,96,96,1.1585e-05,1,1.1585e-05,1.1585e-05,1.1585e-05,119,1,119,119,119,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,114,1,114,114,114,1.0561e-05,1,1.0561e-05,1.0561e-05,1.0561e-05,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,114,1,114,114,114,8.829e-06,1,8.829e-06,8.829e-06,8.829e-06,96,1,96,96,96,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,108,1,108,108,108,1.5445e-05,1,1.5445e-05,1.5445e-05,1.5445e-05,154,1,154,154,154,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,111,1,111,111,111,7.939e-06,1,7.939e-06,7.939e-06,7.939e-06,89,1,89,89,89,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,111,1,111,111,111,1.3656e-05,1,1.3656e-05,1.3656e-05,1.3656e-05,137,1,137,137,137,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,97,1,97,97,97,9.294e-06,1,9.294e-06,9.294e-06,9.294e-06,102,1,102,102,102,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,121,1,121,121,121,8.348e-06,1,8.348e-06,8.348e-06,8.348e-06,92,1,92,92,92,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,112,1,112,112,112,6.492e-06,1,6.492e-06,6.492e-06,6.492e-06,77,1,77,77,77,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
34,20,119,1,119,119,119,6.078e-06,1,6.078e-06,6.078e-06,6.078e-06,74,1,74,74,74,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
34,20,117,1,117,117,117,8.411e-06,1,8.411e-06,8.411e-06,8.411e-06,93,1,93,93,93,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,116,1,116,116,116,9.087e-06,1,9.087e-06,9.087e-06,9.087e-06,98,1,98,98,98,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,103,1,103,103,103,7.138e-06,1,7.138e-06,7.138e-06,7.138e-06,81,1,81,81,81,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,98,1,98,98,98,1.0574e-05,1,1.0574e-05,1.0574e-05,1.0574e-05,110,1,110,110,110,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,109,1,109,109,109,6.808e-06,1,6.808e-06,6.808e-06,6.808e-06,79,1,79,79,79,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,120,1,120,120,120,1.3139e-05,1,1.3139e-05,1.3139e-05,1.3139e-05,135,1,135,135,135,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,121,1,121,121,121,7.372e-06,1,7.372e-06,7.372e-06,7.372e-06,83,1,83,83,83,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,101,1,101,101,101,7.985e-06,1,7.985e-06,7.985e-06,7.985e-06,90,1,90,90,90,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,102,1,102,102,102,8.08e-06,1,8.08e-06,8.08e-06,8.08e-06,91,1,91,91,91,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,123,1,123,123,123,8.882e-06,1,8.882e-06,8.882e-06,8.882e-06,95,1,95,95,95,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
34,20,108,1,108,108,108,1.4536e-05,1,1.4536e-05,1.4536e-05,1.4536e-05,144,1,144,144,144,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
34,20,120,1,120,120,120,8.816e-06,1,8.816e-06,8.816e-06,8.816e-06,95,1,95,95,95,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
34,20,106,1,106,106,106,7.534e-06,1,7.534e-06,7.534e-06,7.534e-06,85,1,85,85,85,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
34,20,111,1,111,111,111,1.109e-05,1,1.109e-05,1.109e-05,1.109e-05,116,1,116,116,116,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
