n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,30,38,1,38,38,38,4.967e-06,1,4.967e-06,4.967e-06,4.967e-06,47,1,47,47,47,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,30,42,1,42,42,42,5.991e-06,1,5.991e-06,5.991e-06,5.991e-06,57,1,57,57,57,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,30,41,1,41,41,41,6.757e-06,1,6.757e-06,6.757e-06,6.757e-06,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,30,1,30,30,30,5.345e-06,1,5.345e-06,5.345e-06,5.345e-06,52,1,52,52,52,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,34,1,34,34,34,6.596e-06,1,6.596e-06,6.596e-06,6.596e-06,63,1,63,63,63,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,38,1,38,38,38,8.817e-06,1,8.817e-06,8.817e-06,8.817e-06,82,1,82,82,82,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,37,1,37,37,37,5.139e-06,1,5.139e-06,5.139e-06,5.139e-06,50,1,50,50,50,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,30,34,1,34,34,34,8.04e-06,1,8.04e-06,8.04e-06,8.04e-06,75,1,75,75,75,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,41,1,41,41,41,4.438e-06,1,4.438e-06,4.438e-06,4.438e-06,44,1,44,44,44,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,30,38,1,38,38,38,5.57e-06,1,5.57e-06,5.57e-06,5.57e-06,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,33,1,33,33,33,4.453e-06,1,4.453e-06,4.453e-06,4.453e-06,44,1,44,44,44,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,30,32,1,32,32,32,3.705e-06,1,3.705e-06,3.705e-06,3.705e-06,39,1,39,39,39,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,30,47,1,47,47,47,7.174e-06,1,7.174e-06,7.174e-06,7.174e-06,68,1,68,68,68,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,32,1,32,32,32,6.845e-06,1,6.845e-06,6.845e-06,6.845e-06,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,40,1,40,40,40,5.572e-06,1,5.572e-06,5.572e-06,5.572e-06,54,1,54,54,54,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,31,1,31,31,31,6.949e-06,1,6.949e-06,6.949e-06,6.949e-06,66,1,66,66,66,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,32,1,32,32,32,8.946e-06,1,8.946e-06,8.946e-06,8.946e-06,83,1,83,83,83,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,39,1,39,39,39,7.971e-06,1,7.971e-06,7.971e-06,7.971e-06,73,1,73,73,73,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,26,1,26,26,26,5.43e-06,1,5.43e-06,5.43e-06,5.43e-06,53,1,53,53,53,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,32,1,32,32,32,4.718e-06,1,4.718e-06,4.718e-06,4.718e-06,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,38,1,38,38,38,5.746e-06,1,5.746e-06,5.746e-06,5.746e-06,55,1,55,55,55,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,30,37,1,37,37,37,4.414e-06,1,4.414e-06,4.414e-06,4.414e-06,42,1,42,42,42,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,30,35,1,35,35,35,4.766e-06,1,4.766e-06,4.766e-06,4.766e-06,37,1,37,37,37,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,30,34,1,34,34,34,5.92e-06,1,5.92e-06,5.92e-06,5.92e-06,54,1,54,54,54,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,30,30,1,30,30,30,4.466e-06,1,4.466e-06,4.466e-06,4.466e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,43,1,43,43,43,8.395e-06,1,8.395e-06,8.395e-06,8.395e-06,80,1,80,80,80,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
16,30,40,1,40,40,40,5.08e-06,1,5.08e-06,5.08e-06,5.08e-06,51,1,51,51,51,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,30,43,1,43,43,43,4.216e-06,1,4.216e-06,4.216e-06,4.216e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,45,1,45,45,45,5.006e-06,1,5.006e-06,5.006e-06,5.006e-06,49,1,49,49,49,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
16,30,45,1,45,45,45,6.166e-06,1,6.166e-06,6.166e-06,6.166e-06,60,1,60,60,60,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,30,36,1,36,36,36,5.641e-06,1,5.641e-06,5.641e-06,5.641e-06,55,1,55,55,55,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
