n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
28,40,149,1,149,149,149,6.727e-06,1,6.727e-06,6.727e-06,6.727e-06,72,1,72,72,72,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
28,40,147,1,147,147,147,6.233e-06,1,6.233e-06,6.233e-06,6.233e-06,68,1,68,68,68,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
28,40,143,1,143,143,143,1.3711e-05,1,1.3711e-05,1.3711e-05,1.3711e-05,136,1,136,136,136,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,158,1,158,158,158,1.1571e-05,1,1.1571e-05,1.1571e-05,1.1571e-05,117,1,117,117,117,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,127,1,127,127,127,9.168e-06,1,9.168e-06,9.168e-06,9.168e-06,95,1,95,95,95,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
28,40,147,1,147,147,147,1.6466e-05,1,1.6466e-05,1.6466e-05,1.6466e-05,159,1,159,159,159,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,154,1,154,154,154,1.8184e-05,1,1.8184e-05,1.8184e-05,1.8184e-05,171,1,171,171,171,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
28,40,159,1,159,159,159,8.813e-06,1,8.813e-06,8.813e-06,8.813e-06,91,1,91,91,91,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
28,40,147,1,147,147,147,1.7044e-05,1,1.7044e-05,1.7044e-05,1.7044e-05,163,1,163,163,163,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
28,40,132,1,132,132,132,1.3635e-05,1,1.3635e-05,1.3635e-05,1.3635e-05,133,1,133,133,133,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
