n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
16,10,10,1,10,10,10,3.896e-06,1,3.896e-06,3.896e-06,3.896e-06,37,1,37,37,37,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
16,10,9,1,9,9,9,3.609e-06,1,3.609e-06,3.609e-06,3.609e-06,37,1,37,37,37,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,12,1,12,12,12,5.094e-06,1,5.094e-06,5.094e-06,5.094e-06,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
16,10,8,1,8,8,8,4.166e-06,1,4.166e-06,4.166e-06,4.166e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,15,1,15,15,15,3.364e-06,1,3.364e-06,3.364e-06,3.364e-06,36,1,36,36,36,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,12,1,12,12,12,3.853e-06,1,3.853e-06,3.853e-06,3.853e-06,40,1,40,40,40,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,11,1,11,11,11,3.967e-06,1,3.967e-06,3.967e-06,3.967e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,8,1,8,8,8,3.934e-06,1,3.934e-06,3.934e-06,3.934e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,8,1,8,8,8,4.005e-06,1,4.005e-06,4.005e-06,4.005e-06,41,1,41,41,41,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,9,1,9,9,9,4.078e-06,1,4.078e-06,4.078e-06,4.078e-06,42,1,42,42,42,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
16,10,16,1,16,16,16,4.782e-06,1,4.782e-06,4.782e-06,4.782e-06,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
