n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
25,10,30154,1000,30.154,15,45,0.00638915,1000,6.38915e-06,4.871e-06,1.2271e-05,64156,1000,64.156,52,112,2343,1000,2.343,2,4,2875,1000,2.875,2,4,532,1000,0.532,0,2
25,20,60087,1000,60.087,38,86,0.00763041,1000,7.63041e-06,4.938e-06,2.8076e-05,74030,1000,74.03,52,128,2879,1000,2.879,2,5,3434,1000,3.434,3,5,555,1000,0.555,0,3
25,30,89576,1000,89.576,64,122,0.00887545,1000,8.87545e-06,5.105e-06,2.4609e-05,85104,1000,85.104,54,157,3420,1000,3.42,2,5,4178,1000,4.178,3,6,758,1000,0.758,0,3
25,40,120073,1000,120.073,92,143,0.0105258,1000,1.05258e-05,5.196e-06,2.3732e-05,100070,1000,100.07,55,183,4012,1000,4.012,2,6,4977,1000,4.977,4,7,965,1000,0.965,0,3
25,50,150092,1000,150.092,117,177,0.0130305,1000,1.30305e-05,6.25e-06,3.3893e-05,122882,1000,122.882,63,245,4718,1000,4.718,3,7,5845,1000,5.845,4,8,1127,1000,1.127,0,4
25,60,180391,1000,180.391,155,207,0.0168703,1000,1.68703e-05,6.688e-06,3.7596e-05,160636,1000,160.636,66,362,5702,1000,5.702,3,9,6984,1000,6.984,6,9,1282,1000,1.282,0,4
25,70,210161,1000,210.161,186,242,0.0223936,1000,2.23936e-05,8.346e-06,5.399e-05,215889,1000,215.889,80,506,6861,1000,6.861,4,11,8411,1000,8.411,6,11,1550,1000,1.55,0,5
25,80,239993,1000,239.993,220,262,0.0344601,1000,3.44601e-05,1.3063e-05,7.4489e-05,340933,1000,340.933,128,761,8853,1000,8.853,5,13,10497,1000,10.497,8,14,1644,1000,1.644,0,6
25,90,269985,1000,269.985,249,286,0.0674508,1000,6.74508e-05,2.8214e-05,0.000142453,691729,1000,691.729,280,1388,12492,1000,12.492,8,17,14013,1000,14.013,11,19,1521,1000,1.521,0,6
