n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
45,10,99260,1000,99.26,73,129,0.0108511,1000,1.08511e-05,7.857e-06,3.3784e-05,116640,1000,116.64,93,198,2590,1000,2.59,2,4,3127,1000,3.127,3,4,537,1000,0.537,0,2
45,20,197794,1000,197.794,158,244,0.0125978,1000,1.25978e-05,7.93e-06,2.3217e-05,132825,1000,132.825,93,225,3196,1000,3.196,2,5,4106,1000,4.106,3,6,910,1000,0.91,0,3
45,30,296795,1000,296.795,241,345,0.0152914,1000,1.52914e-05,9.315e-06,3.5634e-05,156770,1000,156.77,105,286,3894,1000,3.894,3,6,5043,1000,5.043,4,6,1149,1000,1.149,0,3
45,40,395934,1000,395.934,351,447,0.0187707,1000,1.87707e-05,1.0078e-05,4.1968e-05,188703,1000,188.703,111,401,4649,1000,4.649,3,7,6048,1000,6.048,5,7,1399,1000,1.399,0,4
45,50,493906,1000,493.906,445,554,0.0236827,1000,2.36827e-05,1.0892e-05,5.3489e-05,235416,1000,235.416,119,465,5553,1000,5.553,3,8,7246,1000,7.246,6,9,1693,1000,1.693,0,5
45,60,594087,1000,594.087,543,650,0.0311809,1000,3.11809e-05,1.253e-05,6.8243e-05,310149,1000,310.149,132,684,6749,1000,6.749,4,10,8780,1000,8.78,7,11,2031,1000,2.031,0,5
45,70,692600,1000,692.6,635,733,0.0441311,1000,4.41311e-05,2.0471e-05,9.9451e-05,444731,1000,444.731,213,931,8432,1000,8.432,5,13,10870,1000,10.87,9,14,2438,1000,2.438,0,7
45,80,790826,1000,790.826,753,832,0.0737332,1000,7.37332e-05,3.034e-05,0.000152727,758816,1000,758.816,314,1601,11210,1000,11.21,7,15,14077,1000,14.077,12,17,2867,1000,2.867,0,7
45,90,891501,1000,891.501,852,923,0.168236,1000,0.000168236,5.694e-05,0.000335026,1797184,1000,1797.18,593,3668,16975,1000,16.975,12,24,20240,1000,20.24,17,25,3265,1000,3.265,0,9
