n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
41,30,273,1,273,273,273,1.0514e-05,1,1.0514e-05,1.0514e-05,1.0514e-05,116,1,116,116,116,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
41,30,248,1,248,248,248,1.0084e-05,1,1.0084e-05,1.0084e-05,1.0084e-05,112,1,112,112,112,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
41,30,249,1,249,249,249,7.7e-06,1,7.7e-06,7.7e-06,7.7e-06,93,1,93,93,93,2,1,2,2,2,5,1,5,5,5,3,1,3,3,3
41,30,252,1,252,252,252,1.4246e-05,1,1.4246e-05,1.4246e-05,1.4246e-05,150,1,150,150,150,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
41,30,254,1,254,254,254,1.0825e-05,1,1.0825e-05,1.0825e-05,1.0825e-05,119,1,119,119,119,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
41,30,253,1,253,253,253,1.519e-05,1,1.519e-05,1.519e-05,1.519e-05,156,1,156,156,156,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
41,30,271,1,271,271,271,1.2987e-05,1,1.2987e-05,1.2987e-05,1.2987e-05,137,1,137,137,137,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
41,30,234,1,234,234,234,8.585e-06,1,8.585e-06,8.585e-06,8.585e-06,99,1,99,99,99,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
41,30,258,1,258,258,258,1.0952e-05,1,1.0952e-05,1.0952e-05,1.0952e-05,119,1,119,119,119,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
41,30,249,1,249,249,249,1.9132e-05,1,1.9132e-05,1.9132e-05,1.9132e-05,191,1,191,191,191,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
41,30,244,1,244,244,244,1.607e-05,1,1.607e-05,1.607e-05,1.607e-05,164,1,164,164,164,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
41,30,243,1,243,243,243,1.4155e-05,1,1.4155e-05,1.4155e-05,1.4155e-05,151,1,151,151,151,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
41,30,245,1,245,245,245,1.5684e-05,1,1.5684e-05,1.5684e-05,1.5684e-05,161,1,161,161,161,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
