n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
17,90,127,1,127,127,127,5.2535e-05,1,5.2535e-05,5.2535e-05,5.2535e-05,535,1,535,535,535,12,1,12,12,12,12,1,12,12,12,0,1,0,0,0
17,90,123,1,123,123,123,3.1752e-05,1,3.1752e-05,3.1752e-05,3.1752e-05,312,1,312,312,312,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
17,90,122,1,122,122,122,4.061e-05,1,4.061e-05,4.061e-05,4.061e-05,409,1,409,409,409,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,118,1,118,118,118,2.6649e-05,1,2.6649e-05,2.6649e-05,2.6649e-05,263,1,263,263,263,9,1,9,9,9,9,1,9,9,9,0,1,0,0,0
17,90,114,1,114,114,114,2.0578e-05,1,2.0578e-05,2.0578e-05,2.0578e-05,200,1,200,200,200,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
17,90,121,1,121,121,121,3.5746e-05,1,3.5746e-05,3.5746e-05,3.5746e-05,360,1,360,360,360,10,1,10,10,10,10,1,10,10,10,0,1,0,0,0
17,90,123,1,123,123,123,3.478e-05,1,3.478e-05,3.478e-05,3.478e-05,353,1,353,353,353,10,1,10,10,10,11,1,11,11,11,1,1,1,1,1
17,90,127,1,127,127,127,4.6969e-05,1,4.6969e-05,4.6969e-05,4.6969e-05,477,1,477,477,477,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,125,1,125,125,125,4.2515e-05,1,4.2515e-05,4.2515e-05,4.2515e-05,430,1,430,430,430,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,125,1,125,125,125,4.6102e-05,1,4.6102e-05,4.6102e-05,4.6102e-05,470,1,470,470,470,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
17,90,117,1,117,117,117,2.2521e-05,1,2.2521e-05,2.2521e-05,2.2521e-05,222,1,222,222,222,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
17,90,120,1,120,120,120,3.0831e-05,1,3.0831e-05,3.0831e-05,3.0831e-05,305,1,305,305,305,9,1,9,9,9,11,1,11,11,11,2,1,2,2,2
17,90,124,1,124,124,124,4.1112e-05,1,4.1112e-05,4.1112e-05,4.1112e-05,419,1,419,419,419,11,1,11,11,11,11,1,11,11,11,0,1,0,0,0
17,90,120,1,120,120,120,3.1425e-05,1,3.1425e-05,3.1425e-05,3.1425e-05,315,1,315,315,315,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
17,90,120,1,120,120,120,3.0011e-05,1,3.0011e-05,3.0011e-05,3.0011e-05,298,1,298,298,298,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
17,90,122,1,122,122,122,3.4322e-05,1,3.4322e-05,3.4322e-05,3.4322e-05,340,1,340,340,340,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
17,90,121,1,121,121,121,2.2285e-05,1,2.2285e-05,2.2285e-05,2.2285e-05,219,1,219,219,219,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
17,90,118,1,118,118,118,2.7533e-05,1,2.7533e-05,2.7533e-05,2.7533e-05,276,1,276,276,276,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
