n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
29,30,116,1,116,116,116,9.152e-06,1,9.152e-06,9.152e-06,9.152e-06,92,1,92,92,92,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,117,1,117,117,117,6.732e-06,1,6.732e-06,6.732e-06,6.732e-06,74,1,74,74,74,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
29,30,130,1,130,130,130,9.192e-06,1,9.192e-06,9.192e-06,9.192e-06,96,1,96,96,96,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,107,1,107,107,107,8.579e-06,1,8.579e-06,8.579e-06,8.579e-06,90,1,90,90,90,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,119,1,119,119,119,1.2172e-05,1,1.2172e-05,1.2172e-05,1.2172e-05,119,1,119,119,119,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,128,1,128,128,128,1.1011e-05,1,1.1011e-05,1.1011e-05,1.1011e-05,110,1,110,110,110,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,118,1,118,118,118,1.3088e-05,1,1.3088e-05,1.3088e-05,1.3088e-05,130,1,130,130,130,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
29,30,123,1,123,123,123,6.832e-06,1,6.832e-06,6.832e-06,6.832e-06,76,1,76,76,76,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,123,1,123,123,123,8.345e-06,1,8.345e-06,8.345e-06,8.345e-06,87,1,87,87,87,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,30,120,1,120,120,120,7.072e-06,1,7.072e-06,7.072e-06,7.072e-06,79,1,79,79,79,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,121,1,121,121,121,7.197e-06,1,7.197e-06,7.197e-06,7.197e-06,78,1,78,78,78,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
29,30,122,1,122,122,122,7.939e-06,1,7.939e-06,7.939e-06,7.939e-06,86,1,86,86,86,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
