n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
10,30,10,1,10,10,10,2.515e-06,1,2.515e-06,2.515e-06,2.515e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,30,10,1,10,10,10,3.377e-06,1,3.377e-06,3.377e-06,3.377e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,30,14,1,14,14,14,4.4e-06,1,4.4e-06,4.4e-06,4.4e-06,40,1,40,40,40,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,30,17,1,17,17,17,4.617e-06,1,4.617e-06,4.617e-06,4.617e-06,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,30,17,1,17,17,17,3.618e-06,1,3.618e-06,3.618e-06,3.618e-06,32,1,32,32,32,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,30,18,1,18,18,18,5.89e-06,1,5.89e-06,5.89e-06,5.89e-06,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
10,30,11,1,11,11,11,2.487e-06,1,2.487e-06,2.487e-06,2.487e-06,24,1,24,24,24,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,30,10,1,10,10,10,2.883e-06,1,2.883e-06,2.883e-06,2.883e-06,27,1,27,27,27,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,30,13,1,13,13,13,2.775e-06,1,2.775e-06,2.775e-06,2.775e-06,26,1,26,26,26,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,30,11,1,11,11,11,2.607e-06,1,2.607e-06,2.607e-06,2.607e-06,25,1,25,25,25,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,30,13,1,13,13,13,4.312e-06,1,4.312e-06,4.312e-06,4.312e-06,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,30,9,1,9,9,9,2.388e-06,1,2.388e-06,2.388e-06,2.388e-06,23,1,23,23,23,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
10,30,15,1,15,15,15,3.235e-06,1,3.235e-06,3.235e-06,3.235e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,30,11,1,11,11,11,3.908e-06,1,3.908e-06,3.908e-06,3.908e-06,35,1,35,35,35,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
10,30,14,1,14,14,14,2.468e-06,1,2.468e-06,2.468e-06,2.468e-06,24,1,24,24,24,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
10,30,10,1,10,10,10,4.111e-06,1,4.111e-06,4.111e-06,4.111e-06,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
