n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
45,80,785,1,785,785,785,5.8697e-05,1,5.8697e-05,5.8697e-05,5.8697e-05,611,1,611,611,611,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
45,80,787,1,787,787,787,5.3316e-05,1,5.3316e-05,5.3316e-05,5.3316e-05,556,1,556,556,556,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
45,80,776,1,776,776,776,7.7642e-05,1,7.7642e-05,7.7642e-05,7.7642e-05,633,1,633,633,633,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
45,80,793,1,793,793,793,6.8057e-05,1,6.8057e-05,6.8057e-05,6.8057e-05,708,1,708,708,708,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
45,80,798,1,798,798,798,7.932e-05,1,7.932e-05,7.932e-05,7.932e-05,820,1,820,820,820,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
45,80,794,1,794,794,794,8.3797e-05,1,8.3797e-05,8.3797e-05,8.3797e-05,880,1,880,880,880,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
45,80,778,1,778,778,778,5.7721e-05,1,5.7721e-05,5.7721e-05,5.7721e-05,602,1,602,602,602,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
45,80,782,1,782,782,782,8.2401e-05,1,8.2401e-05,8.2401e-05,8.2401e-05,863,1,863,863,863,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
45,80,815,1,815,815,815,6.4724e-05,1,6.4724e-05,6.4724e-05,6.4724e-05,674,1,674,674,674,11,1,11,11,11,16,1,16,16,16,5,1,5,5,5
45,80,810,1,810,810,810,0.000101277,1,0.000101277,0.000101277,0.000101277,1061,1,1061,1061,1061,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
45,80,787,1,787,787,787,6.2927e-05,1,6.2927e-05,6.2927e-05,6.2927e-05,665,1,665,665,665,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
45,80,781,1,781,781,781,6.1207e-05,1,6.1207e-05,6.1207e-05,6.1207e-05,632,1,632,632,632,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
45,80,802,1,802,802,802,9.4108e-05,1,9.4108e-05,9.4108e-05,9.4108e-05,985,1,985,985,985,12,1,12,12,12,16,1,16,16,16,4,1,4,4,4
45,80,809,1,809,809,809,0.000109206,1,0.000109206,0.000109206,0.000109206,1145,1,1145,1145,1145,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
45,80,793,1,793,793,793,7.6002e-05,1,7.6002e-05,7.6002e-05,7.6002e-05,794,1,794,794,794,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
45,80,804,1,804,804,804,9.0586e-05,1,9.0586e-05,9.0586e-05,9.0586e-05,934,1,934,934,934,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
45,80,778,1,778,778,778,7.3272e-05,1,7.3272e-05,7.3272e-05,7.3272e-05,770,1,770,770,770,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
45,80,784,1,784,784,784,6.8111e-05,1,6.8111e-05,6.8111e-05,6.8111e-05,689,1,689,689,689,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
45,80,785,1,785,785,785,5.8048e-05,1,5.8048e-05,5.8048e-05,5.8048e-05,607,1,607,607,607,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
45,80,791,1,791,791,791,0.000100142,1,0.000100142,0.000100142,0.000100142,1055,1,1055,1055,1055,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
45,80,787,1,787,787,787,4.8794e-05,1,4.8794e-05,4.8794e-05,4.8794e-05,507,1,507,507,507,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
45,80,798,1,798,798,798,7.2904e-05,1,7.2904e-05,7.2904e-05,7.2904e-05,757,1,757,757,757,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
45,80,793,1,793,793,793,7.6945e-05,1,7.6945e-05,7.6945e-05,7.6945e-05,801,1,801,801,801,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
45,80,796,1,796,796,796,8.2717e-05,1,8.2717e-05,8.2717e-05,8.2717e-05,865,1,865,865,865,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
45,80,823,1,823,823,823,7.7408e-05,1,7.7408e-05,7.7408e-05,7.7408e-05,809,1,809,809,809,12,1,12,12,12,15,1,15,15,15,3,1,3,3,3
45,80,776,1,776,776,776,9.3013e-05,1,9.3013e-05,9.3013e-05,9.3013e-05,970,1,970,970,970,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
45,80,792,1,792,792,792,7.5336e-05,1,7.5336e-05,7.5336e-05,7.5336e-05,778,1,778,778,778,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
45,80,791,1,791,791,791,5.2561e-05,1,5.2561e-05,5.2561e-05,5.2561e-05,544,1,544,544,544,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
45,80,786,1,786,786,786,9.1745e-05,1,9.1745e-05,9.1745e-05,9.1745e-05,957,1,957,957,957,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
45,80,794,1,794,794,794,5.0533e-05,1,5.0533e-05,5.0533e-05,5.0533e-05,524,1,524,524,524,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
45,80,786,1,786,786,786,4.7131e-05,1,4.7131e-05,4.7131e-05,4.7131e-05,487,1,487,487,487,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
45,80,789,1,789,789,789,6.8418e-05,1,6.8418e-05,6.8418e-05,6.8418e-05,709,1,709,709,709,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
45,80,783,1,783,783,783,7.2911e-05,1,7.2911e-05,7.2911e-05,7.2911e-05,749,1,749,749,749,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
45,80,793,1,793,793,793,0.000103286,1,0.000103286,0.000103286,0.000103286,1085,1,1085,1085,1085,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
45,80,799,1,799,799,799,4.5003e-05,1,4.5003e-05,4.5003e-05,4.5003e-05,470,1,470,470,470,10,1,10,10,10,15,1,15,15,15,5,1,5,5,5
45,80,808,1,808,808,808,6.7127e-05,1,6.7127e-05,6.7127e-05,6.7127e-05,704,1,704,704,704,12,1,12,12,12,16,1,16,16,16,4,1,4,4,4
45,80,801,1,801,801,801,0.000125457,1,0.000125457,0.000125457,0.000125457,1323,1,1323,1323,1323,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
45,80,804,1,804,804,804,7.3262e-05,1,7.3262e-05,7.3262e-05,7.3262e-05,769,1,769,769,769,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
45,80,769,1,769,769,769,7.6691e-05,1,7.6691e-05,7.6691e-05,7.6691e-05,789,1,789,789,789,11,1,11,11,11,12,1,12,12,12,1,1,1,1,1
45,80,814,1,814,814,814,7.1585e-05,1,7.1585e-05,7.1585e-05,7.1585e-05,611,1,611,611,611,11,1,11,11,11,16,1,16,16,16,5,1,5,5,5
45,80,793,1,793,793,793,5.3301e-05,1,5.3301e-05,5.3301e-05,5.3301e-05,545,1,545,545,545,9,1,9,9,9,14,1,14,14,14,5,1,5,5,5
45,80,793,1,793,793,793,9.4146e-05,1,9.4146e-05,9.4146e-05,9.4146e-05,989,1,989,989,989,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
