n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
41,20,152,1,152,152,152,1.5257e-05,1,1.5257e-05,1.5257e-05,1.5257e-05,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,166,1,166,166,166,1.0123e-05,1,1.0123e-05,1.0123e-05,1.0123e-05,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,161,1,161,161,161,9.238e-06,1,9.238e-06,9.238e-06,9.238e-06,106,1,106,106,106,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,160,1,160,160,160,1.426e-05,1,1.426e-05,1.426e-05,1.426e-05,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,152,1,152,152,152,8.579e-06,1,8.579e-06,8.579e-06,8.579e-06,99,1,99,99,99,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,185,1,185,185,185,1.7161e-05,1,1.7161e-05,1.7161e-05,1.7161e-05,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,149,1,149,149,149,8.051e-06,1,8.051e-06,8.051e-06,8.051e-06,94,1,94,94,94,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,174,1,174,174,174,1.5995e-05,1,1.5995e-05,1.5995e-05,1.5995e-05,164,1,164,164,164,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,156,1,156,156,156,9.147e-06,1,9.147e-06,9.147e-06,9.147e-06,104,1,104,104,104,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,157,1,157,157,157,9.638e-06,1,9.638e-06,9.638e-06,9.638e-06,109,1,109,109,109,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,153,1,153,153,153,1.0129e-05,1,1.0129e-05,1.0129e-05,1.0129e-05,113,1,113,113,113,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,168,1,168,168,168,1.341e-05,1,1.341e-05,1.341e-05,1.341e-05,140,1,140,140,140,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,185,1,185,185,185,1.2551e-05,1,1.2551e-05,1.2551e-05,1.2551e-05,135,1,135,135,135,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,174,1,174,174,174,1.2378e-05,1,1.2378e-05,1.2378e-05,1.2378e-05,133,1,133,133,133,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,176,1,176,176,176,1.007e-05,1,1.007e-05,1.007e-05,1.007e-05,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,161,1,161,161,161,7.248e-06,1,7.248e-06,7.248e-06,7.248e-06,89,1,89,89,89,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
41,20,166,1,166,166,166,1.1394e-05,1,1.1394e-05,1.1394e-05,1.1394e-05,124,1,124,124,124,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,175,1,175,175,175,1.6747e-05,1,1.6747e-05,1.6747e-05,1.6747e-05,170,1,170,170,170,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,160,1,160,160,160,1.2524e-05,1,1.2524e-05,1.2524e-05,1.2524e-05,135,1,135,135,135,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,171,1,171,171,171,9.976e-06,1,9.976e-06,9.976e-06,9.976e-06,110,1,110,110,110,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
41,20,155,1,155,155,155,9.84e-06,1,9.84e-06,9.84e-06,9.84e-06,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,152,1,152,152,152,8.14e-06,1,8.14e-06,8.14e-06,8.14e-06,95,1,95,95,95,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,182,1,182,182,182,1.4546e-05,1,1.4546e-05,1.4546e-05,1.4546e-05,149,1,149,149,149,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,162,1,162,162,162,1.1047e-05,1,1.1047e-05,1.1047e-05,1.1047e-05,121,1,121,121,121,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,171,1,171,171,171,1.1275e-05,1,1.1275e-05,1.1275e-05,1.1275e-05,123,1,123,123,123,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,164,1,164,164,164,1.1969e-05,1,1.1969e-05,1.1969e-05,1.1969e-05,129,1,129,129,129,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,177,1,177,177,177,8.439e-06,1,8.439e-06,8.439e-06,8.439e-06,99,1,99,99,99,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,164,1,164,164,164,8.58e-06,1,8.58e-06,8.58e-06,8.58e-06,99,1,99,99,99,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,159,1,159,159,159,1.1928e-05,1,1.1928e-05,1.1928e-05,1.1928e-05,130,1,130,130,130,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,164,1,164,164,164,9.833e-06,1,9.833e-06,9.833e-06,9.833e-06,109,1,109,109,109,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
41,20,157,1,157,157,157,1.0429e-05,1,1.0429e-05,1.0429e-05,1.0429e-05,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,176,1,176,176,176,1.5163e-05,1,1.5163e-05,1.5163e-05,1.5163e-05,158,1,158,158,158,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,154,1,154,154,154,9.32e-06,1,9.32e-06,9.32e-06,9.32e-06,106,1,106,106,106,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,168,1,168,168,168,1.5653e-05,1,1.5653e-05,1.5653e-05,1.5653e-05,158,1,158,158,158,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
41,20,169,1,169,169,169,1.0573e-05,1,1.0573e-05,1.0573e-05,1.0573e-05,116,1,116,116,116,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,158,1,158,158,158,1.2446e-05,1,1.2446e-05,1.2446e-05,1.2446e-05,133,1,133,133,133,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,176,1,176,176,176,1.5541e-05,1,1.5541e-05,1.5541e-05,1.5541e-05,161,1,161,161,161,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,161,1,161,161,161,1.0834e-05,1,1.0834e-05,1.0834e-05,1.0834e-05,119,1,119,119,119,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,140,1,140,140,140,1.0722e-05,1,1.0722e-05,1.0722e-05,1.0722e-05,118,1,118,118,118,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,163,1,163,163,163,9.997e-06,1,9.997e-06,9.997e-06,9.997e-06,113,1,113,113,113,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,194,1,194,194,194,1.0562e-05,1,1.0562e-05,1.0562e-05,1.0562e-05,115,1,115,115,115,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,170,1,170,170,170,1.224e-05,1,1.224e-05,1.224e-05,1.224e-05,131,1,131,131,131,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,146,1,146,146,146,1.0763e-05,1,1.0763e-05,1.0763e-05,1.0763e-05,118,1,118,118,118,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,177,1,177,177,177,1.0747e-05,1,1.0747e-05,1.0747e-05,1.0747e-05,120,1,120,120,120,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,142,1,142,142,142,8.576e-06,1,8.576e-06,8.576e-06,8.576e-06,99,1,99,99,99,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,175,1,175,175,175,1.5897e-05,1,1.5897e-05,1.5897e-05,1.5897e-05,164,1,164,164,164,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,158,1,158,158,158,1.1315e-05,1,1.1315e-05,1.1315e-05,1.1315e-05,121,1,121,121,121,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,162,1,162,162,162,1.2358e-05,1,1.2358e-05,1.2358e-05,1.2358e-05,132,1,132,132,132,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
41,20,183,1,183,183,183,9.687e-06,1,9.687e-06,9.687e-06,9.687e-06,110,1,110,110,110,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,174,1,174,174,174,1.1592e-05,1,1.1592e-05,1.1592e-05,1.1592e-05,124,1,124,124,124,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,169,1,169,169,169,1.1164e-05,1,1.1164e-05,1.1164e-05,1.1164e-05,122,1,122,122,122,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,140,1,140,140,140,1.1709e-05,1,1.1709e-05,1.1709e-05,1.1709e-05,127,1,127,127,127,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,169,1,169,169,169,7.419e-06,1,7.419e-06,7.419e-06,7.419e-06,90,1,90,90,90,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
41,20,159,1,159,159,159,9.956e-06,1,9.956e-06,9.956e-06,9.956e-06,112,1,112,112,112,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,171,1,171,171,171,7.571e-06,1,7.571e-06,7.571e-06,7.571e-06,93,1,93,93,93,2,1,2,2,2,5,1,5,5,5,3,1,3,3,3
41,20,152,1,152,152,152,9.054e-06,1,9.054e-06,9.054e-06,9.054e-06,104,1,104,104,104,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,173,1,173,173,173,1.6877e-05,1,1.6877e-05,1.6877e-05,1.6877e-05,173,1,173,173,173,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,180,1,180,180,180,1.1691e-05,1,1.1691e-05,1.1691e-05,1.1691e-05,127,1,127,127,127,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,183,1,183,183,183,9.653e-06,1,9.653e-06,9.653e-06,9.653e-06,110,1,110,110,110,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
41,20,169,1,169,169,169,1.4639e-05,1,1.4639e-05,1.4639e-05,1.4639e-05,152,1,152,152,152,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,173,1,173,173,173,9.074e-06,1,9.074e-06,9.074e-06,9.074e-06,105,1,105,105,105,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,165,1,165,165,165,1.2798e-05,1,1.2798e-05,1.2798e-05,1.2798e-05,136,1,136,136,136,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,162,1,162,162,162,8.691e-06,1,8.691e-06,8.691e-06,8.691e-06,101,1,101,101,101,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,167,1,167,167,167,1.3026e-05,1,1.3026e-05,1.3026e-05,1.3026e-05,137,1,137,137,137,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,152,1,152,152,152,1.045e-05,1,1.045e-05,1.045e-05,1.045e-05,116,1,116,116,116,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
41,20,161,1,161,161,161,1.1014e-05,1,1.1014e-05,1.1014e-05,1.1014e-05,120,1,120,120,120,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,151,1,151,151,151,1.2226e-05,1,1.2226e-05,1.2226e-05,1.2226e-05,130,1,130,130,130,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,156,1,156,156,156,1.2984e-05,1,1.2984e-05,1.2984e-05,1.2984e-05,138,1,138,138,138,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,164,1,164,164,164,7.381e-06,1,7.381e-06,7.381e-06,7.381e-06,89,1,89,89,89,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
41,20,154,1,154,154,154,7.221e-06,1,7.221e-06,7.221e-06,7.221e-06,89,1,89,89,89,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
41,20,191,1,191,191,191,1.1531e-05,1,1.1531e-05,1.1531e-05,1.1531e-05,126,1,126,126,126,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,169,1,169,169,169,1.3123e-05,1,1.3123e-05,1.3123e-05,1.3123e-05,140,1,140,140,140,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,163,1,163,163,163,1.1865e-05,1,1.1865e-05,1.1865e-05,1.1865e-05,129,1,129,129,129,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,152,1,152,152,152,1.0236e-05,1,1.0236e-05,1.0236e-05,1.0236e-05,115,1,115,115,115,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,163,1,163,163,163,1.0056e-05,1,1.0056e-05,1.0056e-05,1.0056e-05,111,1,111,111,111,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,152,1,152,152,152,9.808e-06,1,9.808e-06,9.808e-06,9.808e-06,111,1,111,111,111,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,162,1,162,162,162,1.3766e-05,1,1.3766e-05,1.3766e-05,1.3766e-05,143,1,143,143,143,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,178,1,178,178,178,1.0949e-05,1,1.0949e-05,1.0949e-05,1.0949e-05,121,1,121,121,121,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,152,1,152,152,152,1.8783e-05,1,1.8783e-05,1.8783e-05,1.8783e-05,189,1,189,189,189,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,170,1,170,170,170,9.48e-06,1,9.48e-06,9.48e-06,9.48e-06,105,1,105,105,105,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,163,1,163,163,163,1.1322e-05,1,1.1322e-05,1.1322e-05,1.1322e-05,123,1,123,123,123,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,160,1,160,160,160,1.0832e-05,1,1.0832e-05,1.0832e-05,1.0832e-05,119,1,119,119,119,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,176,1,176,176,176,7.262e-06,1,7.262e-06,7.262e-06,7.262e-06,90,1,90,90,90,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
41,20,160,1,160,160,160,1.1047e-05,1,1.1047e-05,1.1047e-05,1.1047e-05,120,1,120,120,120,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
41,20,156,1,156,156,156,1.501e-05,1,1.501e-05,1.501e-05,1.501e-05,155,1,155,155,155,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
41,20,155,1,155,155,155,7.268e-06,1,7.268e-06,7.268e-06,7.268e-06,87,1,87,87,87,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
