n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
5,40,5,1,5,5,5,2.022e-06,1,2.022e-06,2.022e-06,2.022e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,8,1,8,8,8,3.017e-06,1,3.017e-06,3.017e-06,3.017e-06,24,1,24,24,24,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
5,40,2,1,2,2,2,1.864e-06,1,1.864e-06,1.864e-06,1.864e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,1.865e-06,1,1.865e-06,1.865e-06,1.865e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,1.545e-06,1,1.545e-06,1.545e-06,1.545e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,7,1,7,7,7,1.598e-06,1,1.598e-06,1.598e-06,1.598e-06,12,1,12,12,12,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
5,40,4,1,4,4,4,2.031e-06,1,2.031e-06,2.031e-06,2.031e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,2,1,2,2,2,2.051e-06,1,2.051e-06,2.051e-06,2.051e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,2.285e-06,1,2.285e-06,2.285e-06,2.285e-06,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,7,1,7,7,7,3.015e-06,1,3.015e-06,3.015e-06,3.015e-06,24,1,24,24,24,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,8,1,8,8,8,3.817e-06,1,3.817e-06,3.817e-06,3.817e-06,30,1,30,30,30,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,40,4,1,4,4,4,1.561e-06,1,1.561e-06,1.561e-06,1.561e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,3,1,3,3,3,1.886e-06,1,1.886e-06,1.886e-06,1.886e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,1.885e-06,1,1.885e-06,1.885e-06,1.885e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,2,1,2,2,2,1.69e-06,1,1.69e-06,1.69e-06,1.69e-06,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,1.774e-06,1,1.774e-06,1.774e-06,1.774e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,5,1,5,5,5,2.453e-06,1,2.453e-06,2.453e-06,2.453e-06,19,1,19,19,19,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,6,1,6,6,6,1.858e-06,1,1.858e-06,1.858e-06,1.858e-06,15,1,15,15,15,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
5,40,6,1,6,6,6,2.729e-06,1,2.729e-06,2.729e-06,2.729e-06,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,1.573e-06,1,1.573e-06,1.573e-06,1.573e-06,12,1,12,12,12,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
5,40,3,1,3,3,3,1.901e-06,1,1.901e-06,1.901e-06,1.901e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,5,1,5,5,5,1.633e-06,1,1.633e-06,1.633e-06,1.633e-06,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,1.552e-06,1,1.552e-06,1.552e-06,1.552e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,5,1,5,5,5,2.288e-06,1,2.288e-06,2.288e-06,2.288e-06,17,1,17,17,17,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,1.79e-06,1,1.79e-06,1.79e-06,1.79e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,5,1,5,5,5,2.578e-06,1,2.578e-06,2.578e-06,2.578e-06,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,1.519e-06,1,1.519e-06,1.519e-06,1.519e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,5,1,5,5,5,1.876e-06,1,1.876e-06,1.876e-06,1.876e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,3,1,3,3,3,1.641e-06,1,1.641e-06,1.641e-06,1.641e-06,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,2,1,2,2,2,1.548e-06,1,1.548e-06,1.548e-06,1.548e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,1.908e-06,1,1.908e-06,1.908e-06,1.908e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,6,1,6,6,6,4.195e-06,1,4.195e-06,4.195e-06,4.195e-06,33,1,33,33,33,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,40,1,1,1,1,1,1.917e-06,1,1.917e-06,1.917e-06,1.917e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,2,1,2,2,2,2.045e-06,1,2.045e-06,2.045e-06,2.045e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,6,1,6,6,6,2.924e-06,1,2.924e-06,2.924e-06,2.924e-06,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,1.91e-06,1,1.91e-06,1.91e-06,1.91e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,6,1,6,6,6,2.547e-06,1,2.547e-06,2.547e-06,2.547e-06,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,2,1,2,2,2,1.651e-06,1,1.651e-06,1.651e-06,1.651e-06,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,1,1,1,1,1,1.928e-06,1,1.928e-06,1.928e-06,1.928e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,3,1,3,3,3,1.567e-06,1,1.567e-06,1.567e-06,1.567e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,8,1,8,8,8,4.346e-06,1,4.346e-06,4.346e-06,4.346e-06,35,1,35,35,35,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
5,40,7,1,7,7,7,2.647e-06,1,2.647e-06,2.647e-06,2.647e-06,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,6,1,6,6,6,2.506e-06,1,2.506e-06,2.506e-06,2.506e-06,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,1.523e-06,1,1.523e-06,1.523e-06,1.523e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,7,1,7,7,7,2.879e-06,1,2.879e-06,2.879e-06,2.879e-06,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,1.733e-06,1,1.733e-06,1.733e-06,1.733e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,3,1,3,3,3,1.979e-06,1,1.979e-06,1.979e-06,1.979e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,1.837e-06,1,1.837e-06,1.837e-06,1.837e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,3,1,3,3,3,1.514e-06,1,1.514e-06,1.514e-06,1.514e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,3,1,3,3,3,2.829e-06,1,2.829e-06,2.829e-06,2.829e-06,22,1,22,22,22,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,1.534e-06,1,1.534e-06,1.534e-06,1.534e-06,12,1,12,12,12,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
5,40,5,1,5,5,5,1.543e-06,1,1.543e-06,1.543e-06,1.543e-06,12,1,12,12,12,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
5,40,4,1,4,4,4,1.971e-06,1,1.971e-06,1.971e-06,1.971e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,5,1,5,5,5,2.579e-06,1,2.579e-06,2.579e-06,2.579e-06,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,2.601e-06,1,2.601e-06,2.601e-06,2.601e-06,20,1,20,20,20,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,6,1,6,6,6,1.971e-06,1,1.971e-06,1.971e-06,1.971e-06,16,1,16,16,16,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
5,40,5,1,5,5,5,1.867e-06,1,1.867e-06,1.867e-06,1.867e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,0,1,0,0,0,1.155e-06,1,1.155e-06,1.155e-06,1.155e-06,10,1,10,10,10,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0
5,40,2,1,2,2,2,1.757e-06,1,1.757e-06,1.757e-06,1.757e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,3,1,3,3,3,1.935e-06,1,1.935e-06,1.935e-06,1.935e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,5,1,5,5,5,1.55e-06,1,1.55e-06,1.55e-06,1.55e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,7,1,7,7,7,2.725e-06,1,2.725e-06,2.725e-06,2.725e-06,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,2,1,2,2,2,1.669e-06,1,1.669e-06,1.669e-06,1.669e-06,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,1.538e-06,1,1.538e-06,1.538e-06,1.538e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,1.522e-06,1,1.522e-06,1.522e-06,1.522e-06,12,1,12,12,12,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
5,40,3,1,3,3,3,1.83e-06,1,1.83e-06,1.83e-06,1.83e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,1.773e-06,1,1.773e-06,1.773e-06,1.773e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,1,1,1,1,1,1.68e-06,1,1.68e-06,1.68e-06,1.68e-06,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,2,1,2,2,2,1.874e-06,1,1.874e-06,1.874e-06,1.874e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,6,1,6,6,6,1.97e-06,1,1.97e-06,1.97e-06,1.97e-06,16,1,16,16,16,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
5,40,2,1,2,2,2,1.884e-06,1,1.884e-06,1.884e-06,1.884e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,1,1,1,1,1,1.745e-06,1,1.745e-06,1.745e-06,1.745e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,3,1,3,3,3,2.017e-06,1,2.017e-06,2.017e-06,2.017e-06,14,1,14,14,14,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,3,1,3,3,3,1.728e-06,1,1.728e-06,1.728e-06,1.728e-06,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,2,1,2,2,2,1.877e-06,1,1.877e-06,1.877e-06,1.877e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,2,1,2,2,2,1.83e-06,1,1.83e-06,1.83e-06,1.83e-06,15,1,15,15,15,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,3,1,3,3,3,1.516e-06,1,1.516e-06,1.516e-06,1.516e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,5,1,5,5,5,2.717e-06,1,2.717e-06,2.717e-06,2.717e-06,21,1,21,21,21,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,4,1,4,4,4,1.644e-06,1,1.644e-06,1.644e-06,1.644e-06,13,1,13,13,13,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,5,1,5,5,5,1.569e-06,1,1.569e-06,1.569e-06,1.569e-06,12,1,12,12,12,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
5,40,1,1,1,1,1,2.028e-06,1,2.028e-06,2.028e-06,2.028e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,5,1,5,5,5,2.897e-06,1,2.897e-06,2.897e-06,2.897e-06,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
5,40,3,1,3,3,3,1.525e-06,1,1.525e-06,1.525e-06,1.525e-06,12,1,12,12,12,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
5,40,4,1,4,4,4,2.953e-06,1,2.953e-06,2.953e-06,2.953e-06,23,1,23,23,23,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
