n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
48,60,678,1,678,678,678,3.3509e-05,1,3.3509e-05,3.3509e-05,3.3509e-05,347,1,347,347,347,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,699,1,699,699,699,4.6488e-05,1,4.6488e-05,4.6488e-05,4.6488e-05,461,1,461,461,461,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
48,60,678,1,678,678,678,3.3937e-05,1,3.3937e-05,3.3937e-05,3.3937e-05,340,1,340,340,340,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,699,1,699,699,699,3.1537e-05,1,3.1537e-05,3.1537e-05,3.1537e-05,322,1,322,322,322,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,679,1,679,679,679,4.5265e-05,1,4.5265e-05,4.5265e-05,4.5265e-05,441,1,441,441,441,8,1,8,8,8,10,1,10,10,10,2,1,2,2,2
48,60,661,1,661,661,661,2.7371e-05,1,2.7371e-05,2.7371e-05,2.7371e-05,280,1,280,280,280,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
48,60,682,1,682,682,682,3.3413e-05,1,3.3413e-05,3.3413e-05,3.3413e-05,342,1,342,342,342,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,677,1,677,677,677,2.8146e-05,1,2.8146e-05,2.8146e-05,2.8146e-05,292,1,292,292,292,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,60,696,1,696,696,696,3.7665e-05,1,3.7665e-05,3.7665e-05,3.7665e-05,390,1,390,390,390,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,668,1,668,668,668,2.0587e-05,1,2.0587e-05,2.0587e-05,2.0587e-05,212,1,212,212,212,5,1,5,5,5,9,1,9,9,9,4,1,4,4,4
48,60,673,1,673,673,673,3.2932e-05,1,3.2932e-05,3.2932e-05,3.2932e-05,336,1,336,336,336,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,689,1,689,689,689,3.0037e-05,1,3.0037e-05,3.0037e-05,3.0037e-05,306,1,306,306,306,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,664,1,664,664,664,3.3933e-05,1,3.3933e-05,3.3933e-05,3.3933e-05,350,1,350,350,350,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,678,1,678,678,678,2.9306e-05,1,2.9306e-05,2.9306e-05,2.9306e-05,309,1,309,309,309,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,673,1,673,673,673,3.3952e-05,1,3.3952e-05,3.3952e-05,3.3952e-05,331,1,331,331,331,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,706,1,706,706,706,2.2885e-05,1,2.2885e-05,2.2885e-05,2.2885e-05,236,1,236,236,236,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
48,60,652,1,652,652,652,3.3464e-05,1,3.3464e-05,3.3464e-05,3.3464e-05,332,1,332,332,332,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
48,60,668,1,668,668,668,3.2193e-05,1,3.2193e-05,3.2193e-05,3.2193e-05,325,1,325,325,325,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,60,679,1,679,679,679,2.3894e-05,1,2.3894e-05,2.3894e-05,2.3894e-05,250,1,250,250,250,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,705,1,705,705,705,4.3809e-05,1,4.3809e-05,4.3809e-05,4.3809e-05,432,1,432,432,432,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
48,60,677,1,677,677,677,2.4386e-05,1,2.4386e-05,2.4386e-05,2.4386e-05,247,1,247,247,247,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,670,1,670,670,670,2.2849e-05,1,2.2849e-05,2.2849e-05,2.2849e-05,236,1,236,236,236,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,648,1,648,648,648,2.4893e-05,1,2.4893e-05,2.4893e-05,2.4893e-05,252,1,252,252,252,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,663,1,663,663,663,3.5937e-05,1,3.5937e-05,3.5937e-05,3.5937e-05,361,1,361,361,361,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
48,60,691,1,691,691,691,3.7371e-05,1,3.7371e-05,3.7371e-05,3.7371e-05,382,1,382,382,382,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
48,60,665,1,665,665,665,2.5301e-05,1,2.5301e-05,2.5301e-05,2.5301e-05,258,1,258,258,258,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,694,1,694,694,694,3.6134e-05,1,3.6134e-05,3.6134e-05,3.6134e-05,370,1,370,370,370,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
48,60,696,1,696,696,696,4.3887e-05,1,4.3887e-05,4.3887e-05,4.3887e-05,449,1,449,449,449,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
48,60,666,1,666,666,666,3.3567e-05,1,3.3567e-05,3.3567e-05,3.3567e-05,334,1,334,334,334,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,703,1,703,703,703,2.8493e-05,1,2.8493e-05,2.8493e-05,2.8493e-05,299,1,299,299,299,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,665,1,665,665,665,3.4381e-05,1,3.4381e-05,3.4381e-05,3.4381e-05,355,1,355,355,355,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,666,1,666,666,666,1.8114e-05,1,1.8114e-05,1.8114e-05,1.8114e-05,192,1,192,192,192,5,1,5,5,5,9,1,9,9,9,4,1,4,4,4
48,60,689,1,689,689,689,2.3586e-05,1,2.3586e-05,2.3586e-05,2.3586e-05,241,1,241,241,241,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
48,60,664,1,664,664,664,2.6689e-05,1,2.6689e-05,2.6689e-05,2.6689e-05,271,1,271,271,271,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,702,1,702,702,702,3.7417e-05,1,3.7417e-05,3.7417e-05,3.7417e-05,370,1,370,370,370,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,664,1,664,664,664,2.7896e-05,1,2.7896e-05,2.7896e-05,2.7896e-05,284,1,284,284,284,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,681,1,681,681,681,4.5813e-05,1,4.5813e-05,4.5813e-05,4.5813e-05,461,1,461,461,461,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
48,60,668,1,668,668,668,3.2646e-05,1,3.2646e-05,3.2646e-05,3.2646e-05,331,1,331,331,331,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
48,60,698,1,698,698,698,4.5958e-05,1,4.5958e-05,4.5958e-05,4.5958e-05,466,1,466,466,466,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
48,60,699,1,699,699,699,3.0206e-05,1,3.0206e-05,3.0206e-05,3.0206e-05,312,1,312,312,312,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
48,60,706,1,706,706,706,3.3901e-05,1,3.3901e-05,3.3901e-05,3.3901e-05,339,1,339,339,339,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,660,1,660,660,660,2.1187e-05,1,2.1187e-05,2.1187e-05,2.1187e-05,223,1,223,223,223,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,699,1,699,699,699,2.482e-05,1,2.482e-05,2.482e-05,2.482e-05,255,1,255,255,255,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
48,60,670,1,670,670,670,2.0063e-05,1,2.0063e-05,2.0063e-05,2.0063e-05,212,1,212,212,212,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,60,691,1,691,691,691,2.7012e-05,1,2.7012e-05,2.7012e-05,2.7012e-05,276,1,276,276,276,6,1,6,6,6,10,1,10,10,10,4,1,4,4,4
48,60,672,1,672,672,672,4.082e-05,1,4.082e-05,4.082e-05,4.082e-05,408,1,408,408,408,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
48,60,654,1,654,654,654,2.7693e-05,1,2.7693e-05,2.7693e-05,2.7693e-05,277,1,277,277,277,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,663,1,663,663,663,2.7248e-05,1,2.7248e-05,2.7248e-05,2.7248e-05,283,1,283,283,283,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,665,1,665,665,665,4.0766e-05,1,4.0766e-05,4.0766e-05,4.0766e-05,412,1,412,412,412,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
48,60,701,1,701,701,701,3.0618e-05,1,3.0618e-05,3.0618e-05,3.0618e-05,315,1,315,315,315,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,677,1,677,677,677,4.2087e-05,1,4.2087e-05,4.2087e-05,4.2087e-05,406,1,406,406,406,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
48,60,672,1,672,672,672,4.5619e-05,1,4.5619e-05,4.5619e-05,4.5619e-05,456,1,456,456,456,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
48,60,654,1,654,654,654,2.3671e-05,1,2.3671e-05,2.3671e-05,2.3671e-05,241,1,241,241,241,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
48,60,663,1,663,663,663,2.402e-05,1,2.402e-05,2.402e-05,2.402e-05,247,1,247,247,247,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
48,60,688,1,688,688,688,4.2419e-05,1,4.2419e-05,4.2419e-05,4.2419e-05,422,1,422,422,422,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,681,1,681,681,681,3.0545e-05,1,3.0545e-05,3.0545e-05,3.0545e-05,309,1,309,309,309,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,676,1,676,676,676,2.811e-05,1,2.811e-05,2.811e-05,2.811e-05,285,1,285,285,285,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,671,1,671,671,671,2.7917e-05,1,2.7917e-05,2.7917e-05,2.7917e-05,288,1,288,288,288,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,669,1,669,669,669,2.5005e-05,1,2.5005e-05,2.5005e-05,2.5005e-05,257,1,257,257,257,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,685,1,685,685,685,4.5452e-05,1,4.5452e-05,4.5452e-05,4.5452e-05,449,1,449,449,449,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
48,60,685,1,685,685,685,3.4217e-05,1,3.4217e-05,3.4217e-05,3.4217e-05,342,1,342,342,342,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,672,1,672,672,672,3.1858e-05,1,3.1858e-05,3.1858e-05,3.1858e-05,328,1,328,328,328,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,657,1,657,657,657,2.6244e-05,1,2.6244e-05,2.6244e-05,2.6244e-05,265,1,265,265,265,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
48,60,655,1,655,655,655,3.1924e-05,1,3.1924e-05,3.1924e-05,3.1924e-05,324,1,324,324,324,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,686,1,686,686,686,4.2835e-05,1,4.2835e-05,4.2835e-05,4.2835e-05,427,1,427,427,427,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,682,1,682,682,682,2.9327e-05,1,2.9327e-05,2.9327e-05,2.9327e-05,297,1,297,297,297,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
48,60,688,1,688,688,688,3.5647e-05,1,3.5647e-05,3.5647e-05,3.5647e-05,356,1,356,356,356,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
48,60,673,1,673,673,673,4.0119e-05,1,4.0119e-05,4.0119e-05,4.0119e-05,404,1,404,404,404,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
