n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
38,40,281,1,281,281,281,1.42e-05,1,1.42e-05,1.42e-05,1.42e-05,144,1,144,144,144,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
38,40,304,1,304,304,304,1.0231e-05,1,1.0231e-05,1.0231e-05,1.0231e-05,112,1,112,112,112,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
38,40,260,1,260,260,260,1.2369e-05,1,1.2369e-05,1.2369e-05,1.2369e-05,131,1,131,131,131,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,40,286,1,286,286,286,1.4583e-05,1,1.4583e-05,1.4583e-05,1.4583e-05,150,1,150,150,150,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
38,40,284,1,284,284,284,8.894e-06,1,8.894e-06,8.894e-06,8.894e-06,102,1,102,102,102,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
38,40,272,1,272,272,272,1.3618e-05,1,1.3618e-05,1.3618e-05,1.3618e-05,143,1,143,143,143,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
38,40,293,1,293,293,293,1.6017e-05,1,1.6017e-05,1.6017e-05,1.6017e-05,163,1,163,163,163,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
38,40,297,1,297,297,297,1.578e-05,1,1.578e-05,1.578e-05,1.578e-05,162,1,162,162,162,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
38,40,302,1,302,302,302,1.5866e-05,1,1.5866e-05,1.5866e-05,1.5866e-05,163,1,163,163,163,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
38,40,283,1,283,283,283,1.1661e-05,1,1.1661e-05,1.1661e-05,1.1661e-05,126,1,126,126,126,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
38,40,301,1,301,301,301,1.8405e-05,1,1.8405e-05,1.8405e-05,1.8405e-05,186,1,186,186,186,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
38,40,278,1,278,278,278,1.6596e-05,1,1.6596e-05,1.6596e-05,1.6596e-05,169,1,169,169,169,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
38,40,289,1,289,289,289,1.1172e-05,1,1.1172e-05,1.1172e-05,1.1172e-05,118,1,118,118,118,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
