n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
7,20,3,1,3,3,3,2.379e-06,1,2.379e-06,2.379e-06,2.379e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,3,1,3,3,3,2.115e-06,1,2.115e-06,2.115e-06,2.115e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,3,1,3,3,3,1.856e-06,1,1.856e-06,1.856e-06,1.856e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,2,1,2,2,2,2.83e-06,1,2.83e-06,2.83e-06,2.83e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,5,1,5,5,5,2.58e-06,1,2.58e-06,2.58e-06,2.58e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,4,1,4,4,4,1.878e-06,1,1.878e-06,1.878e-06,1.878e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,6,1,6,6,6,2.297e-06,1,2.297e-06,2.297e-06,2.297e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,5,1,5,5,5,2.094e-06,1,2.094e-06,2.094e-06,2.094e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,5,1,5,5,5,2.124e-06,1,2.124e-06,2.124e-06,2.124e-06,19,1,19,19,19,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,20,4,1,4,4,4,2.102e-06,1,2.102e-06,2.102e-06,2.102e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,7,1,7,7,7,2.449e-06,1,2.449e-06,2.449e-06,2.449e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,5,1,5,5,5,2.157e-06,1,2.157e-06,2.157e-06,2.157e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,2,1,2,2,2,1.847e-06,1,1.847e-06,1.847e-06,1.847e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,1,1,1,1,1,2.19e-06,1,2.19e-06,2.19e-06,2.19e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,4,1,4,4,4,3.797e-06,1,3.797e-06,3.797e-06,3.797e-06,31,1,31,31,31,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,6,1,6,6,6,1.92e-06,1,1.92e-06,1.92e-06,1.92e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,2,1,2,2,2,2.066e-06,1,2.066e-06,2.066e-06,2.066e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,3,1,3,3,3,2.077e-06,1,2.077e-06,2.077e-06,2.077e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,7,1,7,7,7,2.298e-06,1,2.298e-06,2.298e-06,2.298e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,4,1,4,4,4,2.131e-06,1,2.131e-06,2.131e-06,2.131e-06,19,1,19,19,19,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,20,3,1,3,3,3,1.935e-06,1,1.935e-06,1.935e-06,1.935e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,2,1,2,2,2,2.441e-06,1,2.441e-06,2.441e-06,2.441e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,3,1,3,3,3,1.817e-06,1,1.817e-06,1.817e-06,1.817e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,1,1,1,1,1,2.051e-06,1,2.051e-06,2.051e-06,2.051e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,7,1,7,7,7,3.025e-06,1,3.025e-06,3.025e-06,3.025e-06,25,1,25,25,25,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,5,1,5,5,5,2.329e-06,1,2.329e-06,2.329e-06,2.329e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,3,1,3,3,3,2.281e-06,1,2.281e-06,2.281e-06,2.281e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,4,1,4,4,4,2.253e-06,1,2.253e-06,2.253e-06,2.253e-06,20,1,20,20,20,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,2,1,2,2,2,2.538e-06,1,2.538e-06,2.538e-06,2.538e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,8,1,8,8,8,1.99e-06,1,1.99e-06,1.99e-06,1.99e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,3,1,3,3,3,1.848e-06,1,1.848e-06,1.848e-06,1.848e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,3,1,3,3,3,2.091e-06,1,2.091e-06,2.091e-06,2.091e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,5,1,5,5,5,1.944e-06,1,1.944e-06,1.944e-06,1.944e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,5,1,5,5,5,2.415e-06,1,2.415e-06,2.415e-06,2.415e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,5,1,5,5,5,2.062e-06,1,2.062e-06,2.062e-06,2.062e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,6,1,6,6,6,2.045e-06,1,2.045e-06,2.045e-06,2.045e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,2,1,2,2,2,2.169e-06,1,2.169e-06,2.169e-06,2.169e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,6,1,6,6,6,2.12e-06,1,2.12e-06,2.12e-06,2.12e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,4,1,4,4,4,3.51e-06,1,3.51e-06,3.51e-06,3.51e-06,29,1,29,29,29,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
7,20,2,1,2,2,2,2.003e-06,1,2.003e-06,2.003e-06,2.003e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,4,1,4,4,4,1.917e-06,1,1.917e-06,1.917e-06,1.917e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,1,1,1,1,1,2.192e-06,1,2.192e-06,2.192e-06,2.192e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,5,1,5,5,5,2.4e-06,1,2.4e-06,2.4e-06,2.4e-06,21,1,21,21,21,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,4,1,4,4,4,2.087e-06,1,2.087e-06,2.087e-06,2.087e-06,17,1,17,17,17,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,20,3,1,3,3,3,2.071e-06,1,2.071e-06,2.071e-06,2.071e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,7,1,7,7,7,1.981e-06,1,1.981e-06,1.981e-06,1.981e-06,17,1,17,17,17,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,5,1,5,5,5,2.143e-06,1,2.143e-06,2.143e-06,2.143e-06,19,1,19,19,19,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,20,4,1,4,4,4,2.119e-06,1,2.119e-06,2.119e-06,2.119e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,3,1,3,3,3,2.113e-06,1,2.113e-06,2.113e-06,2.113e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,5,1,5,5,5,2.551e-06,1,2.551e-06,2.551e-06,2.551e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,3,1,3,3,3,2.186e-06,1,2.186e-06,2.186e-06,2.186e-06,19,1,19,19,19,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,6,1,6,6,6,2.327e-06,1,2.327e-06,2.327e-06,2.327e-06,21,1,21,21,21,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
7,20,5,1,5,5,5,2.518e-06,1,2.518e-06,2.518e-06,2.518e-06,22,1,22,22,22,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,3,1,3,3,3,1.849e-06,1,1.849e-06,1.849e-06,1.849e-06,16,1,16,16,16,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
7,20,3,1,3,3,3,2.093e-06,1,2.093e-06,2.093e-06,2.093e-06,18,1,18,18,18,2,1,2,2,2,2,1,2,2,2,0,1,0,0,0
