n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
34,50,294,1,294,294,294,1.2923e-05,1,1.2923e-05,1.2923e-05,1.2923e-05,131,1,131,131,131,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
34,50,285,1,285,285,285,1.374e-05,1,1.374e-05,1.374e-05,1.374e-05,139,1,139,139,139,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
34,50,275,1,275,275,275,1.0267e-05,1,1.0267e-05,1.0267e-05,1.0267e-05,112,1,112,112,112,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
34,50,260,1,260,260,260,2.1753e-05,1,2.1753e-05,2.1753e-05,2.1753e-05,214,1,214,214,214,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
34,50,293,1,293,293,293,1.8624e-05,1,1.8624e-05,1.8624e-05,1.8624e-05,187,1,187,187,187,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
34,50,278,1,278,278,278,1.1631e-05,1,1.1631e-05,1.1631e-05,1.1631e-05,122,1,122,122,122,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
34,50,254,1,254,254,254,1.2401e-05,1,1.2401e-05,1.2401e-05,1.2401e-05,130,1,130,130,130,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
34,50,279,1,279,279,279,1.3235e-05,1,1.3235e-05,1.3235e-05,1.3235e-05,138,1,138,138,138,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,50,281,1,281,281,281,1.0603e-05,1,1.0603e-05,1.0603e-05,1.0603e-05,115,1,115,115,115,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
34,50,287,1,287,287,287,1.8537e-05,1,1.8537e-05,1.8537e-05,1.8537e-05,184,1,184,184,184,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
34,50,287,1,287,287,287,1.2517e-05,1,1.2517e-05,1.2517e-05,1.2517e-05,131,1,131,131,131,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,50,253,1,253,253,253,1.1169e-05,1,1.1169e-05,1.1169e-05,1.1169e-05,118,1,118,118,118,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
34,50,269,1,269,269,269,1.707e-05,1,1.707e-05,1.707e-05,1.707e-05,171,1,171,171,171,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,50,252,1,252,252,252,1.243e-05,1,1.243e-05,1.243e-05,1.243e-05,131,1,131,131,131,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,50,278,1,278,278,278,1.9072e-05,1,1.9072e-05,1.9072e-05,1.9072e-05,189,1,189,189,189,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,50,276,1,276,276,276,1.8322e-05,1,1.8322e-05,1.8322e-05,1.8322e-05,182,1,182,182,182,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
34,50,270,1,270,270,270,1.7347e-05,1,1.7347e-05,1.7347e-05,1.7347e-05,174,1,174,174,174,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
34,50,296,1,296,296,296,1.525e-05,1,1.525e-05,1.525e-05,1.525e-05,158,1,158,158,158,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
34,50,293,1,293,293,293,1.387e-05,1,1.387e-05,1.387e-05,1.387e-05,141,1,141,141,141,5,1,5,5,5,8,1,8,8,8,3,1,3,3,3
34,50,271,1,271,271,271,1.4316e-05,1,1.4316e-05,1.4316e-05,1.4316e-05,144,1,144,144,144,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,50,279,1,279,279,279,1.9001e-05,1,1.9001e-05,1.9001e-05,1.9001e-05,191,1,191,191,191,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
34,50,269,1,269,269,269,9.978e-06,1,9.978e-06,9.978e-06,9.978e-06,107,1,107,107,107,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
34,50,295,1,295,295,295,1.1649e-05,1,1.1649e-05,1.1649e-05,1.1649e-05,123,1,123,123,123,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
34,50,282,1,282,282,282,1.9014e-05,1,1.9014e-05,1.9014e-05,1.9014e-05,192,1,192,192,192,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
34,50,300,1,300,300,300,1.9407e-05,1,1.9407e-05,1.9407e-05,1.9407e-05,191,1,191,191,191,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
34,50,269,1,269,269,269,1.3166e-05,1,1.3166e-05,1.3166e-05,1.3166e-05,135,1,135,135,135,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
34,50,277,1,277,277,277,1.6901e-05,1,1.6901e-05,1.6901e-05,1.6901e-05,140,1,140,140,140,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
34,50,260,1,260,260,260,1.5642e-05,1,1.5642e-05,1.5642e-05,1.5642e-05,162,1,162,162,162,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
34,50,286,1,286,286,286,8.416e-06,1,8.416e-06,8.416e-06,8.416e-06,94,1,94,94,94,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
34,50,257,1,257,257,257,1.1834e-05,1,1.1834e-05,1.1834e-05,1.1834e-05,123,1,123,123,123,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
34,50,276,1,276,276,276,1.364e-05,1,1.364e-05,1.364e-05,1.364e-05,140,1,140,140,140,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
34,50,278,1,278,278,278,1.9412e-05,1,1.9412e-05,1.9412e-05,1.9412e-05,192,1,192,192,192,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
34,50,279,1,279,279,279,2.414e-05,1,2.414e-05,2.414e-05,2.414e-05,238,1,238,238,238,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
34,50,299,1,299,299,299,1.5558e-05,1,1.5558e-05,1.5558e-05,1.5558e-05,158,1,158,158,158,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
34,50,290,1,290,290,290,1.4219e-05,1,1.4219e-05,1.4219e-05,1.4219e-05,147,1,147,147,147,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
34,50,296,1,296,296,296,1.6416e-05,1,1.6416e-05,1.6416e-05,1.6416e-05,166,1,166,166,166,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
