n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,40,371,1,371,371,371,1.7447e-05,1,1.7447e-05,1.7447e-05,1.7447e-05,180,1,180,180,180,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,363,1,363,363,363,2.0342e-05,1,2.0342e-05,2.0342e-05,2.0342e-05,203,1,203,203,203,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,370,1,370,370,370,1.1756e-05,1,1.1756e-05,1.1756e-05,1.1756e-05,131,1,131,131,131,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
43,40,374,1,374,374,374,2.2462e-05,1,2.2462e-05,2.2462e-05,2.2462e-05,226,1,226,226,226,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,365,1,365,365,365,1.1977e-05,1,1.1977e-05,1.1977e-05,1.1977e-05,129,1,129,129,129,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,363,1,363,363,363,2.1888e-05,1,2.1888e-05,2.1888e-05,2.1888e-05,218,1,218,218,218,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,357,1,357,357,357,3.9284e-05,1,3.9284e-05,3.9284e-05,3.9284e-05,223,1,223,223,223,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,365,1,365,365,365,1.4281e-05,1,1.4281e-05,1.4281e-05,1.4281e-05,152,1,152,152,152,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,345,1,345,345,345,2.2864e-05,1,2.2864e-05,2.2864e-05,2.2864e-05,225,1,225,225,225,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,359,1,359,359,359,1.5181e-05,1,1.5181e-05,1.5181e-05,1.5181e-05,161,1,161,161,161,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,376,1,376,376,376,1.1328e-05,1,1.1328e-05,1.1328e-05,1.1328e-05,130,1,130,130,130,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
43,40,345,1,345,345,345,1.8205e-05,1,1.8205e-05,1.8205e-05,1.8205e-05,187,1,187,187,187,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,364,1,364,364,364,1.305e-05,1,1.305e-05,1.305e-05,1.305e-05,141,1,141,141,141,4,1,4,4,4,7,1,7,7,7,3,1,3,3,3
43,40,351,1,351,351,351,1.1454e-05,1,1.1454e-05,1.1454e-05,1.1454e-05,126,1,126,126,126,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,385,1,385,385,385,2.4167e-05,1,2.4167e-05,2.4167e-05,2.4167e-05,238,1,238,238,238,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,40,365,1,365,365,365,1.4351e-05,1,1.4351e-05,1.4351e-05,1.4351e-05,154,1,154,154,154,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,349,1,349,349,349,2.1214e-05,1,2.1214e-05,2.1214e-05,2.1214e-05,215,1,215,215,215,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,40,347,1,347,347,347,1.7236e-05,1,1.7236e-05,1.7236e-05,1.7236e-05,179,1,179,179,179,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,373,1,373,373,373,1.291e-05,1,1.291e-05,1.291e-05,1.291e-05,140,1,140,140,140,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,335,1,335,335,335,1.649e-05,1,1.649e-05,1.649e-05,1.649e-05,167,1,167,167,167,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,40,362,1,362,362,362,1.3188e-05,1,1.3188e-05,1.3188e-05,1.3188e-05,141,1,141,141,141,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,347,1,347,347,347,9.891e-06,1,9.891e-06,9.891e-06,9.891e-06,112,1,112,112,112,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,358,1,358,358,358,1.4288e-05,1,1.4288e-05,1.4288e-05,1.4288e-05,150,1,150,150,150,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,376,1,376,376,376,1.8748e-05,1,1.8748e-05,1.8748e-05,1.8748e-05,192,1,192,192,192,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,344,1,344,344,344,1.5643e-05,1,1.5643e-05,1.5643e-05,1.5643e-05,163,1,163,163,163,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,386,1,386,386,386,2.1468e-05,1,2.1468e-05,2.1468e-05,2.1468e-05,216,1,216,216,216,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,359,1,359,359,359,1.8497e-05,1,1.8497e-05,1.8497e-05,1.8497e-05,188,1,188,188,188,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,390,1,390,390,390,1.9192e-05,1,1.9192e-05,1.9192e-05,1.9192e-05,198,1,198,198,198,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,356,1,356,356,356,1.3355e-05,1,1.3355e-05,1.3355e-05,1.3355e-05,143,1,143,143,143,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,353,1,353,353,353,2.1756e-05,1,2.1756e-05,2.1756e-05,2.1756e-05,220,1,220,220,220,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,40,381,1,381,381,381,1.2119e-05,1,1.2119e-05,1.2119e-05,1.2119e-05,134,1,134,134,134,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,341,1,341,341,341,1.3385e-05,1,1.3385e-05,1.3385e-05,1.3385e-05,143,1,143,143,143,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,380,1,380,380,380,2.1621e-05,1,2.1621e-05,2.1621e-05,2.1621e-05,219,1,219,219,219,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,332,1,332,332,332,1.6909e-05,1,1.6909e-05,1.6909e-05,1.6909e-05,174,1,174,174,174,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,40,363,1,363,363,363,2.4282e-05,1,2.4282e-05,2.4282e-05,2.4282e-05,242,1,242,242,242,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,40,339,1,339,339,339,1.4614e-05,1,1.4614e-05,1.4614e-05,1.4614e-05,155,1,155,155,155,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,363,1,363,363,363,1.9086e-05,1,1.9086e-05,1.9086e-05,1.9086e-05,194,1,194,194,194,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,374,1,374,374,374,2.1998e-05,1,2.1998e-05,2.1998e-05,2.1998e-05,225,1,225,225,225,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,40,365,1,365,365,365,1.4274e-05,1,1.4274e-05,1.4274e-05,1.4274e-05,151,1,151,151,151,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
43,40,356,1,356,356,356,1.6082e-05,1,1.6082e-05,1.6082e-05,1.6082e-05,165,1,165,165,165,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,368,1,368,368,368,1.2771e-05,1,1.2771e-05,1.2771e-05,1.2771e-05,138,1,138,138,138,5,1,5,5,5,7,1,7,7,7,2,1,2,2,2
43,40,359,1,359,359,359,1.8891e-05,1,1.8891e-05,1.8891e-05,1.8891e-05,190,1,190,190,190,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,349,1,349,349,349,1.253e-05,1,1.253e-05,1.253e-05,1.253e-05,136,1,136,136,136,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,377,1,377,377,377,2.1942e-05,1,2.1942e-05,2.1942e-05,2.1942e-05,217,1,217,217,217,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,366,1,366,366,366,1.7736e-05,1,1.7736e-05,1.7736e-05,1.7736e-05,183,1,183,183,183,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,353,1,353,353,353,2.0073e-05,1,2.0073e-05,2.0073e-05,2.0073e-05,206,1,206,206,206,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,374,1,374,374,374,2.5656e-05,1,2.5656e-05,2.5656e-05,2.5656e-05,258,1,258,258,258,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
43,40,383,1,383,383,383,2.1206e-05,1,2.1206e-05,2.1206e-05,2.1206e-05,220,1,220,220,220,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,359,1,359,359,359,1.6919e-05,1,1.6919e-05,1.6919e-05,1.6919e-05,176,1,176,176,176,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
43,40,360,1,360,360,360,1.8102e-05,1,1.8102e-05,1.8102e-05,1.8102e-05,189,1,189,189,189,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,375,1,375,375,375,1.8998e-05,1,1.8998e-05,1.8998e-05,1.8998e-05,191,1,191,191,191,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
43,40,338,1,338,338,338,2.0144e-05,1,2.0144e-05,2.0144e-05,2.0144e-05,206,1,206,206,206,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
43,40,352,1,352,352,352,1.7673e-05,1,1.7673e-05,1.7673e-05,1.7673e-05,179,1,179,179,179,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
