n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
44,80,738,1,738,738,738,6.3303e-05,1,6.3303e-05,6.3303e-05,6.3303e-05,659,1,659,659,659,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
44,80,761,1,761,761,761,6.2815e-05,1,6.2815e-05,6.2815e-05,6.2815e-05,657,1,657,657,657,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
44,80,773,1,773,773,773,7.9895e-05,1,7.9895e-05,7.9895e-05,7.9895e-05,842,1,842,842,842,11,1,11,11,11,15,1,15,15,15,4,1,4,4,4
44,80,766,1,766,766,766,3.8874e-05,1,3.8874e-05,3.8874e-05,3.8874e-05,406,1,406,406,406,9,1,9,9,9,14,1,14,14,14,5,1,5,5,5
44,80,759,1,759,759,759,4.2891e-05,1,4.2891e-05,4.2891e-05,4.2891e-05,452,1,452,452,452,9,1,9,9,9,15,1,15,15,15,6,1,6,6,6
44,80,794,1,794,794,794,9.9702e-05,1,9.9702e-05,9.9702e-05,9.9702e-05,1046,1,1046,1046,1046,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
44,80,767,1,767,767,767,5.0632e-05,1,5.0632e-05,5.0632e-05,5.0632e-05,529,1,529,529,529,10,1,10,10,10,14,1,14,14,14,4,1,4,4,4
44,80,765,1,765,765,765,6.7994e-05,1,6.7994e-05,6.7994e-05,6.7994e-05,718,1,718,718,718,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
44,80,754,1,754,754,754,8.4232e-05,1,8.4232e-05,8.4232e-05,8.4232e-05,864,1,864,864,864,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
44,80,736,1,736,736,736,7.3056e-05,1,7.3056e-05,7.3056e-05,7.3056e-05,761,1,761,761,761,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
44,80,757,1,757,757,757,7.3904e-05,1,7.3904e-05,7.3904e-05,7.3904e-05,762,1,762,762,762,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
44,80,772,1,772,772,772,0.00010719,1,0.00010719,0.00010719,0.00010719,1115,1,1115,1115,1115,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
44,80,744,1,744,744,744,6.3923e-05,1,6.3923e-05,6.3923e-05,6.3923e-05,665,1,665,665,665,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
44,80,760,1,760,760,760,5.9631e-05,1,5.9631e-05,5.9631e-05,5.9631e-05,613,1,613,613,613,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
44,80,745,1,745,745,745,8.2377e-05,1,8.2377e-05,8.2377e-05,8.2377e-05,846,1,846,846,846,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
44,80,748,1,748,748,748,3.9437e-05,1,3.9437e-05,3.9437e-05,3.9437e-05,401,1,401,401,401,9,1,9,9,9,13,1,13,13,13,4,1,4,4,4
44,80,758,1,758,758,758,5.8995e-05,1,5.8995e-05,5.8995e-05,5.8995e-05,617,1,617,617,617,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
44,80,768,1,768,768,768,5.5197e-05,1,5.5197e-05,5.5197e-05,5.5197e-05,568,1,568,568,568,9,1,9,9,9,14,1,14,14,14,5,1,5,5,5
44,80,759,1,759,759,759,5.893e-05,1,5.893e-05,5.893e-05,5.893e-05,616,1,616,616,616,10,1,10,10,10,15,1,15,15,15,5,1,5,5,5
