n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
29,40,164,1,164,164,164,9.672e-06,1,9.672e-06,9.672e-06,9.672e-06,97,1,97,97,97,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
29,40,176,1,176,176,176,7.58e-06,1,7.58e-06,7.58e-06,7.58e-06,83,1,83,83,83,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
29,40,158,1,158,158,158,1.292e-05,1,1.292e-05,1.292e-05,1.292e-05,128,1,128,128,128,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,40,170,1,170,170,170,1.2037e-05,1,1.2037e-05,1.2037e-05,1.2037e-05,123,1,123,123,123,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,40,164,1,164,164,164,7.235e-06,1,7.235e-06,7.235e-06,7.235e-06,80,1,80,80,80,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
29,40,159,1,159,159,159,1.2228e-05,1,1.2228e-05,1.2228e-05,1.2228e-05,121,1,121,121,121,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,40,162,1,162,162,162,7.428e-06,1,7.428e-06,7.428e-06,7.428e-06,82,1,82,82,82,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
29,40,159,1,159,159,159,8.279e-06,1,8.279e-06,8.279e-06,8.279e-06,87,1,87,87,87,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
29,40,155,1,155,155,155,9.489e-06,1,9.489e-06,9.489e-06,9.489e-06,98,1,98,98,98,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,40,185,1,185,185,185,1.1025e-05,1,1.1025e-05,1.1025e-05,1.1025e-05,113,1,113,113,113,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
29,40,162,1,162,162,162,7.537e-06,1,7.537e-06,7.537e-06,7.537e-06,81,1,81,81,81,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
29,40,161,1,161,161,161,1.0711e-05,1,1.0711e-05,1.0711e-05,1.0711e-05,109,1,109,109,109,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,40,166,1,166,166,166,1.2008e-05,1,1.2008e-05,1.2008e-05,1.2008e-05,122,1,122,122,122,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
29,40,166,1,166,166,166,1.0843e-05,1,1.0843e-05,1.0843e-05,1.0843e-05,110,1,110,110,110,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
