n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
13,40,27,1,27,27,27,4.996e-06,1,4.996e-06,4.996e-06,4.996e-06,44,1,44,44,44,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,36,1,36,36,36,9.687e-06,1,9.687e-06,9.687e-06,9.687e-06,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,37,1,37,37,37,6.79e-06,1,6.79e-06,6.79e-06,6.79e-06,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,18,1,18,18,18,4.901e-06,1,4.901e-06,4.901e-06,4.901e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,28,1,28,28,28,5.456e-06,1,5.456e-06,5.456e-06,5.456e-06,49,1,49,49,49,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,36,1,36,36,36,6.578e-06,1,6.578e-06,6.578e-06,6.578e-06,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,33,1,33,33,33,5.011e-06,1,5.011e-06,5.011e-06,5.011e-06,47,1,47,47,47,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,35,1,35,35,35,4.093e-06,1,4.093e-06,4.093e-06,4.093e-06,38,1,38,38,38,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,26,1,26,26,26,2.945e-06,1,2.945e-06,2.945e-06,2.945e-06,29,1,29,29,29,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
13,40,26,1,26,26,26,6.997e-06,1,6.997e-06,6.997e-06,6.997e-06,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,33,1,33,33,33,7.306e-06,1,7.306e-06,7.306e-06,7.306e-06,44,1,44,44,44,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,35,1,35,35,35,6.886e-06,1,6.886e-06,6.886e-06,6.886e-06,42,1,42,42,42,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,33,1,33,33,33,5.343e-06,1,5.343e-06,5.343e-06,5.343e-06,41,1,41,41,41,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,28,1,28,28,28,4.488e-06,1,4.488e-06,4.488e-06,4.488e-06,31,1,31,31,31,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
13,40,23,1,23,23,23,6.099e-06,1,6.099e-06,6.099e-06,6.099e-06,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,28,1,28,28,28,6.804e-06,1,6.804e-06,6.804e-06,6.804e-06,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,40,1,40,40,40,7.15e-06,1,7.15e-06,7.15e-06,7.15e-06,57,1,57,57,57,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,28,1,28,28,28,7.383e-06,1,7.383e-06,7.383e-06,7.383e-06,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,32,1,32,32,32,4.616e-06,1,4.616e-06,4.616e-06,4.616e-06,40,1,40,40,40,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,24,1,24,24,24,7.024e-06,1,7.024e-06,7.024e-06,7.024e-06,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,30,1,30,30,30,4.861e-06,1,4.861e-06,4.861e-06,4.861e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,29,1,29,29,29,5.688e-06,1,5.688e-06,5.688e-06,5.688e-06,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,31,1,31,31,31,7.109e-06,1,7.109e-06,7.109e-06,7.109e-06,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,36,1,36,36,36,5.312e-06,1,5.312e-06,5.312e-06,5.312e-06,47,1,47,47,47,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,33,1,33,33,33,4.393e-06,1,4.393e-06,4.393e-06,4.393e-06,38,1,38,38,38,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,25,1,25,25,25,4.269e-06,1,4.269e-06,4.269e-06,4.269e-06,37,1,37,37,37,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,30,1,30,30,30,7.223e-06,1,7.223e-06,7.223e-06,7.223e-06,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,38,1,38,38,38,4.925e-06,1,4.925e-06,4.925e-06,4.925e-06,45,1,45,45,45,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
13,40,29,1,29,29,29,4.447e-06,1,4.447e-06,4.447e-06,4.447e-06,42,1,42,42,42,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,25,1,25,25,25,4.438e-06,1,4.438e-06,4.438e-06,4.438e-06,40,1,40,40,40,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,41,1,41,41,41,9.8e-06,1,9.8e-06,9.8e-06,9.8e-06,85,1,85,85,85,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,27,1,27,27,27,5.69e-06,1,5.69e-06,5.69e-06,5.69e-06,52,1,52,52,52,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,30,1,30,30,30,3.808e-06,1,3.808e-06,3.808e-06,3.808e-06,35,1,35,35,35,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,29,1,29,29,29,7.269e-06,1,7.269e-06,7.269e-06,7.269e-06,65,1,65,65,65,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,25,1,25,25,25,4.417e-06,1,4.417e-06,4.417e-06,4.417e-06,41,1,41,41,41,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,28,1,28,28,28,4.682e-06,1,4.682e-06,4.682e-06,4.682e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,29,1,29,29,29,5.147e-06,1,5.147e-06,5.147e-06,5.147e-06,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,35,1,35,35,35,5.582e-06,1,5.582e-06,5.582e-06,5.582e-06,50,1,50,50,50,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,24,1,24,24,24,5.1e-06,1,5.1e-06,5.1e-06,5.1e-06,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,36,1,36,36,36,5.851e-06,1,5.851e-06,5.851e-06,5.851e-06,52,1,52,52,52,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,26,1,26,26,26,4e-06,1,4e-06,4e-06,4e-06,37,1,37,37,37,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,27,1,27,27,27,4.956e-06,1,4.956e-06,4.956e-06,4.956e-06,45,1,45,45,45,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,32,1,32,32,32,6.726e-06,1,6.726e-06,6.726e-06,6.726e-06,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,29,1,29,29,29,6.115e-06,1,6.115e-06,6.115e-06,6.115e-06,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,28,1,28,28,28,5.273e-06,1,5.273e-06,5.273e-06,5.273e-06,48,1,48,48,48,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,33,1,33,33,33,3.69e-06,1,3.69e-06,3.69e-06,3.69e-06,34,1,34,34,34,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
13,40,37,1,37,37,37,7.683e-06,1,7.683e-06,7.683e-06,7.683e-06,67,1,67,67,67,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,35,1,35,35,35,7.347e-06,1,7.347e-06,7.347e-06,7.347e-06,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,33,1,33,33,33,5.863e-06,1,5.863e-06,5.863e-06,5.863e-06,47,1,47,47,47,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,36,1,36,36,36,6.878e-06,1,6.878e-06,6.878e-06,6.878e-06,59,1,59,59,59,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,31,1,31,31,31,5.636e-06,1,5.636e-06,5.636e-06,5.636e-06,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
13,40,39,1,39,39,39,6.157e-06,1,6.157e-06,6.157e-06,6.157e-06,56,1,56,56,56,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,42,1,42,42,42,8.786e-06,1,8.786e-06,8.786e-06,8.786e-06,78,1,78,78,78,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
13,40,29,1,29,29,29,6.583e-06,1,6.583e-06,6.583e-06,6.583e-06,58,1,58,58,58,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,35,1,35,35,35,6.061e-06,1,6.061e-06,6.061e-06,6.061e-06,55,1,55,55,55,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,38,1,38,38,38,7.838e-06,1,7.838e-06,7.838e-06,7.838e-06,72,1,72,72,72,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
13,40,35,1,35,35,35,5.018e-06,1,5.018e-06,5.018e-06,5.018e-06,47,1,47,47,47,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
13,40,32,1,32,32,32,7.431e-06,1,7.431e-06,7.431e-06,7.431e-06,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
13,40,31,1,31,31,31,4.765e-06,1,4.765e-06,4.765e-06,4.765e-06,43,1,43,43,43,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
