n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
29,70,283,1,283,283,283,2.3747e-05,1,2.3747e-05,2.3747e-05,2.3747e-05,238,1,238,238,238,6,1,6,6,6,8,1,8,8,8,2,1,2,2,2
29,70,280,1,280,280,280,2.5736e-05,1,2.5736e-05,2.5736e-05,2.5736e-05,259,1,259,259,259,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,272,1,272,272,272,2.334e-05,1,2.334e-05,2.334e-05,2.334e-05,237,1,237,237,237,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,292,1,292,292,292,1.7487e-05,1,1.7487e-05,1.7487e-05,1.7487e-05,178,1,178,178,178,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
29,70,283,1,283,283,283,3.106e-05,1,3.106e-05,3.106e-05,3.106e-05,314,1,314,314,314,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
29,70,288,1,288,288,288,2.9023e-05,1,2.9023e-05,2.9023e-05,2.9023e-05,292,1,292,292,292,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,278,1,278,278,278,2.8908e-05,1,2.8908e-05,2.8908e-05,2.8908e-05,284,1,284,284,284,7,1,7,7,7,9,1,9,9,9,2,1,2,2,2
29,70,272,1,272,272,272,1.801e-05,1,1.801e-05,1.801e-05,1.801e-05,178,1,178,178,178,6,1,6,6,6,9,1,9,9,9,3,1,3,3,3
29,70,289,1,289,289,289,3.5553e-05,1,3.5553e-05,3.5553e-05,3.5553e-05,358,1,358,358,358,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
29,70,280,1,280,280,280,2.3422e-05,1,2.3422e-05,2.3422e-05,2.3422e-05,234,1,234,234,234,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,289,1,289,289,289,3.9677e-05,1,3.9677e-05,3.9677e-05,3.9677e-05,391,1,391,391,391,9,1,9,9,9,10,1,10,10,10,1,1,1,1,1
29,70,293,1,293,293,293,2.8169e-05,1,2.8169e-05,2.8169e-05,2.8169e-05,286,1,286,286,286,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
29,70,283,1,283,283,283,2.865e-05,1,2.865e-05,2.865e-05,2.865e-05,288,1,288,288,288,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,287,1,287,287,287,2.8375e-05,1,2.8375e-05,2.8375e-05,2.8375e-05,290,1,290,290,290,7,1,7,7,7,10,1,10,10,10,3,1,3,3,3
29,70,286,1,286,286,286,2.775e-05,1,2.775e-05,2.775e-05,2.775e-05,280,1,280,280,280,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,285,1,285,285,285,2.5517e-05,1,2.5517e-05,2.5517e-05,2.5517e-05,257,1,257,257,257,7,1,7,7,7,8,1,8,8,8,1,1,1,1,1
29,70,289,1,289,289,289,3.3097e-05,1,3.3097e-05,3.3097e-05,3.3097e-05,336,1,336,336,336,8,1,8,8,8,9,1,9,9,9,1,1,1,1,1
