n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,40,25,1,25,25,25,6.376e-06,1,6.376e-06,6.376e-06,6.376e-06,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,21,1,21,21,21,4.317e-06,1,4.317e-06,4.317e-06,4.317e-06,40,1,40,40,40,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,29,1,29,29,29,6.675e-06,1,6.675e-06,6.675e-06,6.675e-06,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,27,1,27,27,27,4.915e-06,1,4.915e-06,4.915e-06,4.915e-06,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,25,1,25,25,25,2.779e-06,1,2.779e-06,2.779e-06,2.779e-06,28,1,28,28,28,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,40,26,1,26,26,26,4.56e-06,1,4.56e-06,4.56e-06,4.56e-06,42,1,42,42,42,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,32,1,32,32,32,4.502e-06,1,4.502e-06,4.502e-06,4.502e-06,43,1,43,43,43,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,30,1,30,30,30,5.978e-06,1,5.978e-06,5.978e-06,5.978e-06,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,28,1,28,28,28,5.781e-06,1,5.781e-06,5.781e-06,5.781e-06,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,26,1,26,26,26,5.218e-06,1,5.218e-06,5.218e-06,5.218e-06,49,1,49,49,49,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,33,1,33,33,33,4.744e-06,1,4.744e-06,4.744e-06,4.744e-06,43,1,43,43,43,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,28,1,28,28,28,4.523e-06,1,4.523e-06,4.523e-06,4.523e-06,42,1,42,42,42,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,24,1,24,24,24,4.225e-06,1,4.225e-06,4.225e-06,4.225e-06,39,1,39,39,39,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,30,1,30,30,30,6.68e-06,1,6.68e-06,6.68e-06,6.68e-06,60,1,60,60,60,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,24,1,24,24,24,2.754e-06,1,2.754e-06,2.754e-06,2.754e-06,28,1,28,28,28,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
12,40,26,1,26,26,26,6.018e-06,1,6.018e-06,6.018e-06,6.018e-06,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,20,1,20,20,20,4.471e-06,1,4.471e-06,4.471e-06,4.471e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,23,1,23,23,23,3.818e-06,1,3.818e-06,3.818e-06,3.818e-06,36,1,36,36,36,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,25,1,25,25,25,3.987e-06,1,3.987e-06,3.987e-06,3.987e-06,37,1,37,37,37,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,22,1,22,22,22,5.641e-06,1,5.641e-06,5.641e-06,5.641e-06,51,1,51,51,51,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,30,1,30,30,30,6.059e-06,1,6.059e-06,6.059e-06,6.059e-06,55,1,55,55,55,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,26,1,26,26,26,4.521e-06,1,4.521e-06,4.521e-06,4.521e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,22,1,22,22,22,4.286e-06,1,4.286e-06,4.286e-06,4.286e-06,40,1,40,40,40,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,27,1,27,27,27,4.624e-06,1,4.624e-06,4.624e-06,4.624e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,29,1,29,29,29,4.099e-06,1,4.099e-06,4.099e-06,4.099e-06,36,1,36,36,36,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,22,1,22,22,22,4.589e-06,1,4.589e-06,4.589e-06,4.589e-06,43,1,43,43,43,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,25,1,25,25,25,3.884e-06,1,3.884e-06,3.884e-06,3.884e-06,36,1,36,36,36,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,21,1,21,21,21,4.441e-06,1,4.441e-06,4.441e-06,4.441e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,30,1,30,30,30,4.85e-06,1,4.85e-06,4.85e-06,4.85e-06,45,1,45,45,45,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,25,1,25,25,25,4.107e-06,1,4.107e-06,4.107e-06,4.107e-06,39,1,39,39,39,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,35,1,35,35,35,5.153e-06,1,5.153e-06,5.153e-06,5.153e-06,46,1,46,46,46,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,20,1,20,20,20,5.454e-06,1,5.454e-06,5.454e-06,5.454e-06,50,1,50,50,50,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,24,1,24,24,24,5.513e-06,1,5.513e-06,5.513e-06,5.513e-06,51,1,51,51,51,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,24,1,24,24,24,4.113e-06,1,4.113e-06,4.113e-06,4.113e-06,38,1,38,38,38,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,30,1,30,30,30,7.338e-06,1,7.338e-06,7.338e-06,7.338e-06,66,1,66,66,66,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,27,1,27,27,27,6.976e-06,1,6.976e-06,6.976e-06,6.976e-06,63,1,63,63,63,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,24,1,24,24,24,3.968e-06,1,3.968e-06,3.968e-06,3.968e-06,37,1,37,37,37,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,40,36,1,36,36,36,3.633e-06,1,3.633e-06,3.633e-06,3.633e-06,34,1,34,34,34,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
12,40,23,1,23,23,23,4.504e-06,1,4.504e-06,4.504e-06,4.504e-06,42,1,42,42,42,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,32,1,32,32,32,4.851e-06,1,4.851e-06,4.851e-06,4.851e-06,43,1,43,43,43,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,40,25,1,25,25,25,2.658e-06,1,2.658e-06,2.658e-06,2.658e-06,27,1,27,27,27,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
12,40,22,1,22,22,22,4.899e-06,1,4.899e-06,4.899e-06,4.899e-06,46,1,46,46,46,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,40,25,1,25,25,25,5.287e-06,1,5.287e-06,5.287e-06,5.287e-06,48,1,48,48,48,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
