n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
28,90,335,1,335,335,335,9.6207e-05,1,9.6207e-05,9.6207e-05,9.6207e-05,1011,1,1011,1011,1011,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
28,90,346,1,346,346,346,0.000119857,1,0.000119857,0.000119857,0.000119857,1269,1,1269,1269,1269,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
28,90,334,1,334,334,334,7.46e-05,1,7.46e-05,7.46e-05,7.46e-05,775,1,775,775,775,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
28,90,334,1,334,334,334,6.101e-05,1,6.101e-05,6.101e-05,6.101e-05,636,1,636,636,636,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
28,90,335,1,335,335,335,4.1294e-05,1,4.1294e-05,4.1294e-05,4.1294e-05,420,1,420,420,420,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
28,90,341,1,341,341,341,9.0072e-05,1,9.0072e-05,9.0072e-05,9.0072e-05,947,1,947,947,947,13,1,13,13,13,13,1,13,13,13,0,1,0,0,0
28,90,350,1,350,350,350,8.0556e-05,1,8.0556e-05,8.0556e-05,8.0556e-05,837,1,837,837,837,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
28,90,337,1,337,337,337,6.8341e-05,1,6.8341e-05,6.8341e-05,6.8341e-05,708,1,708,708,708,13,1,13,13,13,15,1,15,15,15,2,1,2,2,2
28,90,335,1,335,335,335,5.4879e-05,1,5.4879e-05,5.4879e-05,5.4879e-05,564,1,564,564,564,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
28,90,334,1,334,334,334,5.2902e-05,1,5.2902e-05,5.2902e-05,5.2902e-05,547,1,547,547,547,12,1,12,12,12,14,1,14,14,14,2,1,2,2,2
28,90,338,1,338,338,338,0.000106038,1,0.000106038,0.000106038,0.000106038,1118,1,1118,1118,1118,15,1,15,15,15,16,1,16,16,16,1,1,1,1,1
28,90,352,1,352,352,352,0.000117467,1,0.000117467,0.000117467,0.000117467,1259,1,1259,1259,1259,16,1,16,16,16,17,1,17,17,17,1,1,1,1,1
28,90,336,1,336,336,336,7.3321e-05,1,7.3321e-05,7.3321e-05,7.3321e-05,761,1,761,761,761,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
28,90,341,1,341,341,341,7.2013e-05,1,7.2013e-05,7.2013e-05,7.2013e-05,757,1,757,757,757,13,1,13,13,13,14,1,14,14,14,1,1,1,1,1
28,90,344,1,344,344,344,8.5364e-05,1,8.5364e-05,8.5364e-05,8.5364e-05,903,1,903,903,903,13,1,13,13,13,16,1,16,16,16,3,1,3,3,3
