n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
45,30,312,1,312,312,312,1.2205e-05,1,1.2205e-05,1.2205e-05,1.2205e-05,133,1,133,133,133,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,301,1,301,301,301,1.0872e-05,1,1.0872e-05,1.0872e-05,1.0872e-05,124,1,124,124,124,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,300,1,300,300,300,1.532e-05,1,1.532e-05,1.532e-05,1.532e-05,162,1,162,162,162,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,294,1,294,294,294,2.2931e-05,1,2.2931e-05,2.2931e-05,2.2931e-05,227,1,227,227,227,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,30,288,1,288,288,288,1.3365e-05,1,1.3365e-05,1.3365e-05,1.3365e-05,143,1,143,143,143,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,283,1,283,283,283,1.1952e-05,1,1.1952e-05,1.1952e-05,1.1952e-05,132,1,132,132,132,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,294,1,294,294,294,1.3139e-05,1,1.3139e-05,1.3139e-05,1.3139e-05,142,1,142,142,142,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,286,1,286,286,286,1.2532e-05,1,1.2532e-05,1.2532e-05,1.2532e-05,135,1,135,135,135,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,319,1,319,319,319,1.4464e-05,1,1.4464e-05,1.4464e-05,1.4464e-05,156,1,156,156,156,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,291,1,291,291,291,1.4995e-05,1,1.4995e-05,1.4995e-05,1.4995e-05,160,1,160,160,160,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,289,1,289,289,289,2.0225e-05,1,2.0225e-05,2.0225e-05,2.0225e-05,201,1,201,201,201,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,30,292,1,292,292,292,1.3848e-05,1,1.3848e-05,1.3848e-05,1.3848e-05,149,1,149,149,149,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,283,1,283,283,283,1.6874e-05,1,1.6874e-05,1.6874e-05,1.6874e-05,178,1,178,178,178,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,317,1,317,317,317,2.4535e-05,1,2.4535e-05,2.4535e-05,2.4535e-05,242,1,242,242,242,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
45,30,301,1,301,301,301,9.749e-06,1,9.749e-06,9.749e-06,9.749e-06,113,1,113,113,113,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,286,1,286,286,286,1.7042e-05,1,1.7042e-05,1.7042e-05,1.7042e-05,178,1,178,178,178,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,282,1,282,282,282,1.1552e-05,1,1.1552e-05,1.1552e-05,1.1552e-05,127,1,127,127,127,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,291,1,291,291,291,1.0939e-05,1,1.0939e-05,1.0939e-05,1.0939e-05,126,1,126,126,126,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,306,1,306,306,306,2.4659e-05,1,2.4659e-05,2.4659e-05,2.4659e-05,245,1,245,245,245,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,30,290,1,290,290,290,1.3552e-05,1,1.3552e-05,1.3552e-05,1.3552e-05,144,1,144,144,144,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,298,1,298,298,298,1.3266e-05,1,1.3266e-05,1.3266e-05,1.3266e-05,143,1,143,143,143,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
45,30,311,1,311,311,311,1.9755e-05,1,1.9755e-05,1.9755e-05,1.9755e-05,200,1,200,200,200,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,30,290,1,290,290,290,1.8878e-05,1,1.8878e-05,1.8878e-05,1.8878e-05,190,1,190,190,190,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,30,278,1,278,278,278,1.2444e-05,1,1.2444e-05,1.2444e-05,1.2444e-05,136,1,136,136,136,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,301,1,301,301,301,9.584e-06,1,9.584e-06,9.584e-06,9.584e-06,111,1,111,111,111,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
45,30,318,1,318,318,318,1.0768e-05,1,1.0768e-05,1.0768e-05,1.0768e-05,121,1,121,121,121,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,292,1,292,292,292,1.516e-05,1,1.516e-05,1.516e-05,1.516e-05,159,1,159,159,159,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,30,300,1,300,300,300,1.6833e-05,1,1.6833e-05,1.6833e-05,1.6833e-05,175,1,175,175,175,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,304,1,304,304,304,1.1355e-05,1,1.1355e-05,1.1355e-05,1.1355e-05,125,1,125,125,125,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,298,1,298,298,298,1.8372e-05,1,1.8372e-05,1.8372e-05,1.8372e-05,188,1,188,188,188,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,304,1,304,304,304,1.0564e-05,1,1.0564e-05,1.0564e-05,1.0564e-05,121,1,121,121,121,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,332,1,332,332,332,1.5868e-05,1,1.5868e-05,1.5868e-05,1.5868e-05,164,1,164,164,164,4,1,4,4,4,6,1,6,6,6,2,1,2,2,2
45,30,302,1,302,302,302,2.2978e-05,1,2.2978e-05,2.2978e-05,2.2978e-05,227,1,227,227,227,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,30,290,1,290,290,290,1.4562e-05,1,1.4562e-05,1.4562e-05,1.4562e-05,153,1,153,153,153,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,30,301,1,301,301,301,1.2469e-05,1,1.2469e-05,1.2469e-05,1.2469e-05,134,1,134,134,134,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,284,1,284,284,284,1.4266e-05,1,1.4266e-05,1.4266e-05,1.4266e-05,155,1,155,155,155,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,323,1,323,323,323,2.0693e-05,1,2.0693e-05,2.0693e-05,2.0693e-05,211,1,211,211,211,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,30,275,1,275,275,275,1.5769e-05,1,1.5769e-05,1.5769e-05,1.5769e-05,167,1,167,167,167,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,285,1,285,285,285,2.0266e-05,1,2.0266e-05,2.0266e-05,2.0266e-05,203,1,203,203,203,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,30,303,1,303,303,303,1.0288e-05,1,1.0288e-05,1.0288e-05,1.0288e-05,118,1,118,118,118,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,293,1,293,293,293,1.298e-05,1,1.298e-05,1.298e-05,1.298e-05,139,1,139,139,139,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,310,1,310,310,310,1.7493e-05,1,1.7493e-05,1.7493e-05,1.7493e-05,178,1,178,178,178,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,287,1,287,287,287,1.2825e-05,1,1.2825e-05,1.2825e-05,1.2825e-05,140,1,140,140,140,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,305,1,305,305,305,9.81e-06,1,9.81e-06,9.81e-06,9.81e-06,113,1,113,113,113,3,1,3,3,3,6,1,6,6,6,3,1,3,3,3
45,30,291,1,291,291,291,1.9129e-05,1,1.9129e-05,1.9129e-05,1.9129e-05,198,1,198,198,198,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
45,30,290,1,290,290,290,9.682e-06,1,9.682e-06,9.682e-06,9.682e-06,113,1,113,113,113,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,280,1,280,280,280,1.2797e-05,1,1.2797e-05,1.2797e-05,1.2797e-05,138,1,138,138,138,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,270,1,270,270,270,1.0411e-05,1,1.0411e-05,1.0411e-05,1.0411e-05,120,1,120,120,120,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,310,1,310,310,310,1.1277e-05,1,1.1277e-05,1.1277e-05,1.1277e-05,129,1,129,129,129,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,299,1,299,299,299,2.0013e-05,1,2.0013e-05,2.0013e-05,2.0013e-05,203,1,203,203,203,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
45,30,261,1,261,261,261,2.0082e-05,1,2.0082e-05,2.0082e-05,2.0082e-05,205,1,205,205,205,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,310,1,310,310,310,1.507e-05,1,1.507e-05,1.507e-05,1.507e-05,158,1,158,158,158,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,302,1,302,302,302,1.6191e-05,1,1.6191e-05,1.6191e-05,1.6191e-05,169,1,169,169,169,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,276,1,276,276,276,1.404e-05,1,1.404e-05,1.404e-05,1.404e-05,151,1,151,151,151,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,302,1,302,302,302,1.2817e-05,1,1.2817e-05,1.2817e-05,1.2817e-05,140,1,140,140,140,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
45,30,308,1,308,308,308,1.196e-05,1,1.196e-05,1.196e-05,1.196e-05,136,1,136,136,136,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
45,30,302,1,302,302,302,9.685e-06,1,9.685e-06,9.685e-06,9.685e-06,113,1,113,113,113,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
