n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
8,90,22,1,22,22,22,6.421e-06,1,6.421e-06,6.421e-06,6.421e-06,53,1,53,53,53,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,90,25,1,25,25,25,7.988e-06,1,7.988e-06,7.988e-06,7.988e-06,72,1,72,72,72,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
8,90,21,1,21,21,21,5.377e-06,1,5.377e-06,5.377e-06,5.377e-06,47,1,47,47,47,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
8,90,26,1,26,26,26,1.2995e-05,1,1.2995e-05,1.2995e-05,1.2995e-05,118,1,118,118,118,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,9.58e-06,1,9.58e-06,9.58e-06,9.58e-06,87,1,87,87,87,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,9.965e-06,1,9.965e-06,9.965e-06,9.965e-06,88,1,88,88,88,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,1.3385e-05,1,1.3385e-05,1.3385e-05,1.3385e-05,123,1,123,123,123,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,9.918e-06,1,9.918e-06,9.918e-06,9.918e-06,89,1,89,89,89,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,22,1,22,22,22,7.331e-06,1,7.331e-06,7.331e-06,7.331e-06,65,1,65,65,65,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,90,28,1,28,28,28,1.3328e-05,1,1.3328e-05,1.3328e-05,1.3328e-05,120,1,120,120,120,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
8,90,26,1,26,26,26,9.111e-06,1,9.111e-06,9.111e-06,9.111e-06,82,1,82,82,82,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,28,1,28,28,28,1.3343e-05,1,1.3343e-05,1.3343e-05,1.3343e-05,120,1,120,120,120,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
8,90,27,1,27,27,27,1.2946e-05,1,1.2946e-05,1.2946e-05,1.2946e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,9.56e-06,1,9.56e-06,9.56e-06,9.56e-06,86,1,86,86,86,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,23,1,23,23,23,5.623e-06,1,5.623e-06,5.623e-06,5.623e-06,50,1,50,50,50,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
8,90,26,1,26,26,26,1.3431e-05,1,1.3431e-05,1.3431e-05,1.3431e-05,123,1,123,123,123,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,1.2221e-05,1,1.2221e-05,1.2221e-05,1.2221e-05,113,1,113,113,113,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,27,1,27,27,27,1.2717e-05,1,1.2717e-05,1.2717e-05,1.2717e-05,117,1,117,117,117,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,1.0252e-05,1,1.0252e-05,1.0252e-05,1.0252e-05,93,1,93,93,93,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,6.96e-06,1,6.96e-06,6.96e-06,6.96e-06,61,1,61,61,61,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,90,25,1,25,25,25,7.94e-06,1,7.94e-06,7.94e-06,7.94e-06,71,1,71,71,71,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
8,90,25,1,25,25,25,1.0981e-05,1,1.0981e-05,1.0981e-05,1.0981e-05,100,1,100,100,100,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,9.739e-06,1,9.739e-06,9.739e-06,9.739e-06,88,1,88,88,88,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,1.0109e-05,1,1.0109e-05,1.0109e-05,1.0109e-05,92,1,92,92,92,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,9.427e-06,1,9.427e-06,9.427e-06,9.427e-06,85,1,85,85,85,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,9.636e-06,1,9.636e-06,9.636e-06,9.636e-06,87,1,87,87,87,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
8,90,26,1,26,26,26,9.615e-06,1,9.615e-06,9.615e-06,9.615e-06,88,1,88,88,88,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,27,1,27,27,27,1.2827e-05,1,1.2827e-05,1.2827e-05,1.2827e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,28,1,28,28,28,1.3283e-05,1,1.3283e-05,1.3283e-05,1.3283e-05,120,1,120,120,120,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
8,90,26,1,26,26,26,1.0197e-05,1,1.0197e-05,1.0197e-05,1.0197e-05,92,1,92,92,92,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,27,1,27,27,27,1.3457e-05,1,1.3457e-05,1.3457e-05,1.3457e-05,125,1,125,125,125,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,27,1,27,27,27,1.2539e-05,1,1.2539e-05,1.2539e-05,1.2539e-05,115,1,115,115,115,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,28,1,28,28,28,1.3229e-05,1,1.3229e-05,1.3229e-05,1.3229e-05,120,1,120,120,120,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
8,90,24,1,24,24,24,9.823e-06,1,9.823e-06,9.823e-06,9.823e-06,89,1,89,89,89,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,1.0696e-05,1,1.0696e-05,1.0696e-05,1.0696e-05,97,1,97,97,97,6,1,6,6,6,7,1,7,7,7,1,1,1,1,1
8,90,25,1,25,25,25,9.715e-06,1,9.715e-06,9.715e-06,9.715e-06,86,1,86,86,86,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,9.348e-06,1,9.348e-06,9.348e-06,9.348e-06,84,1,84,84,84,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,21,1,21,21,21,4.686e-06,1,4.686e-06,4.686e-06,4.686e-06,38,1,38,38,38,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
8,90,25,1,25,25,25,7.181e-06,1,7.181e-06,7.181e-06,7.181e-06,63,1,63,63,63,5,1,5,5,5,6,1,6,6,6,1,1,1,1,1
8,90,25,1,25,25,25,9.329e-06,1,9.329e-06,9.329e-06,9.329e-06,83,1,83,83,83,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,9.191e-06,1,9.191e-06,9.191e-06,9.191e-06,82,1,82,82,82,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,27,1,27,27,27,1.2928e-05,1,1.2928e-05,1.2928e-05,1.2928e-05,119,1,119,119,119,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,9.08e-06,1,9.08e-06,9.08e-06,9.08e-06,81,1,81,81,81,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,27,1,27,27,27,1.3405e-05,1,1.3405e-05,1.3405e-05,1.3405e-05,123,1,123,123,123,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,1.0908e-05,1,1.0908e-05,1.0908e-05,1.0908e-05,100,1,100,100,100,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,24,1,24,24,24,1.2433e-05,1,1.2433e-05,1.2433e-05,1.2433e-05,114,1,114,114,114,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,24,1,24,24,24,1.0716e-05,1,1.0716e-05,1.0716e-05,1.0716e-05,97,1,97,97,97,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,25,1,25,25,25,9.556e-06,1,9.556e-06,9.556e-06,9.556e-06,85,1,85,85,85,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,1.0524e-05,1,1.0524e-05,1.0524e-05,1.0524e-05,96,1,96,96,96,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,27,1,27,27,27,1.2411e-05,1,1.2411e-05,1.2411e-05,1.2411e-05,114,1,114,114,114,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,25,1,25,25,25,1.0112e-05,1,1.0112e-05,1.0112e-05,1.0112e-05,91,1,91,91,91,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,27,1,27,27,27,1.3129e-05,1,1.3129e-05,1.3129e-05,1.3129e-05,121,1,121,121,121,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,26,1,26,26,26,9.512e-06,1,9.512e-06,9.512e-06,9.512e-06,85,1,85,85,85,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
8,90,26,1,26,26,26,1.3394e-05,1,1.3394e-05,1.3394e-05,1.3394e-05,123,1,123,123,123,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,28,1,28,28,28,1.3308e-05,1,1.3308e-05,1.3308e-05,1.3308e-05,120,1,120,120,120,8,1,8,8,8,8,1,8,8,8,0,1,0,0,0
8,90,27,1,27,27,27,1.2582e-05,1,1.2582e-05,1.2582e-05,1.2582e-05,116,1,116,116,116,7,1,7,7,7,7,1,7,7,7,0,1,0,0,0
8,90,23,1,23,23,23,1.0855e-05,1,1.0855e-05,1.0855e-05,1.0855e-05,100,1,100,100,100,6,1,6,6,6,6,1,6,6,6,0,1,0,0,0
