n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
43,10,112,1,112,112,112,1.4254e-05,1,1.4254e-05,1.4254e-05,1.4254e-05,144,1,144,144,144,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,10,94,1,94,94,94,7.987e-06,1,7.987e-06,7.987e-06,7.987e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,76,1,76,76,76,7.5e-06,1,7.5e-06,7.5e-06,7.5e-06,93,1,93,93,93,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,84,1,84,84,84,9.866e-06,1,9.866e-06,9.866e-06,9.866e-06,113,1,113,113,113,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,102,1,102,102,102,1.3802e-05,1,1.3802e-05,1.3802e-05,1.3802e-05,145,1,145,145,145,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,98,1,98,98,98,9.153e-06,1,9.153e-06,9.153e-06,9.153e-06,107,1,107,107,107,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,91,1,91,91,91,1.2642e-05,1,1.2642e-05,1.2642e-05,1.2642e-05,135,1,135,135,135,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,90,1,90,90,90,1.1415e-05,1,1.1415e-05,1.1415e-05,1.1415e-05,123,1,123,123,123,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,77,1,77,77,77,1.3751e-05,1,1.3751e-05,1.3751e-05,1.3751e-05,144,1,144,144,144,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,107,1,107,107,107,1.2554e-05,1,1.2554e-05,1.2554e-05,1.2554e-05,133,1,133,133,133,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,10,98,1,98,98,98,1.0921e-05,1,1.0921e-05,1.0921e-05,1.0921e-05,121,1,121,121,121,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,84,1,84,84,84,8.439e-06,1,8.439e-06,8.439e-06,8.439e-06,99,1,99,99,99,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,102,1,102,102,102,1.0734e-05,1,1.0734e-05,1.0734e-05,1.0734e-05,120,1,120,120,120,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,78,1,78,78,78,8.544e-06,1,8.544e-06,8.544e-06,8.544e-06,101,1,101,101,101,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,104,1,104,104,104,9.085e-06,1,9.085e-06,9.085e-06,9.085e-06,104,1,104,104,104,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,99,1,99,99,99,1.047e-05,1,1.047e-05,1.047e-05,1.047e-05,117,1,117,117,117,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,85,1,85,85,85,1.6686e-05,1,1.6686e-05,1.6686e-05,1.6686e-05,169,1,169,169,169,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,10,93,1,93,93,93,8.202e-06,1,8.202e-06,8.202e-06,8.202e-06,99,1,99,99,99,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,93,1,93,93,93,1.0239e-05,1,1.0239e-05,1.0239e-05,1.0239e-05,114,1,114,114,114,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,10,101,1,101,101,101,8.606e-06,1,8.606e-06,8.606e-06,8.606e-06,102,1,102,102,102,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
43,10,109,1,109,109,109,7.855e-06,1,7.855e-06,7.855e-06,7.855e-06,95,1,95,95,95,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
43,10,96,1,96,96,96,8.067e-06,1,8.067e-06,8.067e-06,8.067e-06,97,1,97,97,97,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,95,1,95,95,95,9.244e-06,1,9.244e-06,9.244e-06,9.244e-06,106,1,106,106,106,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,102,1,102,102,102,9.467e-06,1,9.467e-06,9.467e-06,9.467e-06,108,1,108,108,108,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,10,97,1,97,97,97,7.45e-06,1,7.45e-06,7.45e-06,7.45e-06,93,1,93,93,93,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,78,1,78,78,78,9.822e-06,1,9.822e-06,9.822e-06,9.822e-06,112,1,112,112,112,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,81,1,81,81,81,7.524e-06,1,7.524e-06,7.524e-06,7.524e-06,93,1,93,93,93,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,85,1,85,85,85,1.1948e-05,1,1.1948e-05,1.1948e-05,1.1948e-05,128,1,128,128,128,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,91,1,91,91,91,8.09e-06,1,8.09e-06,8.09e-06,8.09e-06,97,1,97,97,97,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,97,1,97,97,97,8.216e-06,1,8.216e-06,8.216e-06,8.216e-06,99,1,99,99,99,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,77,1,77,77,77,7.711e-06,1,7.711e-06,7.711e-06,7.711e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,95,1,95,95,95,8.941e-06,1,8.941e-06,8.941e-06,8.941e-06,103,1,103,103,103,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,92,1,92,92,92,7.793e-06,1,7.793e-06,7.793e-06,7.793e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,95,1,95,95,95,8.611e-06,1,8.611e-06,8.611e-06,8.611e-06,101,1,101,101,101,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,84,1,84,84,84,7.833e-06,1,7.833e-06,7.833e-06,7.833e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,110,1,110,110,110,1.0061e-05,1,1.0061e-05,1.0061e-05,1.0061e-05,114,1,114,114,114,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,94,1,94,94,94,8.306e-06,1,8.306e-06,8.306e-06,8.306e-06,100,1,100,100,100,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,82,1,82,82,82,8.361e-06,1,8.361e-06,8.361e-06,8.361e-06,100,1,100,100,100,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,89,1,89,89,89,1.9573e-05,1,1.9573e-05,1.9573e-05,1.9573e-05,193,1,193,193,193,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
43,10,102,1,102,102,102,1.1043e-05,1,1.1043e-05,1.1043e-05,1.1043e-05,121,1,121,121,121,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,97,1,97,97,97,7.118e-06,1,7.118e-06,7.118e-06,7.118e-06,89,1,89,89,89,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,94,1,94,94,94,7.746e-06,1,7.746e-06,7.746e-06,7.746e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,93,1,93,93,93,1.2098e-05,1,1.2098e-05,1.2098e-05,1.2098e-05,125,1,125,125,125,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,10,91,1,91,91,91,1.1801e-05,1,1.1801e-05,1.1801e-05,1.1801e-05,128,1,128,128,128,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
43,10,94,1,94,94,94,7.863e-06,1,7.863e-06,7.863e-06,7.863e-06,96,1,96,96,96,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,86,1,86,86,86,7.394e-06,1,7.394e-06,7.394e-06,7.394e-06,92,1,92,92,92,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,80,1,80,80,80,8.045e-06,1,8.045e-06,8.045e-06,8.045e-06,97,1,97,97,97,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,102,1,102,102,102,9.886e-06,1,9.886e-06,9.886e-06,9.886e-06,111,1,111,111,111,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,91,1,91,91,91,7.245e-06,1,7.245e-06,7.245e-06,7.245e-06,91,1,91,91,91,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,92,1,92,92,92,7.597e-06,1,7.597e-06,7.597e-06,7.597e-06,93,1,93,93,93,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,85,1,85,85,85,1.0794e-05,1,1.0794e-05,1.0794e-05,1.0794e-05,117,1,117,117,117,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,90,1,90,90,90,1.3309e-05,1,1.3309e-05,1.3309e-05,1.3309e-05,141,1,141,141,141,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,88,1,88,88,88,8.343e-06,1,8.343e-06,8.343e-06,8.343e-06,100,1,100,100,100,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,87,1,87,87,87,7.423e-06,1,7.423e-06,7.423e-06,7.423e-06,93,1,93,93,93,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,93,1,93,93,93,1.0182e-05,1,1.0182e-05,1.0182e-05,1.0182e-05,114,1,114,114,114,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,94,1,94,94,94,7.911e-06,1,7.911e-06,7.911e-06,7.911e-06,97,1,97,97,97,2,1,2,2,2,4,1,4,4,4,2,1,2,2,2
43,10,95,1,95,95,95,1.2043e-05,1,1.2043e-05,1.2043e-05,1.2043e-05,131,1,131,131,131,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,89,1,89,89,89,1.0725e-05,1,1.0725e-05,1.0725e-05,1.0725e-05,119,1,119,119,119,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,107,1,107,107,107,7.779e-06,1,7.779e-06,7.779e-06,7.779e-06,95,1,95,95,95,2,1,2,2,2,3,1,3,3,3,1,1,1,1,1
43,10,97,1,97,97,97,1.2632e-05,1,1.2632e-05,1.2632e-05,1.2632e-05,134,1,134,134,134,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,105,1,105,105,105,1.0086e-05,1,1.0086e-05,1.0086e-05,1.0086e-05,113,1,113,113,113,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,89,1,89,89,89,8.47e-06,1,8.47e-06,8.47e-06,8.47e-06,101,1,101,101,101,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
43,10,92,1,92,92,92,1.3521e-05,1,1.3521e-05,1.3521e-05,1.3521e-05,144,1,144,144,144,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
