n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
12,50,23,1,23,23,23,5.447e-06,1,5.447e-06,5.447e-06,5.447e-06,48,1,48,48,48,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,50,37,1,37,37,37,7.947e-06,1,7.947e-06,7.947e-06,7.947e-06,72,1,72,72,72,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,33,1,33,33,33,5.018e-06,1,5.018e-06,5.018e-06,5.018e-06,46,1,46,46,46,3,1,3,3,3,5,1,5,5,5,2,1,2,2,2
12,50,31,1,31,31,31,5.885e-06,1,5.885e-06,5.885e-06,5.885e-06,53,1,53,53,53,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,28,1,28,28,28,3.623e-06,1,3.623e-06,3.623e-06,3.623e-06,34,1,34,34,34,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,50,30,1,30,30,30,5.024e-06,1,5.024e-06,5.024e-06,5.024e-06,47,1,47,47,47,3,1,3,3,3,3,1,3,3,3,0,1,0,0,0
12,50,32,1,32,32,32,4.169e-06,1,4.169e-06,4.169e-06,4.169e-06,39,1,39,39,39,3,1,3,3,3,4,1,4,4,4,1,1,1,1,1
12,50,37,1,37,37,37,8.45e-06,1,8.45e-06,8.45e-06,8.45e-06,76,1,76,76,76,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,35,1,35,35,35,5.483e-06,1,5.483e-06,5.483e-06,5.483e-06,49,1,49,49,49,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,38,1,38,38,38,6.446e-06,1,6.446e-06,6.446e-06,6.446e-06,59,1,59,59,59,4,1,4,4,4,5,1,5,5,5,1,1,1,1,1
12,50,34,1,34,34,34,5.939e-06,1,5.939e-06,5.939e-06,5.939e-06,54,1,54,54,54,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
12,50,37,1,37,37,37,8.149e-06,1,8.149e-06,8.149e-06,8.149e-06,74,1,74,74,74,5,1,5,5,5,5,1,5,5,5,0,1,0,0,0
12,50,30,1,30,30,30,6.7e-06,1,6.7e-06,6.7e-06,6.7e-06,61,1,61,61,61,4,1,4,4,4,4,1,4,4,4,0,1,0,0,0
