n,p,m_total,m_count,m_mean,m_min,m_max,time_total,time_count,time_mean,time_min,time_max,steps_total,steps_count,steps_mean,steps_min,steps_max,found_total,found_count,found_mean,found_min,found_max,actual_total,actual_count,actual_mean,actual_min,actual_max,differ_total,differ_count,differ_mean,differ_min,differ_max
26,90,294,1,294,294,294,9.2973e-05,1,9.2973e-05,9.2973e-05,9.2973e-05,975,1,975,975,975,14,1,14,14,14,15,1,15,15,15,1,1,1,1,1
26,90,301,1,301,301,301,8.0729e-05,1,8.0729e-05,8.0729e-05,8.0729e-05,847,1,847,847,847,14,1,14,14,14,16,1,16,16,16,2,1,2,2,2
26,90,287,1,287,287,287,6.9484e-05,1,6.9484e-05,6.9484e-05,6.9484e-05,495,1,495,495,495,10,1,10,10,10,13,1,13,13,13,3,1,3,3,3
26,90,286,1,286,286,286,7.9902e-05,1,7.9902e-05,7.9902e-05,7.9902e-05,830,1,830,830,830,14,1,14,14,14,14,1,14,14,14,0,1,0,0,0
26,90,285,1,285,285,285,4.8666e-05,1,4.8666e-05,4.8666e-05,4.8666e-05,501,1,501,501,501,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
26,90,283,1,283,283,283,4.7296e-05,1,4.7296e-05,4.7296e-05,4.7296e-05,478,1,478,478,478,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
26,90,285,1,285,285,285,6.3456e-05,1,6.3456e-05,6.3456e-05,6.3456e-05,649,1,649,649,649,12,1,12,12,12,13,1,13,13,13,1,1,1,1,1
26,90,305,1,305,305,305,0.000105266,1,0.000105266,0.000105266,0.000105266,1105,1,1105,1105,1105,16,1,16,16,16,18,1,18,18,18,2,1,2,2,2
26,90,283,1,283,283,283,3.8656e-05,1,3.8656e-05,3.8656e-05,3.8656e-05,392,1,392,392,392,10,1,10,10,10,12,1,12,12,12,2,1,2,2,2
26,90,288,1,288,288,288,5.6233e-05,1,5.6233e-05,5.6233e-05,5.6233e-05,582,1,582,582,582,11,1,11,11,11,13,1,13,13,13,2,1,2,2,2
26,90,283,1,283,283,283,4.533e-05,1,4.533e-05,4.533e-05,4.533e-05,456,1,456,456,456,11,1,11,11,11,14,1,14,14,14,3,1,3,3,3
